x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713707.052607115,6624554.05199901,-150.0,7258.62890625,0.0,535
-6713701.749306257,6624559.355299869,-142.5,7258.62890625,0.0,535
-6713696.4460053975,6624564.658600728,-135.0,7258.62890625,0.0,535
-6713691.142704539,6624569.9619015865,-127.5,7258.62890625,0.0,535
-6713685.83940368,6624575.265202446,-120.0,7258.62890625,0.0,535
-6713680.536102821,6624580.568503304,-112.5,7258.62890625,0.0,535
-6713675.232801962,6624585.871804164,-105.0,7258.62890625,0.0,535
-6713669.929501103,6624591.175105022,-97.49999999999999,7258.62890625,0.0,535
-6713664.626200244,6624596.478405882,-90.0,7258.62890625,0.0,535
-6713659.322899385,6624601.78170674,-82.5,7258.62890625,0.0,535
-6713654.019598527,6624607.085007599,-75.0,7256.13623046875,0.0,535
-6713648.7162976675,6624612.388308458,-67.5,7256.13623046875,0.0,535
-6713643.412996809,6624617.6916093165,-59.999999999999986,7256.13623046875,0.0,535
-6713638.10969595,6624622.994910176,-52.5,7256.13623046875,0.0,535
-6713632.806395091,6624628.298211034,-44.99999999999999,7256.13623046875,0.0,535
-6713627.503094232,6624633.601511894,-37.5,7256.13623046875,0.0,535
-6713622.199793373,6624638.904812752,-29.999999999999993,7256.13623046875,0.0,535
-6713616.896492514,6624644.208113612,-22.499999999999986,7256.13623046875,0.0,535
-6713611.593191655,6624649.51141447,-14.999999999999996,7256.13623046875,0.0,535
-6713606.289890796,6624654.81471533,-7.49999999999999,7256.13623046875,0.0,535
-6713600.9865899375,6624660.118016188,0.0,7256.13623046875,0.0,535
-6713595.683289079,6624665.4213170465,7.500000000000007,7256.13623046875,0.0,535
-6713590.37998822,6624670.724617906,15.000000000000014,7256.13623046875,0.0,535
-6713585.076687361,6624676.027918764,22.50000000000002,7256.13623046875,0.0,535
-6713579.773386502,6624681.331219624,30.00000000000003,7256.13623046875,0.0,535
-6713574.470085643,6624686.634520482,37.5,7256.13623046875,0.0,535
-6713569.166784784,6624691.937821342,45.00000000000001,7256.13623046875,0.0,535
-6713563.863483925,6624697.2411222,52.500000000000014,7256.13623046875,0.0,535
-6713558.560183066,6624702.54442306,60.00000000000002,7256.13623046875,0.0,535
-6713553.2568822075,6624707.847723918,67.50000000000003,7256.13623046875,0.0,535
-6713547.953581348,6624713.151024777,75.0,7256.13623046875,0.0,535
-6713542.65028049,6624718.454325636,82.5,7296.67578125,0.0,535
-6713537.346979631,6624723.757626494,90.00000000000001,7296.67578125,0.0,535
