x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6714614.648058876,6576079.625611344,-150.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576087.125611344,-142.5,8332.462890625,0.0,11_sub23
-6714614.648058876,6576094.625611344,-135.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576102.125611344,-127.5,8332.462890625,0.0,11_sub23
-6714614.648058876,6576109.625611344,-120.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576117.125611344,-112.5,8332.462890625,0.0,11_sub23
-6714614.648058876,6576124.625611344,-105.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576132.125611344,-97.49999999999999,8332.462890625,0.0,11_sub23
-6714614.648058876,6576139.625611344,-90.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576147.125611344,-82.5,8332.462890625,0.0,11_sub23
-6714614.648058876,6576154.625611344,-75.0,8332.462890625,0.0,11_sub23
-6714614.648058876,6576162.125611344,-67.5,8332.462890625,0.0,11_sub23
-6714614.648058876,6576169.625611344,-59.999999999999986,8332.462890625,0.0,11_sub23
-6714614.648058876,6576177.125611344,-52.5,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576184.625611344,-44.99999999999999,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576192.125611344,-37.5,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576199.625611344,-29.999999999999993,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576207.125611344,-22.499999999999986,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576214.625611344,-14.999999999999996,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576222.125611344,-7.49999999999999,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576229.625611344,0.0,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576237.125611344,7.500000000000007,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576244.625611344,15.000000000000014,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576252.125611344,22.50000000000002,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576259.625611344,30.00000000000003,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576267.125611344,37.5,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576274.625611344,45.00000000000001,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576282.125611344,52.500000000000014,8332.3701171875,0.0,11_sub23
-6714614.648058876,6576289.625611344,60.00000000000002,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576297.125611344,67.50000000000003,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576304.625611344,75.0,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576312.125611344,82.5,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576319.625611344,90.00000000000001,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576327.125611344,97.50000000000001,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576334.625611344,105.00000000000003,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576342.125611344,112.5,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576349.625611344,120.0,8333.4345703125,0.0,11_sub23
-6714614.648058876,6576357.125611344,127.50000000000001,8333.4345703125,0.0,11_sub23
