x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712136.808912582,6571874.463527173,-150.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571866.963527173,-142.5,8423.39453125,0.0,11_sub19
-6712136.808912582,6571859.463527173,-135.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571851.963527173,-127.5,8423.39453125,0.0,11_sub19
-6712136.808912582,6571844.463527173,-120.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571836.963527173,-112.5,8423.39453125,0.0,11_sub19
-6712136.808912582,6571829.463527173,-105.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571821.963527173,-97.49999999999999,8423.39453125,0.0,11_sub19
-6712136.808912582,6571814.463527173,-90.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571806.963527173,-82.5,8423.39453125,0.0,11_sub19
-6712136.808912582,6571799.463527173,-75.0,8423.39453125,0.0,11_sub19
-6712136.808912582,6571791.963527173,-67.5,8423.39453125,0.0,11_sub19
-6712136.808912582,6571784.463527173,-59.999999999999986,8423.39453125,0.0,11_sub19
-6712136.808912582,6571776.963527173,-52.5,8425.82421875,0.0,11_sub19
-6712136.808912582,6571769.463527173,-44.99999999999999,8425.82421875,0.0,11_sub19
-6712136.808912582,6571761.963527173,-37.5,8425.82421875,0.0,11_sub19
-6712136.808912582,6571754.463527173,-29.999999999999993,8425.82421875,0.0,11_sub19
-6712136.808912582,6571746.963527173,-22.499999999999986,8425.82421875,0.0,11_sub19
-6712136.808912582,6571739.463527173,-14.999999999999996,8425.82421875,0.0,11_sub19
-6712136.808912582,6571731.963527173,-7.49999999999999,8425.82421875,0.0,11_sub19
-6712136.808912582,6571724.463527173,0.0,8425.82421875,0.0,11_sub19
-6712136.808912582,6571716.963527173,7.500000000000007,8425.82421875,0.0,11_sub19
-6712136.808912582,6571709.463527173,15.000000000000014,8425.82421875,0.0,11_sub19
-6712136.808912582,6571701.963527173,22.50000000000002,8425.82421875,0.0,11_sub19
-6712136.808912582,6571694.463527173,30.00000000000003,8425.82421875,0.0,11_sub19
-6712136.808912582,6571686.963527173,37.5,8425.82421875,0.0,11_sub19
-6712136.808912582,6571679.463527173,45.00000000000001,8425.82421875,0.0,11_sub19
-6712136.808912582,6571671.963527173,52.500000000000014,8425.82421875,0.0,11_sub19
-6712136.808912582,6571664.463527173,60.00000000000002,8427.91796875,0.0,11_sub19
-6712136.808912582,6571656.963527173,67.50000000000003,8427.91796875,0.0,11_sub19
-6712136.808912582,6571649.463527173,75.0,8427.91796875,0.0,11_sub19
-6712136.808912582,6571641.963527173,82.5,8427.91796875,0.0,11_sub19
-6712136.808912582,6571634.463527173,90.00000000000001,8427.91796875,0.0,11_sub19
-6712136.808912582,6571626.963527173,97.50000000000001,8427.91796875,0.0,11_sub19
-6712136.808912582,6571619.463527173,105.00000000000003,8427.91796875,0.0,11_sub19
-6712136.808912582,6571611.963527173,112.5,8427.91796875,0.0,11_sub19
-6712136.808912582,6571604.463527173,120.0,8427.91796875,0.0,11_sub19
-6712136.808912582,6571596.963527173,127.50000000000001,8427.91796875,0.0,11_sub19
-6712136.808912582,6571589.463527173,135.00000000000003,8427.91796875,0.0,11_sub19
-6712136.808912582,6571581.963527173,142.50000000000003,8427.91796875,0.0,11_sub19
-6712136.808912582,6571574.463527173,150.0,8427.91796875,0.0,11_sub19
-6712354.40848627,6572154.195135217,-150.0,8415.068359375,523.7088394818743,11_sub19
-6712359.711787129,6572148.891834359,-142.5,8415.068359375,523.7088394818743,11_sub19
-6712365.015087988,6572143.588533499,-135.0,8415.068359375,523.7088394818743,11_sub19
-6712370.318388847,6572138.285232641,-127.5,8415.068359375,523.7088394818743,11_sub19
-6712375.621689706,6572132.981931781,-120.0,8415.068359375,523.7088394818743,11_sub19
-6712380.924990565,6572127.678630923,-112.5,8415.068359375,523.7088394818743,11_sub19
-6712386.228291424,6572122.3753300635,-105.0,8415.068359375,523.7088394818743,11_sub19
-6712391.5315922825,6572117.072029205,-97.49999999999999,8416.2548828125,523.7088394818743,11_sub19
-6712396.834893142,6572111.768728346,-90.0,8416.2548828125,523.7088394818743,11_sub19
-6712402.138194,6572106.465427487,-82.5,8416.2548828125,523.7088394818743,11_sub19
-6712407.44149486,6572101.162126629,-75.0,8416.2548828125,523.7088394818743,11_sub19
-6712412.744795718,6572095.858825769,-67.5,8416.2548828125,523.7088394818743,11_sub19
-6712418.048096577,6572090.555524911,-59.999999999999986,8416.2548828125,523.7088394818743,11_sub19
-6712423.351397436,6572085.252224051,-52.5,8412.1015625,523.7088394818743,11_sub19
-6712428.654698295,6572079.948923193,-44.99999999999999,8412.1015625,523.7088394818743,11_sub19
-6712433.957999154,6572074.6456223335,-37.5,8412.1015625,523.7088394818743,11_sub19
-6712439.2613000125,6572069.342321475,-29.999999999999993,8412.1015625,523.7088394818743,11_sub19
-6712444.564600872,6572064.039020616,-22.499999999999986,8412.1015625,523.7088394818743,11_sub19
-6712449.86790173,6572058.735719757,-14.999999999999996,8412.1015625,523.7088394818743,11_sub19
-6712455.17120259,6572053.432418898,-7.49999999999999,8412.1015625,523.7088394818743,11_sub19
-6712460.474503448,6572048.129118039,0.0,8412.1015625,523.7088394818743,11_sub19
-6712465.777804307,6572042.825817181,7.500000000000007,8412.1015625,523.7088394818743,11_sub19
-6712471.081105166,6572037.522516321,15.000000000000014,8412.1015625,523.7088394818743,11_sub19
-6712476.384406025,6572032.219215463,22.50000000000002,8412.1015625,523.7088394818743,11_sub19
-6712481.687706884,6572026.9159146035,30.00000000000003,8412.1015625,523.7088394818743,11_sub19
-6712486.9910077425,6572021.612613745,37.5,8412.1015625,523.7088394818743,11_sub19
-6712492.294308602,6572016.309312886,45.00000000000001,8412.1015625,523.7088394818743,11_sub19
-6712497.59760946,6572011.006012027,52.500000000000014,8412.1015625,523.7088394818743,11_sub19
-6712502.90091032,6572005.702711168,60.00000000000002,8414.1640625,523.7088394818743,11_sub19
-6712508.204211178,6572000.399410309,67.50000000000003,8414.1640625,523.7088394818743,11_sub19
-6712513.507512037,6571995.09610945,75.0,8414.1640625,523.7088394818743,11_sub19
-6712518.810812896,6571989.792808591,82.5,8414.1640625,523.7088394818743,11_sub19
-6712524.114113755,6571984.489507733,90.00000000000001,8414.1640625,523.7088394818743,11_sub19
