x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6714126.760902564,6590195.628072276,-150.0,7429.8095703125,0.0,M2_sub13
-6714134.260902564,6590195.628072276,-142.5,7429.8095703125,0.0,M2_sub13
-6714141.760902564,6590195.628072276,-135.0,7429.8095703125,0.0,M2_sub13
-6714149.260902564,6590195.628072276,-127.5,7429.8095703125,0.0,M2_sub13
-6714156.760902564,6590195.628072276,-120.0,7429.8095703125,0.0,M2_sub13
-6714164.260902564,6590195.628072276,-112.5,7429.8095703125,0.0,M2_sub13
-6714171.760902564,6590195.628072276,-105.0,7429.8095703125,0.0,M2_sub13
-6714179.260902564,6590195.628072276,-97.49999999999999,7429.8095703125,0.0,M2_sub13
-6714186.760902564,6590195.628072276,-90.0,7429.8095703125,0.0,M2_sub13
-6714194.260902564,6590195.628072276,-82.5,7429.8095703125,0.0,M2_sub13
-6714201.760902564,6590195.628072276,-75.0,7429.8095703125,0.0,M2_sub13
-6714209.260902564,6590195.628072276,-67.5,7429.8095703125,0.0,M2_sub13
-6714216.760902564,6590195.628072276,-59.999999999999986,7429.8095703125,0.0,M2_sub13
-6714224.260902564,6590195.628072276,-52.5,7426.82177734375,0.0,M2_sub13
-6714231.760902564,6590195.628072276,-44.99999999999999,7426.82177734375,0.0,M2_sub13
-6714239.260902564,6590195.628072276,-37.5,7426.82177734375,0.0,M2_sub13
-6714246.760902564,6590195.628072276,-29.999999999999993,7426.82177734375,0.0,M2_sub13
-6714254.260902564,6590195.628072276,-22.499999999999986,7426.82177734375,0.0,M2_sub13
-6714261.760902564,6590195.628072276,-14.999999999999996,7426.82177734375,0.0,M2_sub13
-6714269.260902564,6590195.628072276,-7.49999999999999,7426.82177734375,0.0,M2_sub13
-6714276.760902564,6590195.628072276,0.0,7426.82177734375,0.0,M2_sub13
-6714284.260902564,6590195.628072276,7.500000000000007,7426.82177734375,0.0,M2_sub13
-6714291.760902564,6590195.628072276,15.000000000000014,7426.82177734375,0.0,M2_sub13
-6714299.260902564,6590195.628072276,22.50000000000002,7426.82177734375,0.0,M2_sub13
-6714306.760902564,6590195.628072276,30.00000000000003,7426.82177734375,0.0,M2_sub13
-6714314.260902564,6590195.628072276,37.5,7426.82177734375,0.0,M2_sub13
-6714321.760902564,6590195.628072276,45.00000000000001,7426.82177734375,0.0,M2_sub13
-6714329.260902564,6590195.628072276,52.500000000000014,7426.82177734375,0.0,M2_sub13
-6714336.760902564,6590195.628072276,60.00000000000002,7430.962890625,0.0,M2_sub13
-6714344.260902564,6590195.628072276,67.50000000000003,7430.962890625,0.0,M2_sub13
-6714351.760902564,6590195.628072276,75.0,7430.962890625,0.0,M2_sub13
-6714359.260902564,6590195.628072276,82.5,7430.962890625,0.0,M2_sub13
-6714366.760902564,6590195.628072276,90.00000000000001,7430.962890625,0.0,M2_sub13
-6714374.260902564,6590195.628072276,97.50000000000001,7430.962890625,0.0,M2_sub13
-6714381.760902564,6590195.628072276,105.00000000000003,7430.962890625,0.0,M2_sub13
-6714389.260902564,6590195.628072276,112.5,7430.962890625,0.0,M2_sub13
-6714396.760902564,6590195.628072276,120.0,7430.962890625,0.0,M2_sub13
-6714404.260902564,6590195.628072276,127.50000000000001,7430.962890625,0.0,M2_sub13
-6714411.760902564,6590195.628072276,135.00000000000003,7430.962890625,0.0,M2_sub13
-6714419.260902564,6590195.628072276,142.50000000000003,7430.962890625,0.0,M2_sub13
-6714426.760902564,6590195.628072276,150.0,7430.962890625,0.0,M2_sub13
