x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6706280.098203159,6598229.661719576,-150.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598222.161719576,-142.5,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598214.661719576,-135.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598207.161719576,-127.5,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598199.661719576,-120.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598192.161719576,-112.5,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598184.661719576,-105.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598177.161719576,-97.49999999999999,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598169.661719576,-90.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598162.161719576,-82.5,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598154.661719576,-75.0,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598147.161719576,-67.5,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598139.661719576,-59.999999999999986,7038.00244140625,0.0,M2_sub26
-6706280.098203159,6598132.161719576,-52.5,7036.796875,0.0,M2_sub26
-6706280.098203159,6598124.661719576,-44.99999999999999,7036.796875,0.0,M2_sub26
-6706280.098203159,6598117.161719576,-37.5,7036.796875,0.0,M2_sub26
-6706280.098203159,6598109.661719576,-29.999999999999993,7036.796875,0.0,M2_sub26
-6706280.098203159,6598102.161719576,-22.499999999999986,7036.796875,0.0,M2_sub26
-6706280.098203159,6598094.661719576,-14.999999999999996,7036.796875,0.0,M2_sub26
-6706280.098203159,6598087.161719576,-7.49999999999999,7036.796875,0.0,M2_sub26
-6706280.098203159,6598079.661719576,0.0,7036.796875,0.0,M2_sub26
-6706280.098203159,6598072.161719576,7.500000000000007,7036.796875,0.0,M2_sub26
-6706280.098203159,6598064.661719576,15.000000000000014,7036.796875,0.0,M2_sub26
-6706280.098203159,6598057.161719576,22.50000000000002,7036.796875,0.0,M2_sub26
-6706280.098203159,6598049.661719576,30.00000000000003,7036.796875,0.0,M2_sub26
-6706280.098203159,6598042.161719576,37.5,7036.796875,0.0,M2_sub26
-6706280.098203159,6598034.661719576,45.00000000000001,7036.796875,0.0,M2_sub26
-6706280.098203159,6598027.161719576,52.500000000000014,7036.796875,0.0,M2_sub26
-6706280.098203159,6598019.661719576,60.00000000000002,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6598012.161719576,67.50000000000003,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6598004.661719576,75.0,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597997.161719576,82.5,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597989.661719576,90.00000000000001,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597982.161719576,97.50000000000001,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597974.661719576,105.00000000000003,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597967.161719576,112.5,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597959.661719576,120.0,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597952.161719576,127.50000000000001,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597944.661719576,135.00000000000003,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597937.161719576,142.50000000000003,7036.7685546875,0.0,M2_sub26
-6706280.098203159,6597929.661719576,150.0,7036.7685546875,0.0,M2_sub26
-6706555.43206518,6598454.498563848,-150.0,7034.24462890625,558.7049721572777,M2_sub26
-6706560.735366038,6598449.19526299,-142.5,7034.24462890625,558.7049721572777,M2_sub26
-6706566.038666897,6598443.891962131,-135.0,7030.55224609375,558.7049721572777,M2_sub26
-6706571.341967756,6598438.588661272,-127.5,7030.55224609375,558.7049721572777,M2_sub26
-6706576.645268615,6598433.285360413,-120.0,7030.55224609375,558.7049721572777,M2_sub26
-6706581.948569474,6598427.982059554,-112.5,7030.55224609375,558.7049721572777,M2_sub26
-6706587.251870333,6598422.678758695,-105.0,7030.55224609375,558.7049721572777,M2_sub26
-6706592.555171192,6598417.375457836,-97.49999999999999,7030.55224609375,558.7049721572777,M2_sub26
-6706597.858472051,6598412.072156977,-90.0,7030.55224609375,558.7049721572777,M2_sub26
-6706603.16177291,6598406.768856118,-82.5,7030.55224609375,558.7049721572777,M2_sub26
-6706608.465073768,6598401.46555526,-75.0,7030.55224609375,558.7049721572777,M2_sub26
-6706613.768374627,6598396.162254401,-67.5,7030.55224609375,558.7049721572777,M2_sub26
-6706619.071675486,6598390.858953542,-59.999999999999986,7030.55224609375,558.7049721572777,M2_sub26
-6706624.374976345,6598385.555652683,-52.5,7030.55224609375,558.7049721572777,M2_sub26
-6706629.678277204,6598380.252351824,-44.99999999999999,7030.55224609375,558.7049721572777,M2_sub26
-6706634.981578063,6598374.949050965,-37.5,7030.55224609375,558.7049721572777,M2_sub26
-6706640.284878922,6598369.645750106,-29.999999999999993,7030.55224609375,558.7049721572777,M2_sub26
-6706645.588179781,6598364.342449247,-22.499999999999986,7030.55224609375,558.7049721572777,M2_sub26
-6706650.89148064,6598359.039148388,-14.999999999999996,7034.42578125,558.7049721572777,M2_sub26
-6706656.194781499,6598353.735847529,-7.49999999999999,7034.42578125,558.7049721572777,M2_sub26
-6706661.498082357,6598348.432546671,0.0,7034.42578125,558.7049721572777,M2_sub26
-6706666.801383216,6598343.129245812,7.500000000000007,7034.42578125,558.7049721572777,M2_sub26
-6706672.104684075,6598337.825944953,15.000000000000014,7034.42578125,558.7049721572777,M2_sub26
-6706677.407984934,6598332.522644094,22.50000000000002,7041.1435546875,558.7049721572777,M2_sub26
-6706682.711285793,6598327.219343235,30.00000000000003,7041.1435546875,558.7049721572777,M2_sub26
-6706688.014586652,6598321.916042376,37.5,7041.1435546875,558.7049721572777,M2_sub26
-6706693.317887511,6598316.612741517,45.00000000000001,7041.1435546875,558.7049721572777,M2_sub26
