x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712136.808912582,6576492.254663449,-150.0,8365.6357421875,0.0,222
-6712136.808912582,6576484.754663449,-142.5,8365.6357421875,0.0,222
-6712136.808912582,6576477.254663449,-135.0,8365.6357421875,0.0,222
-6712136.808912582,6576469.754663449,-127.5,8365.6357421875,0.0,222
-6712136.808912582,6576462.254663449,-120.0,8365.6357421875,0.0,222
-6712136.808912582,6576454.754663449,-112.5,8365.6357421875,0.0,222
-6712136.808912582,6576447.254663449,-105.0,8365.6357421875,0.0,222
-6712136.808912582,6576439.754663449,-97.49999999999999,8365.6357421875,0.0,222
-6712136.808912582,6576432.254663449,-90.0,8365.6357421875,0.0,222
-6712136.808912582,6576424.754663449,-82.5,8365.6357421875,0.0,222
-6712136.808912582,6576417.254663449,-75.0,8365.6357421875,0.0,222
-6712136.808912582,6576409.754663449,-67.5,8365.6357421875,0.0,222
-6712136.808912582,6576402.254663449,-59.999999999999986,8365.6357421875,0.0,222
-6712136.808912582,6576394.754663449,-52.5,8365.41796875,0.0,222
-6712136.808912582,6576387.254663449,-44.99999999999999,8365.41796875,0.0,222
-6712136.808912582,6576379.754663449,-37.5,8365.41796875,0.0,222
-6712136.808912582,6576372.254663449,-29.999999999999993,8365.41796875,0.0,222
-6712136.808912582,6576364.754663449,-22.499999999999986,8365.41796875,0.0,222
-6712136.808912582,6576357.254663449,-14.999999999999996,8365.41796875,0.0,222
-6712136.808912582,6576349.754663449,-7.49999999999999,8365.41796875,0.0,222
-6712136.808912582,6576342.254663449,0.0,8365.41796875,0.0,222
-6712136.808912582,6576334.754663449,7.500000000000007,8365.41796875,0.0,222
-6712136.808912582,6576327.254663449,15.000000000000014,8365.41796875,0.0,222
-6712136.808912582,6576319.754663449,22.50000000000002,8365.41796875,0.0,222
-6712136.808912582,6576312.254663449,30.00000000000003,8365.41796875,0.0,222
-6712136.808912582,6576304.754663449,37.5,8365.41796875,0.0,222
-6712136.808912582,6576297.254663449,45.00000000000001,8365.41796875,0.0,222
-6712136.808912582,6576289.754663449,52.500000000000014,8365.41796875,0.0,222
-6712136.808912582,6576282.254663449,60.00000000000002,8370.9775390625,0.0,222
-6712136.808912582,6576274.754663449,67.50000000000003,8370.9775390625,0.0,222
-6712136.808912582,6576267.254663449,75.0,8370.9775390625,0.0,222
-6712136.808912582,6576259.754663449,82.5,8370.9775390625,0.0,222
-6712136.808912582,6576252.254663449,90.00000000000001,8370.9775390625,0.0,222
-6712136.808912582,6576244.754663449,97.50000000000001,8370.9775390625,0.0,222
-6712136.808912582,6576237.254663449,105.00000000000003,8370.9775390625,0.0,222
-6712136.808912582,6576229.754663449,112.5,8370.9775390625,0.0,222
-6712136.808912582,6576222.254663449,120.0,8370.9775390625,0.0,222
-6712136.808912582,6576214.754663449,127.50000000000001,8370.9775390625,0.0,222
-6712136.808912582,6576207.254663449,135.00000000000003,8370.9775390625,0.0,222
-6712136.808912582,6576199.754663449,142.50000000000003,8370.9775390625,0.0,222
-6712136.808912582,6576192.254663449,150.0,8370.9775390625,0.0,222
-6712739.774556354,6576717.512767658,-150.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576710.012767658,-142.5,8324.1826171875,696.27060556977,222
-6712739.774556354,6576702.512767658,-135.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576695.012767658,-127.5,8324.1826171875,696.27060556977,222
-6712739.774556354,6576687.512767658,-120.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576680.012767658,-112.5,8324.1826171875,696.27060556977,222
-6712739.774556354,6576672.512767658,-105.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576665.012767658,-97.49999999999999,8324.1826171875,696.27060556977,222
-6712739.774556354,6576657.512767658,-90.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576650.012767658,-82.5,8324.1826171875,696.27060556977,222
-6712739.774556354,6576642.512767658,-75.0,8324.1826171875,696.27060556977,222
-6712739.774556354,6576635.012767658,-67.5,8324.1826171875,696.27060556977,222
-6712739.774556354,6576627.512767658,-59.999999999999986,8324.1826171875,696.27060556977,222
-6712739.774556354,6576620.012767658,-52.5,8325.1962890625,696.27060556977,222
-6712739.774556354,6576612.512767658,-44.99999999999999,8325.1962890625,696.27060556977,222
-6712739.774556354,6576605.012767658,-37.5,8325.1962890625,696.27060556977,222
-6712739.774556354,6576597.512767658,-29.999999999999993,8325.1962890625,696.27060556977,222
-6712739.774556354,6576590.012767658,-22.499999999999986,8325.1962890625,696.27060556977,222
-6712739.774556354,6576582.512767658,-14.999999999999996,8325.1962890625,696.27060556977,222
-6712739.774556354,6576575.012767658,-7.49999999999999,8325.1962890625,696.27060556977,222
-6712739.774556354,6576567.512767658,0.0,8325.1962890625,696.27060556977,222
-6712739.774556354,6576560.012767658,7.500000000000007,8325.1962890625,696.27060556977,222
-6712739.774556354,6576552.512767658,15.000000000000014,8325.1962890625,696.27060556977,222
-6712739.774556354,6576545.012767658,22.50000000000002,8325.1962890625,696.27060556977,222
-6712739.774556354,6576537.512767658,30.00000000000003,8325.1962890625,696.27060556977,222
-6712739.774556354,6576530.012767658,37.5,8325.1962890625,696.27060556977,222
-6712739.774556354,6576522.512767658,45.00000000000001,8325.1962890625,696.27060556977,222
-6712739.774556354,6576515.012767658,52.500000000000014,8325.1962890625,696.27060556977,222
-6712739.774556354,6576507.512767658,60.00000000000002,8325.845703125,696.27060556977,222
-6712739.774556354,6576500.012767658,67.50000000000003,8325.845703125,696.27060556977,222
-6712739.774556354,6576492.512767658,75.0,8325.845703125,696.27060556977,222
-6712739.774556354,6576485.012767658,82.5,8325.845703125,696.27060556977,222
-6712739.774556354,6576477.512767658,90.00000000000001,8325.845703125,696.27060556977,222
-6712739.774556354,6576470.012767658,97.50000000000001,8325.845703125,696.27060556977,222
-6712739.774556354,6576462.512767658,105.00000000000003,8325.845703125,696.27060556977,222
-6712739.774556354,6576455.012767658,112.5,8325.845703125,696.27060556977,222
-6712739.774556354,6576447.512767658,120.0,8325.845703125,696.27060556977,222
-6712739.774556354,6576440.012767658,127.50000000000001,8325.845703125,696.27060556977,222
-6712739.774556354,6576432.512767658,135.00000000000003,8325.845703125,696.27060556977,222
-6712739.774556354,6576425.012767658,142.50000000000003,8325.845703125,696.27060556977,222
-6712739.774556354,6576417.512767658,150.0,8325.845703125,696.27060556977,222
-6712549.954173104,6577051.017261677,-150.0,8325.9521484375,1392.54121113954,222
-6712557.454173104,6577051.017261677,-142.5,8325.9521484375,1392.54121113954,222
-6712564.954173104,6577051.017261677,-135.0,8325.9521484375,1392.54121113954,222
-6712572.454173104,6577051.017261677,-127.5,8325.9521484375,1392.54121113954,222
-6712579.954173104,6577051.017261677,-120.0,8325.9521484375,1392.54121113954,222
-6712587.454173104,6577051.017261677,-112.5,8325.9521484375,1392.54121113954,222
-6712594.954173104,6577051.017261677,-105.0,8325.9521484375,1392.54121113954,222
-6712602.454173104,6577051.017261677,-97.49999999999999,8325.9521484375,1392.54121113954,222
-6712609.954173104,6577051.017261677,-90.0,8325.9521484375,1392.54121113954,222
-6712617.454173104,6577051.017261677,-82.5,8325.9521484375,1392.54121113954,222
-6712624.954173104,6577051.017261677,-75.0,8325.9521484375,1392.54121113954,222
-6712632.454173104,6577051.017261677,-67.5,8325.9521484375,1392.54121113954,222
-6712639.954173104,6577051.017261677,-59.999999999999986,8325.9521484375,1392.54121113954,222
-6712647.454173104,6577051.017261677,-52.5,8316.845703125,1392.54121113954,222
-6712654.954173104,6577051.017261677,-44.99999999999999,8316.845703125,1392.54121113954,222
-6712662.454173104,6577051.017261677,-37.5,8316.845703125,1392.54121113954,222
-6712669.954173104,6577051.017261677,-29.999999999999993,8316.845703125,1392.54121113954,222
-6712677.454173104,6577051.017261677,-22.499999999999986,8316.845703125,1392.54121113954,222
-6712684.954173104,6577051.017261677,-14.999999999999996,8316.845703125,1392.54121113954,222
-6712692.454173104,6577051.017261677,-7.49999999999999,8316.845703125,1392.54121113954,222
-6712699.954173104,6577051.017261677,0.0,8316.845703125,1392.54121113954,222
-6712707.454173104,6577051.017261677,7.500000000000007,8316.845703125,1392.54121113954,222
-6712714.954173104,6577051.017261677,15.000000000000014,8316.845703125,1392.54121113954,222
-6712722.454173104,6577051.017261677,22.50000000000002,8316.845703125,1392.54121113954,222
-6712729.954173104,6577051.017261677,30.00000000000003,8316.845703125,1392.54121113954,222
-6712737.454173104,6577051.017261677,37.5,8316.845703125,1392.54121113954,222
-6712744.954173104,6577051.017261677,45.00000000000001,8316.845703125,1392.54121113954,222
-6712752.454173104,6577051.017261677,52.500000000000014,8316.845703125,1392.54121113954,222
-6712759.954173104,6577051.017261677,60.00000000000002,8317.1083984375,1392.54121113954,222
-6712767.454173104,6577051.017261677,67.50000000000003,8317.1083984375,1392.54121113954,222
-6712774.954173104,6577051.017261677,75.0,8317.1083984375,1392.54121113954,222
-6712782.454173104,6577051.017261677,82.5,8317.1083984375,1392.54121113954,222
-6712789.954173104,6577051.017261677,90.00000000000001,8317.1083984375,1392.54121113954,222
-6712797.454173104,6577051.017261677,97.50000000000001,8317.1083984375,1392.54121113954,222
-6712804.954173104,6577051.017261677,105.00000000000003,8317.1083984375,1392.54121113954,222
-6712812.454173104,6577051.017261677,112.5,8317.1083984375,1392.54121113954,222
-6712819.954173104,6577051.017261677,120.0,8317.1083984375,1392.54121113954,222
-6712827.454173104,6577051.017261677,127.50000000000001,8317.1083984375,1392.54121113954,222
-6712834.954173104,6577051.017261677,135.00000000000003,8317.1083984375,1392.54121113954,222
-6712842.454173104,6577051.017261677,142.50000000000003,8317.1083984375,1392.54121113954,222
-6712849.954173104,6577051.017261677,150.0,8317.1083984375,1392.54121113954,222
-6712662.583225208,6577700.635386349,-150.0,8313.5654296875,2088.8118167093103,222
-6712670.083225208,6577700.635386349,-142.5,8313.5654296875,2088.8118167093103,222
-6712677.583225208,6577700.635386349,-135.0,8313.5654296875,2088.8118167093103,222
-6712685.083225208,6577700.635386349,-127.5,8313.5654296875,2088.8118167093103,222
-6712692.583225208,6577700.635386349,-120.0,8313.5654296875,2088.8118167093103,222
-6712700.083225208,6577700.635386349,-112.5,8313.5654296875,2088.8118167093103,222
-6712707.583225208,6577700.635386349,-105.0,8313.5654296875,2088.8118167093103,222
-6712715.083225208,6577700.635386349,-97.49999999999999,8313.5654296875,2088.8118167093103,222
-6712722.583225208,6577700.635386349,-90.0,8313.5654296875,2088.8118167093103,222
-6712730.083225208,6577700.635386349,-82.5,8313.5654296875,2088.8118167093103,222
-6712737.583225208,6577700.635386349,-75.0,8313.5654296875,2088.8118167093103,222
-6712745.083225208,6577700.635386349,-67.5,8313.5654296875,2088.8118167093103,222
-6712752.583225208,6577700.635386349,-59.999999999999986,8313.5654296875,2088.8118167093103,222
-6712760.083225208,6577700.635386349,-52.5,8313.080078125,2088.8118167093103,222
-6712767.583225208,6577700.635386349,-44.99999999999999,8313.080078125,2088.8118167093103,222
-6712775.083225208,6577700.635386349,-37.5,8313.080078125,2088.8118167093103,222
-6712782.583225208,6577700.635386349,-29.999999999999993,8313.080078125,2088.8118167093103,222
-6712790.083225208,6577700.635386349,-22.499999999999986,8313.080078125,2088.8118167093103,222
-6712797.583225208,6577700.635386349,-14.999999999999996,8313.080078125,2088.8118167093103,222
-6712805.083225208,6577700.635386349,-7.49999999999999,8313.080078125,2088.8118167093103,222
-6712812.583225208,6577700.635386349,0.0,8313.080078125,2088.8118167093103,222
-6712820.083225208,6577700.635386349,7.500000000000007,8313.080078125,2088.8118167093103,222
-6712827.583225208,6577700.635386349,15.000000000000014,8313.080078125,2088.8118167093103,222
-6712835.083225208,6577700.635386349,22.50000000000002,8313.080078125,2088.8118167093103,222
-6712842.583225208,6577700.635386349,30.00000000000003,8313.080078125,2088.8118167093103,222
-6712850.083225208,6577700.635386349,37.5,8313.080078125,2088.8118167093103,222
-6712857.583225208,6577700.635386349,45.00000000000001,8313.080078125,2088.8118167093103,222
-6712865.083225208,6577700.635386349,52.500000000000014,8313.080078125,2088.8118167093103,222
-6712872.583225208,6577700.635386349,60.00000000000002,8313.85546875,2088.8118167093103,222
