x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708720.566401558,6595038.677312761,-150.0,7155.01123046875,0.0,10_sub4
-6708728.066401558,6595038.677312761,-142.5,7155.01123046875,0.0,10_sub4
-6708735.566401558,6595038.677312761,-135.0,7155.01123046875,0.0,10_sub4
-6708743.066401558,6595038.677312761,-127.5,7155.01123046875,0.0,10_sub4
-6708750.566401558,6595038.677312761,-120.0,7155.01123046875,0.0,10_sub4
-6708758.066401558,6595038.677312761,-112.5,7155.01123046875,0.0,10_sub4
-6708765.566401558,6595038.677312761,-105.0,7155.01123046875,0.0,10_sub4
-6708773.066401558,6595038.677312761,-97.49999999999999,7155.01123046875,0.0,10_sub4
-6708780.566401558,6595038.677312761,-90.0,7155.01123046875,0.0,10_sub4
-6708788.066401558,6595038.677312761,-82.5,7155.01123046875,0.0,10_sub4
-6708795.566401558,6595038.677312761,-75.0,7155.01123046875,0.0,10_sub4
-6708803.066401558,6595038.677312761,-67.5,7155.01123046875,0.0,10_sub4
-6708810.566401558,6595038.677312761,-59.999999999999986,7155.01123046875,0.0,10_sub4
-6708818.066401558,6595038.677312761,-52.5,7152.490234375,0.0,10_sub4
-6708825.566401558,6595038.677312761,-44.99999999999999,7152.490234375,0.0,10_sub4
-6708833.066401558,6595038.677312761,-37.5,7152.490234375,0.0,10_sub4
-6708840.566401558,6595038.677312761,-29.999999999999993,7152.490234375,0.0,10_sub4
-6708848.066401558,6595038.677312761,-22.499999999999986,7152.490234375,0.0,10_sub4
-6708855.566401558,6595038.677312761,-14.999999999999996,7152.490234375,0.0,10_sub4
-6708863.066401558,6595038.677312761,-7.49999999999999,7152.490234375,0.0,10_sub4
-6708870.566401558,6595038.677312761,0.0,7152.490234375,0.0,10_sub4
-6708878.066401558,6595038.677312761,7.500000000000007,7152.490234375,0.0,10_sub4
-6708885.566401558,6595038.677312761,15.000000000000014,7152.490234375,0.0,10_sub4
-6708893.066401558,6595038.677312761,22.50000000000002,7152.490234375,0.0,10_sub4
-6708900.566401558,6595038.677312761,30.00000000000003,7152.490234375,0.0,10_sub4
-6708908.066401558,6595038.677312761,37.5,7152.490234375,0.0,10_sub4
-6708915.566401558,6595038.677312761,45.00000000000001,7152.490234375,0.0,10_sub4
-6708923.066401558,6595038.677312761,52.500000000000014,7152.490234375,0.0,10_sub4
-6708930.566401558,6595038.677312761,60.00000000000002,7164.84716796875,0.0,10_sub4
-6708938.066401558,6595038.677312761,67.50000000000003,7164.84716796875,0.0,10_sub4
-6708945.566401558,6595038.677312761,75.0,7164.84716796875,0.0,10_sub4
-6708953.066401558,6595038.677312761,82.5,7164.84716796875,0.0,10_sub4
-6708960.566401558,6595038.677312761,90.00000000000001,7164.84716796875,0.0,10_sub4
-6708968.066401558,6595038.677312761,97.50000000000001,7164.84716796875,0.0,10_sub4
-6708975.566401558,6595038.677312761,105.00000000000003,7164.84716796875,0.0,10_sub4
-6708983.066401558,6595038.677312761,112.5,7164.84716796875,0.0,10_sub4
-6708990.566401558,6595038.677312761,120.0,7164.84716796875,0.0,10_sub4
-6708998.066401558,6595038.677312761,127.50000000000001,7164.84716796875,0.0,10_sub4
-6709005.566401558,6595038.677312761,135.00000000000003,7164.84716796875,0.0,10_sub4
-6709013.066401558,6595038.677312761,142.50000000000003,7164.84716796875,0.0,10_sub4
-6709020.566401558,6595038.677312761,150.0,7164.84716796875,0.0,10_sub4
-6708793.365134283,6595736.753340363,-150.0,7071.7158203125,603.966181307799,10_sub4
-6708798.668435141,6595731.450039504,-142.5,7071.7158203125,603.966181307799,10_sub4
-6708803.971736001,6595726.146738645,-135.0,7071.7158203125,603.966181307799,10_sub4
-6708809.275036859,6595720.843437786,-127.5,7071.7158203125,603.966181307799,10_sub4
-6708814.578337719,6595715.540136927,-120.0,7049.501953125,603.966181307799,10_sub4
-6708819.881638577,6595710.236836068,-112.5,7049.501953125,603.966181307799,10_sub4
-6708825.184939437,6595704.933535209,-105.0,7049.501953125,603.966181307799,10_sub4
-6708830.488240295,6595699.63023435,-97.49999999999999,7049.501953125,603.966181307799,10_sub4
-6708835.7915411545,6595694.326933491,-90.0,7049.501953125,603.966181307799,10_sub4
-6708841.094842013,6595689.023632633,-82.5,7049.501953125,603.966181307799,10_sub4
-6708846.398142872,6595683.720331773,-75.0,7049.501953125,603.966181307799,10_sub4
-6708851.701443731,6595678.417030915,-67.5,7049.501953125,603.966181307799,10_sub4
-6708857.004744589,6595673.113730056,-59.999999999999986,7049.501953125,603.966181307799,10_sub4
-6708862.308045449,6595667.810429197,-52.5,7049.501953125,603.966181307799,10_sub4
-6708867.611346307,6595662.507128338,-44.99999999999999,7049.501953125,603.966181307799,10_sub4
-6708872.914647167,6595657.203827479,-37.5,7063.3583984375,603.966181307799,10_sub4
-6708878.217948025,6595651.90052662,-29.999999999999993,7063.3583984375,603.966181307799,10_sub4
-6708883.5212488845,6595646.597225761,-22.499999999999986,7063.3583984375,603.966181307799,10_sub4
-6708888.824549743,6595641.293924903,-14.999999999999996,7063.3583984375,603.966181307799,10_sub4
-6708894.127850602,6595635.990624043,-7.49999999999999,7063.3583984375,603.966181307799,10_sub4
-6708899.431151461,6595630.687323185,0.0,7063.3583984375,603.966181307799,10_sub4
-6708904.734452319,6595625.384022326,7.500000000000007,7063.3583984375,603.966181307799,10_sub4
-6708910.037753179,6595620.080721467,15.000000000000014,7063.3583984375,603.966181307799,10_sub4
-6708915.341054037,6595614.777420608,22.50000000000002,7063.3583984375,603.966181307799,10_sub4
-6708920.644354897,6595609.474119749,30.00000000000003,7063.3583984375,603.966181307799,10_sub4
-6708925.947655755,6595604.17081889,37.5,7063.3583984375,603.966181307799,10_sub4
-6708931.2509566145,6595598.867518031,45.00000000000001,7066.64892578125,603.966181307799,10_sub4
-6708936.554257473,6595593.564217173,52.500000000000014,7066.64892578125,603.966181307799,10_sub4
-6708941.857558332,6595588.260916313,60.00000000000002,7066.64892578125,603.966181307799,10_sub4
-6708947.160859191,6595582.957615455,67.50000000000003,7066.64892578125,603.966181307799,10_sub4
-6708952.464160049,6595577.654314596,75.0,7066.64892578125,603.966181307799,10_sub4
-6708957.767460909,6595572.351013737,82.5,7066.64892578125,603.966181307799,10_sub4
-6708963.070761767,6595567.047712878,90.00000000000001,7066.64892578125,603.966181307799,10_sub4
-6708968.374062627,6595561.744412019,97.50000000000001,7066.64892578125,603.966181307799,10_sub4
-6708973.677363485,6595556.44111116,105.00000000000003,7066.64892578125,603.966181307799,10_sub4
-6708978.9806643445,6595551.137810301,112.5,7066.64892578125,603.966181307799,10_sub4
-6708984.283965203,6595545.834509443,120.0,7066.64892578125,603.966181307799,10_sub4
-6708989.587266062,6595540.531208583,127.50000000000001,7092.93701171875,603.966181307799,10_sub4
-6708994.890566921,6595535.227907725,135.00000000000003,7092.93701171875,603.966181307799,10_sub4
-6709000.19386778,6595529.924606865,142.50000000000003,7092.93701171875,603.966181307799,10_sub4
-6709005.497168639,6595524.621306007,150.0,7092.93701171875,603.966181307799,10_sub4
-6708981.511417188,6596262.786779581,-150.0,6965.03076171875,1207.932362615598,10_sub4
-6708986.814718046,6596257.483478722,-142.5,6965.03076171875,1207.932362615598,10_sub4
-6708992.118018906,6596252.180177863,-135.0,6965.03076171875,1207.932362615598,10_sub4
-6708997.421319764,6596246.876877004,-127.5,6965.03076171875,1207.932362615598,10_sub4
-6709002.7246206235,6596241.573576145,-120.0,6965.03076171875,1207.932362615598,10_sub4
-6709008.027921482,6596236.270275286,-112.5,6965.03076171875,1207.932362615598,10_sub4
-6709013.331222341,6596230.966974427,-105.0,6965.03076171875,1207.932362615598,10_sub4
-6709018.6345232,6596225.6636735685,-97.49999999999999,6965.03076171875,1207.932362615598,10_sub4
-6709023.937824059,6596220.360372709,-90.0,6966.8369140625,1207.932362615598,10_sub4
-6709029.241124918,6596215.057071851,-82.5,6966.8369140625,1207.932362615598,10_sub4
-6709034.544425776,6596209.753770992,-75.0,6966.8369140625,1207.932362615598,10_sub4
-6709039.847726636,6596204.450470133,-67.5,6948.01806640625,1207.932362615598,10_sub4
-6709045.151027494,6596199.147169274,-59.999999999999986,6948.01806640625,1207.932362615598,10_sub4
-6709050.4543283535,6596193.843868415,-52.5,6948.01806640625,1207.932362615598,10_sub4
-6709055.757629212,6596188.540567556,-44.99999999999999,6948.01806640625,1207.932362615598,10_sub4
-6709061.060930071,6596183.237266697,-37.5,6948.01806640625,1207.932362615598,10_sub4
-6709066.36423093,6596177.9339658385,-29.999999999999993,6948.01806640625,1207.932362615598,10_sub4
-6709071.667531789,6596172.630664979,-22.499999999999986,6948.01806640625,1207.932362615598,10_sub4
-6709076.970832648,6596167.327364121,-14.999999999999996,6948.01806640625,1207.932362615598,10_sub4
