x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6702000.194223196,6596990.74214643,-150.0,7564.58740234375,0.0,212
-6702000.194223196,6596983.24214643,-142.5,7564.58740234375,0.0,212
-6702000.194223196,6596975.74214643,-135.0,7564.58740234375,0.0,212
-6702000.194223196,6596968.24214643,-127.5,7564.58740234375,0.0,212
-6702000.194223196,6596960.74214643,-120.0,7564.58740234375,0.0,212
-6702000.194223196,6596953.24214643,-112.5,7564.58740234375,0.0,212
-6702000.194223196,6596945.74214643,-105.0,7564.58740234375,0.0,212
-6702000.194223196,6596938.24214643,-97.49999999999999,7564.58740234375,0.0,212
-6702000.194223196,6596930.74214643,-90.0,7564.58740234375,0.0,212
-6702000.194223196,6596923.24214643,-82.5,7564.58740234375,0.0,212
-6702000.194223196,6596915.74214643,-75.0,7564.58740234375,0.0,212
-6702000.194223196,6596908.24214643,-67.5,7564.58740234375,0.0,212
-6702000.194223196,6596900.74214643,-59.999999999999986,7564.58740234375,0.0,212
-6702000.194223196,6596893.24214643,-52.5,7556.1416015625,0.0,212
-6702000.194223196,6596885.74214643,-44.99999999999999,7556.1416015625,0.0,212
-6702000.194223196,6596878.24214643,-37.5,7556.1416015625,0.0,212
-6702000.194223196,6596870.74214643,-29.999999999999993,7556.1416015625,0.0,212
-6702000.194223196,6596863.24214643,-22.499999999999986,7556.1416015625,0.0,212
-6702000.194223196,6596855.74214643,-14.999999999999996,7556.1416015625,0.0,212
-6702000.194223196,6596848.24214643,-7.49999999999999,7556.1416015625,0.0,212
-6702000.194223196,6596840.74214643,0.0,7556.1416015625,0.0,212
-6702000.194223196,6596833.24214643,7.500000000000007,7556.1416015625,0.0,212
-6702000.194223196,6596825.74214643,15.000000000000014,7556.1416015625,0.0,212
-6702000.194223196,6596818.24214643,22.50000000000002,7556.1416015625,0.0,212
-6702000.194223196,6596810.74214643,30.00000000000003,7556.1416015625,0.0,212
-6702000.194223196,6596803.24214643,37.5,7556.1416015625,0.0,212
-6702000.194223196,6596795.74214643,45.00000000000001,7556.1416015625,0.0,212
-6702000.194223196,6596788.24214643,52.500000000000014,7556.1416015625,0.0,212
-6702000.194223196,6596780.74214643,60.00000000000002,7560.32763671875,0.0,212
-6702000.194223196,6596773.24214643,67.50000000000003,7560.32763671875,0.0,212
-6702000.194223196,6596765.74214643,75.0,7560.32763671875,0.0,212
-6702000.194223196,6596758.24214643,82.5,7560.32763671875,0.0,212
-6702000.194223196,6596750.74214643,90.00000000000001,7560.32763671875,0.0,212
-6702000.194223196,6596743.24214643,97.50000000000001,7560.32763671875,0.0,212
-6702000.194223196,6596735.74214643,105.00000000000003,7560.32763671875,0.0,212
-6702000.194223196,6596728.24214643,112.5,7560.32763671875,0.0,212
-6702000.194223196,6596720.74214643,120.0,7560.32763671875,0.0,212
-6702000.194223196,6596713.24214643,127.50000000000001,7560.32763671875,0.0,212
-6702000.194223196,6596705.74214643,135.00000000000003,7560.32763671875,0.0,212
-6702000.194223196,6596698.24214643,142.50000000000003,7560.32763671875,0.0,212
-6702000.194223196,6596690.74214643,150.0,7560.32763671875,0.0,212
-6702433.239739214,6597148.03254049,-150.0,7462.7275390625,622.4613991804077,212
-6702438.543040073,6597142.729239631,-142.5,7462.7275390625,622.4613991804077,212
-6702443.846340932,6597137.425938772,-135.0,7462.7275390625,622.4613991804077,212
-6702449.14964179,6597132.122637914,-127.5,7462.7275390625,622.4613991804077,212
-6702454.45294265,6597126.819337054,-120.0,7462.7275390625,622.4613991804077,212
-6702459.756243508,6597121.516036196,-112.5,7466.29931640625,622.4613991804077,212
-6702465.059544368,6597116.212735336,-105.0,7466.29931640625,622.4613991804077,212
-6702470.362845226,6597110.909434478,-97.49999999999999,7466.29931640625,622.4613991804077,212
-6702475.666146086,6597105.606133618,-90.0,7466.29931640625,622.4613991804077,212
-6702480.969446944,6597100.30283276,-82.5,7466.29931640625,622.4613991804077,212
-6702486.2727478035,6597094.9995319005,-75.0,7466.29931640625,622.4613991804077,212
