x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708300.85810611,6574646.255846959,-150.0,8677.6904296875,0.0,11_sub18
-6708295.554805252,6574640.952546099,-142.5,8677.6904296875,0.0,11_sub18
-6708290.251504392,6574635.649245241,-135.0,8677.6904296875,0.0,11_sub18
-6708284.948203534,6574630.345944382,-127.5,8677.6904296875,0.0,11_sub18
-6708279.6449026745,6574625.042643523,-120.0,8677.6904296875,0.0,11_sub18
-6708274.341601816,6574619.739342663,-112.5,8677.6904296875,0.0,11_sub18
-6708269.038300957,6574614.436041805,-105.0,8677.6904296875,0.0,11_sub18
-6708263.735000098,6574609.1327409465,-97.49999999999999,8677.6904296875,0.0,11_sub18
-6708258.431699239,6574603.829440087,-90.0,8677.6904296875,0.0,11_sub18
-6708253.12839838,6574598.526139228,-82.5,8677.6904296875,0.0,11_sub18
-6708247.825097522,6574593.222838369,-75.0,8677.0771484375,0.0,11_sub18
-6708242.521796662,6574587.919537511,-67.5,8677.0771484375,0.0,11_sub18
-6708237.218495804,6574582.616236651,-59.999999999999986,8677.0771484375,0.0,11_sub18
-6708231.9151949445,6574577.312935792,-52.5,8677.0771484375,0.0,11_sub18
-6708226.611894086,6574572.009634933,-44.99999999999999,8677.0771484375,0.0,11_sub18
-6708221.308593227,6574566.706334075,-37.5,8677.0771484375,0.0,11_sub18
-6708216.005292368,6574561.403033216,-29.999999999999993,8677.0771484375,0.0,11_sub18
-6708210.701991509,6574556.099732356,-22.499999999999986,8677.0771484375,0.0,11_sub18
-6708205.39869065,6574550.796431498,-14.999999999999996,8677.0771484375,0.0,11_sub18
-6708200.095389791,6574545.493130639,-7.49999999999999,8677.0771484375,0.0,11_sub18
-6708194.792088932,6574540.18982978,0.0,8677.0771484375,0.0,11_sub18
-6708189.488788074,6574534.88652892,7.500000000000007,8677.0771484375,0.0,11_sub18
-6708184.1854872145,6574529.583228062,15.000000000000014,8677.0771484375,0.0,11_sub18
-6708178.882186356,6574524.279927203,22.50000000000002,8677.0771484375,0.0,11_sub18
-6708173.578885497,6574518.976626344,30.00000000000003,8677.0771484375,0.0,11_sub18
-6708168.275584638,6574513.673325485,37.5,8677.0771484375,0.0,11_sub18
-6708162.972283779,6574508.370024626,45.00000000000001,8677.0771484375,0.0,11_sub18
-6708157.66898292,6574503.066723768,52.500000000000014,8677.0771484375,0.0,11_sub18
-6708152.365682061,6574497.763422908,60.00000000000002,8677.0771484375,0.0,11_sub18
-6708147.062381202,6574492.460122049,67.50000000000003,8677.0771484375,0.0,11_sub18
-6708141.759080343,6574487.15682119,75.0,8677.0771484375,0.0,11_sub18
-6708136.4557794845,6574481.853520332,82.5,8706.6025390625,0.0,11_sub18
-6708131.152478626,6574476.5502194725,90.00000000000001,8706.6025390625,0.0,11_sub18
-6708125.849177767,6574471.246918613,97.50000000000001,8706.6025390625,0.0,11_sub18
-6708120.545876908,6574465.943617755,105.00000000000003,8706.6025390625,0.0,11_sub18
-6708115.242576049,6574460.640316896,112.5,8706.6025390625,0.0,11_sub18
-6708109.93927519,6574455.337016037,120.0,8706.6025390625,0.0,11_sub18
-6708104.635974331,6574450.033715177,127.50000000000001,8706.6025390625,0.0,11_sub18
-6708099.332673472,6574444.730414319,135.00000000000003,8706.6025390625,0.0,11_sub18
-6708094.029372613,6574439.42711346,142.50000000000003,8706.6025390625,0.0,11_sub18
-6708088.7260717545,6574434.123812601,150.0,8706.6025390625,0.0,11_sub18
-6708581.94543096,6574576.3299456425,-150.0,8616.396484375,557.5600643153856,11_sub18
-6708587.248731818,6574571.026644783,-142.5,8616.396484375,557.5600643153856,11_sub18
-6708592.552032677,6574565.723343925,-135.0,8589.84765625,557.5600643153856,11_sub18
-6708597.855333536,6574560.420043066,-127.5,8589.84765625,557.5600643153856,11_sub18
-6708603.158634395,6574555.116742207,-120.0,8589.84765625,557.5600643153856,11_sub18
-6708608.461935254,6574549.813441347,-112.5,8589.84765625,557.5600643153856,11_sub18
-6708613.765236113,6574544.510140489,-105.0,8589.84765625,557.5600643153856,11_sub18
-6708619.068536972,6574539.20683963,-97.49999999999999,8589.84765625,557.5600643153856,11_sub18
-6708624.371837831,6574533.903538771,-90.0,8589.84765625,557.5600643153856,11_sub18
-6708629.67513869,6574528.600237912,-82.5,8589.84765625,557.5600643153856,11_sub18
-6708634.978439549,6574523.296937053,-75.0,8589.84765625,557.5600643153856,11_sub18
-6708640.281740407,6574517.993636195,-67.5,8589.84765625,557.5600643153856,11_sub18
-6708645.585041266,6574512.690335335,-59.999999999999986,8589.84765625,557.5600643153856,11_sub18
-6708650.888342125,6574507.387034476,-52.5,8589.84765625,557.5600643153856,11_sub18
-6708656.191642984,6574502.083733617,-44.99999999999999,8589.84765625,557.5600643153856,11_sub18
-6708661.494943843,6574496.780432759,-37.5,8589.84765625,557.5600643153856,11_sub18
-6708666.798244702,6574491.477131899,-29.999999999999993,8589.84765625,557.5600643153856,11_sub18
-6708672.101545561,6574486.17383104,-22.499999999999986,8589.84765625,557.5600643153856,11_sub18
-6708677.40484642,6574480.870530182,-14.999999999999996,8589.87890625,557.5600643153856,11_sub18
-6708682.708147279,6574475.567229323,-7.49999999999999,8589.87890625,557.5600643153856,11_sub18
-6708688.011448137,6574470.263928464,0.0,8589.87890625,557.5600643153856,11_sub18
-6708693.314748996,6574464.960627604,7.500000000000007,8589.87890625,557.5600643153856,11_sub18
-6708698.618049855,6574459.657326746,15.000000000000014,8589.87890625,557.5600643153856,11_sub18
-6708703.921350714,6574454.354025887,22.50000000000002,8577.9375,557.5600643153856,11_sub18
-6708709.224651573,6574449.050725028,30.00000000000003,8577.9375,557.5600643153856,11_sub18
-6708714.527952432,6574443.7474241685,37.5,8577.9375,557.5600643153856,11_sub18
-6708719.831253291,6574438.44412331,45.00000000000001,8577.9375,557.5600643153856,11_sub18
-6708725.13455415,6574433.140822452,52.500000000000014,8577.9375,557.5600643153856,11_sub18
-6708730.437855009,6574427.837521592,60.00000000000002,8577.9375,557.5600643153856,11_sub18
-6708735.741155867,6574422.534220733,67.50000000000003,8577.9375,557.5600643153856,11_sub18
-6708741.044456726,6574417.230919874,75.0,8577.9375,557.5600643153856,11_sub18
-6708746.347757585,6574411.927619016,82.5,8577.9375,557.5600643153856,11_sub18
-6708751.651058444,6574406.624318156,90.00000000000001,8577.9375,557.5600643153856,11_sub18
-6708756.954359303,6574401.321017297,97.50000000000001,8577.9375,557.5600643153856,11_sub18
-6708762.257660162,6574396.0177164385,105.00000000000003,8577.9375,557.5600643153856,11_sub18
-6708767.560961021,6574390.71441558,112.5,8577.9375,557.5600643153856,11_sub18
-6708772.86426188,6574385.411114721,120.0,8577.9375,557.5600643153856,11_sub18
-6708778.167562739,6574380.107813861,127.50000000000001,8577.9375,557.5600643153856,11_sub18
-6708783.4708635975,6574374.804513003,135.00000000000003,8577.9375,557.5600643153856,11_sub18
-6708788.774164457,6574369.501212144,142.50000000000003,8590.0810546875,557.5600643153856,11_sub18
-6708794.077465315,6574364.197911285,150.0,8590.0810546875,557.5600643153856,11_sub18
-6708976.199933356,6574970.584448038,-150.0,8505.0712890625,1115.1201286307712,11_sub18
-6708981.503234214,6574965.281147179,-142.5,8505.0712890625,1115.1201286307712,11_sub18
-6708986.806535074,6574959.97784632,-135.0,8505.0712890625,1115.1201286307712,11_sub18
-6708992.109835932,6574954.674545461,-127.5,8505.0712890625,1115.1201286307712,11_sub18
-6708997.413136791,6574949.371244602,-120.0,8505.0712890625,1115.1201286307712,11_sub18
-6709002.71643765,6574944.067943743,-112.5,8505.0712890625,1115.1201286307712,11_sub18
-6709008.019738509,6574938.764642884,-105.0,8505.0712890625,1115.1201286307712,11_sub18
-6709013.323039368,6574933.461342026,-97.49999999999999,8510.7333984375,1115.1201286307712,11_sub18
-6709018.626340227,6574928.158041166,-90.0,8510.7333984375,1115.1201286307712,11_sub18
-6709023.929641086,6574922.854740308,-82.5,8510.7333984375,1115.1201286307712,11_sub18
-6709029.232941944,6574917.551439449,-75.0,8510.7333984375,1115.1201286307712,11_sub18
-6709034.536242804,6574912.24813859,-67.5,8510.7333984375,1115.1201286307712,11_sub18
-6709039.839543662,6574906.944837731,-59.999999999999986,8496.259765625,1115.1201286307712,11_sub18
-6709045.142844521,6574901.641536872,-52.5,8496.259765625,1115.1201286307712,11_sub18
-6709050.44614538,6574896.338236013,-44.99999999999999,8496.259765625,1115.1201286307712,11_sub18
-6709055.749446239,6574891.034935154,-37.5,8496.259765625,1115.1201286307712,11_sub18
-6709061.052747098,6574885.731634296,-29.999999999999993,8496.259765625,1115.1201286307712,11_sub18
-6709066.356047957,6574880.428333436,-22.499999999999986,8496.259765625,1115.1201286307712,11_sub18
-6709071.659348816,6574875.125032578,-14.999999999999996,8496.259765625,1115.1201286307712,11_sub18
-6709076.962649675,6574869.821731718,-7.49999999999999,8496.259765625,1115.1201286307712,11_sub18
-6709082.265950534,6574864.51843086,0.0,8496.259765625,1115.1201286307712,11_sub18
-6709087.569251392,6574859.215130001,7.500000000000007,8496.259765625,1115.1201286307712,11_sub18
-6709092.872552251,6574853.911829142,15.000000000000014,8496.259765625,1115.1201286307712,11_sub18
-6709098.17585311,6574848.608528283,22.50000000000002,8496.259765625,1115.1201286307712,11_sub18
-6709103.479153969,6574843.305227424,30.00000000000003,8496.259765625,1115.1201286307712,11_sub18
-6709108.782454828,6574838.001926566,37.5,8496.259765625,1115.1201286307712,11_sub18
-6709114.085755687,6574832.698625706,45.00000000000001,8496.259765625,1115.1201286307712,11_sub18
-6709119.389056546,6574827.395324848,52.500000000000014,8496.259765625,1115.1201286307712,11_sub18
-6709124.692357405,6574822.092023988,60.00000000000002,8496.259765625,1115.1201286307712,11_sub18
-6709129.995658264,6574816.78872313,67.50000000000003,8508.630859375,1115.1201286307712,11_sub18
-6709135.298959123,6574811.48542227,75.0,8508.630859375,1115.1201286307712,11_sub18
-6709140.602259981,6574806.182121412,82.5,8508.630859375,1115.1201286307712,11_sub18
-6709145.90556084,6574800.878820553,90.00000000000001,8508.630859375,1115.1201286307712,11_sub18
-6709151.208861699,6574795.575519694,97.50000000000001,8508.630859375,1115.1201286307712,11_sub18
-6709156.512162558,6574790.272218836,105.00000000000003,8496.349609375,1115.1201286307712,11_sub18
-6709161.815463417,6574784.968917976,112.5,8496.349609375,1115.1201286307712,11_sub18
-6709167.118764276,6574779.665617118,120.0,8496.349609375,1115.1201286307712,11_sub18
-6709172.422065135,6574774.362316258,127.50000000000001,8496.349609375,1115.1201286307712,11_sub18
-6709177.725365994,6574769.0590154,135.00000000000003,8496.349609375,1115.1201286307712,11_sub18
-6709183.028666853,6574763.75571454,142.50000000000003,8496.349609375,1115.1201286307712,11_sub18
-6709188.331967711,6574758.452413682,150.0,8496.349609375,1115.1201286307712,11_sub18
-6709283.711662079,6575276.504915016,-150.0,8454.009765625,1672.6801929461567,11_sub18
-6709291.211662079,6575276.504915016,-142.5,8454.009765625,1672.6801929461567,11_sub18
-6709298.711662079,6575276.504915016,-135.0,8454.009765625,1672.6801929461567,11_sub18
-6709306.211662079,6575276.504915016,-127.5,8454.009765625,1672.6801929461567,11_sub18
-6709313.711662079,6575276.504915016,-120.0,8454.009765625,1672.6801929461567,11_sub18
-6709321.211662079,6575276.504915016,-112.5,8454.009765625,1672.6801929461567,11_sub18
-6709328.711662079,6575276.504915016,-105.0,8454.009765625,1672.6801929461567,11_sub18
-6709336.211662079,6575276.504915016,-97.49999999999999,8454.009765625,1672.6801929461567,11_sub18
-6709343.711662079,6575276.504915016,-90.0,8454.009765625,1672.6801929461567,11_sub18
-6709351.211662079,6575276.504915016,-82.5,8454.009765625,1672.6801929461567,11_sub18
-6709358.711662079,6575276.504915016,-75.0,8454.009765625,1672.6801929461567,11_sub18
-6709366.211662079,6575276.504915016,-67.5,8454.009765625,1672.6801929461567,11_sub18
-6709373.711662079,6575276.504915016,-59.999999999999986,8454.009765625,1672.6801929461567,11_sub18
-6709381.211662079,6575276.504915016,-52.5,8449.3857421875,1672.6801929461567,11_sub18
-6709388.711662079,6575276.504915016,-44.99999999999999,8449.3857421875,1672.6801929461567,11_sub18
-6709396.211662079,6575276.504915016,-37.5,8449.3857421875,1672.6801929461567,11_sub18
-6709403.711662079,6575276.504915016,-29.999999999999993,8449.3857421875,1672.6801929461567,11_sub18
-6709411.211662079,6575276.504915016,-22.499999999999986,8449.3857421875,1672.6801929461567,11_sub18
-6709418.711662079,6575276.504915016,-14.999999999999996,8449.3857421875,1672.6801929461567,11_sub18
-6709426.211662079,6575276.504915016,-7.49999999999999,8449.3857421875,1672.6801929461567,11_sub18
-6709433.711662079,6575276.504915016,0.0,8449.3857421875,1672.6801929461567,11_sub18
-6709441.211662079,6575276.504915016,7.500000000000007,8449.3857421875,1672.6801929461567,11_sub18
-6709448.711662079,6575276.504915016,15.000000000000014,8449.3857421875,1672.6801929461567,11_sub18
-6709456.211662079,6575276.504915016,22.50000000000002,8449.3857421875,1672.6801929461567,11_sub18
-6709463.711662079,6575276.504915016,30.00000000000003,8449.3857421875,1672.6801929461567,11_sub18
-6709471.211662079,6575276.504915016,37.5,8449.3857421875,1672.6801929461567,11_sub18
-6709478.711662079,6575276.504915016,45.00000000000001,8449.3857421875,1672.6801929461567,11_sub18
-6709486.211662079,6575276.504915016,52.500000000000014,8449.3857421875,1672.6801929461567,11_sub18
-6709493.711662079,6575276.504915016,60.00000000000002,8446.666015625,1672.6801929461567,11_sub18
-6709501.211662079,6575276.504915016,67.50000000000003,8446.666015625,1672.6801929461567,11_sub18
-6709508.711662079,6575276.504915016,75.0,8446.666015625,1672.6801929461567,11_sub18
