x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6702218.889292479,6628946.585031078,-150.0,6287.5439453125,0.0,59
-6702213.58599162,6628951.888331937,-142.5,6287.5439453125,0.0,59
-6702208.282690761,6628957.191632796,-135.0,6287.5439453125,0.0,59
-6702202.979389902,6628962.494933655,-127.5,6287.5439453125,0.0,59
-6702197.676089043,6628967.798234514,-120.0,6287.5439453125,0.0,59
-6702192.372788184,6628973.101535372,-112.5,6287.5439453125,0.0,59
-6702187.069487325,6628978.404836232,-105.0,6287.5439453125,0.0,59
-6702181.766186466,6628983.70813709,-97.49999999999999,6287.5439453125,0.0,59
-6702176.462885607,6628989.01143795,-90.0,6287.5439453125,0.0,59
-6702171.159584749,6628994.314738808,-82.5,6287.5439453125,0.0,59
-6702165.85628389,6628999.618039668,-75.0,6285.7138671875,0.0,59
-6702160.552983031,6629004.921340526,-67.5,6285.7138671875,0.0,59
-6702155.249682172,6629010.224641385,-59.999999999999986,6285.7138671875,0.0,59
-6702149.946381313,6629015.527942244,-52.5,6285.7138671875,0.0,59
-6702144.643080454,6629020.831243102,-44.99999999999999,6285.7138671875,0.0,59
-6702139.339779595,6629026.134543962,-37.5,6285.7138671875,0.0,59
-6702134.036478736,6629031.43784482,-29.999999999999993,6285.7138671875,0.0,59
-6702128.733177877,6629036.74114568,-22.499999999999986,6285.7138671875,0.0,59
-6702123.429877019,6629042.044446538,-14.999999999999996,6285.7138671875,0.0,59
-6702118.126576159,6629047.347747398,-7.49999999999999,6285.7138671875,0.0,59
-6702112.823275301,6629052.651048256,0.0,6285.7138671875,0.0,59
-6702107.519974442,6629057.954349115,7.500000000000007,6285.7138671875,0.0,59
-6702102.216673583,6629063.257649974,15.000000000000014,6285.7138671875,0.0,59
-6702096.913372724,6629068.560950832,22.50000000000002,6285.7138671875,0.0,59
-6702091.610071865,6629073.864251692,30.00000000000003,6285.7138671875,0.0,59
-6702086.306771006,6629079.16755255,37.5,6285.7138671875,0.0,59
-6702081.003470147,6629084.47085341,45.00000000000001,6285.7138671875,0.0,59
-6702075.700169289,6629089.774154268,52.500000000000014,6285.7138671875,0.0,59
-6702070.396868429,6629095.077455128,60.00000000000002,6285.7138671875,0.0,59
-6702065.093567571,6629100.380755986,67.50000000000003,6285.7138671875,0.0,59
-6702059.790266711,6629105.684056845,75.0,6285.7138671875,0.0,59
-6702054.486965853,6629110.987357704,82.5,6285.9150390625,0.0,59
-6702049.183664994,6629116.290658562,90.00000000000001,6285.9150390625,0.0,59
-6702043.880364135,6629121.593959422,97.50000000000001,6285.9150390625,0.0,59
-6702038.577063276,6629126.89726028,105.00000000000003,6285.9150390625,0.0,59
-6702033.273762417,6629132.20056114,112.5,6285.9150390625,0.0,59
-6702027.970461559,6629137.503861998,120.0,6285.9150390625,0.0,59
