x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6712587.3251209995,6572324.9797355905,-150.0,8408.0556640625,0.0,111
-6712587.3251209995,6572317.4797355905,-142.5,8408.0556640625,0.0,111
-6712587.3251209995,6572309.9797355905,-135.0,8408.0556640625,0.0,111
-6712587.3251209995,6572302.4797355905,-127.5,8408.0556640625,0.0,111
-6712587.3251209995,6572294.9797355905,-120.0,8408.0556640625,0.0,111
-6712587.3251209995,6572287.4797355905,-112.5,8408.0556640625,0.0,111
-6712587.3251209995,6572279.9797355905,-105.0,8408.0556640625,0.0,111
-6712587.3251209995,6572272.4797355905,-97.49999999999999,8408.0556640625,0.0,111
-6712587.3251209995,6572264.9797355905,-90.0,8408.0556640625,0.0,111
-6712587.3251209995,6572257.4797355905,-82.5,8408.0556640625,0.0,111
-6712587.3251209995,6572249.9797355905,-75.0,8408.0556640625,0.0,111
-6712587.3251209995,6572242.4797355905,-67.5,8408.0556640625,0.0,111
-6712587.3251209995,6572234.9797355905,-59.999999999999986,8408.0556640625,0.0,111
-6712587.3251209995,6572227.4797355905,-52.5,8409.861328125,0.0,111
-6712587.3251209995,6572219.9797355905,-44.99999999999999,8409.861328125,0.0,111
-6712587.3251209995,6572212.4797355905,-37.5,8409.861328125,0.0,111
-6712587.3251209995,6572204.9797355905,-29.999999999999993,8409.861328125,0.0,111
-6712587.3251209995,6572197.4797355905,-22.499999999999986,8409.861328125,0.0,111
-6712587.3251209995,6572189.9797355905,-14.999999999999996,8409.861328125,0.0,111
-6712587.3251209995,6572182.4797355905,-7.49999999999999,8409.861328125,0.0,111
-6712587.3251209995,6572174.9797355905,0.0,8409.861328125,0.0,111
-6712587.3251209995,6572167.4797355905,7.500000000000007,8409.861328125,0.0,111
-6712587.3251209995,6572159.9797355905,15.000000000000014,8409.861328125,0.0,111
-6712587.3251209995,6572152.4797355905,22.50000000000002,8409.861328125,0.0,111
-6712587.3251209995,6572144.9797355905,30.00000000000003,8409.861328125,0.0,111
-6712587.3251209995,6572137.4797355905,37.5,8409.861328125,0.0,111
-6712587.3251209995,6572129.9797355905,45.00000000000001,8409.861328125,0.0,111
-6712587.3251209995,6572122.4797355905,52.500000000000014,8409.861328125,0.0,111
-6712587.3251209995,6572114.9797355905,60.00000000000002,8410.8759765625,0.0,111
-6712587.3251209995,6572107.4797355905,67.50000000000003,8410.8759765625,0.0,111
-6712587.3251209995,6572099.9797355905,75.0,8410.8759765625,0.0,111
-6712587.3251209995,6572092.4797355905,82.5,8410.8759765625,0.0,111
-6712587.3251209995,6572084.9797355905,90.00000000000001,8410.8759765625,0.0,111
-6712587.3251209995,6572077.4797355905,97.50000000000001,8410.8759765625,0.0,111
-6712587.3251209995,6572069.9797355905,105.00000000000003,8410.8759765625,0.0,111
-6712587.3251209995,6572062.4797355905,112.5,8410.8759765625,0.0,111
-6712587.3251209995,6572054.9797355905,120.0,8410.8759765625,0.0,111
-6712587.3251209995,6572047.4797355905,127.50000000000001,8410.8759765625,0.0,111
-6712587.3251209995,6572039.9797355905,135.00000000000003,8410.8759765625,0.0,111
-6712587.3251209995,6572032.4797355905,142.50000000000003,8410.8759765625,0.0,111
-6712587.3251209995,6572024.9797355905,150.0,8410.8759765625,0.0,111
-6713030.971882367,6572550.237839798,-150.0,8398.0810546875,536.951723164373,111
-6713030.971882367,6572542.737839798,-142.5,8398.0810546875,536.951723164373,111
