x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6691300.434273289,6594062.386791718,-150.0,7704.20263671875,0.0,309
-6691300.434273289,6594054.886791718,-142.5,7704.20263671875,0.0,309
-6691300.434273289,6594047.386791718,-135.0,7704.20263671875,0.0,309
-6691300.434273289,6594039.886791718,-127.5,7704.20263671875,0.0,309
-6691300.434273289,6594032.386791718,-120.0,7704.20263671875,0.0,309
-6691300.434273289,6594024.886791718,-112.5,7704.20263671875,0.0,309
-6691300.434273289,6594017.386791718,-105.0,7704.20263671875,0.0,309
-6691300.434273289,6594009.886791718,-97.49999999999999,7704.20263671875,0.0,309
-6691300.434273289,6594002.386791718,-90.0,7704.20263671875,0.0,309
-6691300.434273289,6593994.886791718,-82.5,7704.20263671875,0.0,309
-6691300.434273289,6593987.386791718,-75.0,7704.20263671875,0.0,309
-6691300.434273289,6593979.886791718,-67.5,7704.20263671875,0.0,309
-6691300.434273289,6593972.386791718,-59.999999999999986,7704.20263671875,0.0,309
-6691300.434273289,6593964.886791718,-52.5,7704.20556640625,0.0,309
-6691300.434273289,6593957.386791718,-44.99999999999999,7704.20556640625,0.0,309
-6691300.434273289,6593949.886791718,-37.5,7704.20556640625,0.0,309
-6691300.434273289,6593942.386791718,-29.999999999999993,7704.20556640625,0.0,309
-6691300.434273289,6593934.886791718,-22.499999999999986,7704.20556640625,0.0,309
-6691300.434273289,6593927.386791718,-14.999999999999996,7704.20556640625,0.0,309
-6691300.434273289,6593919.886791718,-7.49999999999999,7704.20556640625,0.0,309
-6691300.434273289,6593912.386791718,0.0,7704.20556640625,0.0,309
-6691300.434273289,6593904.886791718,7.500000000000007,7704.20556640625,0.0,309
-6691300.434273289,6593897.386791718,15.000000000000014,7704.20556640625,0.0,309
-6691300.434273289,6593889.886791718,22.50000000000002,7704.20556640625,0.0,309
-6691300.434273289,6593882.386791718,30.00000000000003,7704.20556640625,0.0,309
-6691300.434273289,6593874.886791718,37.5,7704.20556640625,0.0,309
-6691300.434273289,6593867.386791718,45.00000000000001,7704.20556640625,0.0,309
-6691300.434273289,6593859.886791718,52.500000000000014,7704.20556640625,0.0,309
-6691300.434273289,6593852.386791718,60.00000000000002,7704.2763671875,0.0,309
-6691300.434273289,6593844.886791718,67.50000000000003,7704.2763671875,0.0,309
-6691300.434273289,6593837.386791718,75.0,7704.2763671875,0.0,309
-6691300.434273289,6593829.886791718,82.5,7704.2763671875,0.0,309
-6691300.434273289,6593822.386791718,90.00000000000001,7704.2763671875,0.0,309
-6691300.434273289,6593814.886791718,97.50000000000001,7704.2763671875,0.0,309
-6691300.434273289,6593807.386791718,105.00000000000003,7704.2763671875,0.0,309
-6691300.434273289,6593799.886791718,112.5,7704.2763671875,0.0,309
-6691300.434273289,6593792.386791718,120.0,7704.2763671875,0.0,309
