x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6714382.826919742,6594369.4660350615,-150.0,7521.85009765625,0.0,234
-6714377.523618883,6594374.76933592,-142.5,7521.85009765625,0.0,234
-6714372.220318024,6594380.072636779,-135.0,7521.85009765625,0.0,234
-6714366.917017166,6594385.375937638,-127.5,7521.85009765625,0.0,234
-6714361.613716306,6594390.679238497,-120.0,7521.85009765625,0.0,234
-6714356.310415448,6594395.982539356,-112.5,7521.85009765625,0.0,234
-6714351.007114588,6594401.285840215,-105.0,7521.85009765625,0.0,234
-6714345.70381373,6594406.589141074,-97.49999999999999,7521.85009765625,0.0,234
-6714340.40051287,6594411.892441933,-90.0,7521.85009765625,0.0,234
-6714335.097212012,6594417.1957427915,-82.5,7521.85009765625,0.0,234
-6714329.793911153,6594422.499043651,-75.0,7521.85009765625,0.0,234
-6714324.490610294,6594427.802344509,-67.5,7521.85009765625,0.0,234
-6714319.187309436,6594433.105645368,-59.999999999999986,7521.85009765625,0.0,234
-6714313.884008576,6594438.408946227,-52.5,7521.85009765625,0.0,234
-6714308.580707718,6594443.712247086,-44.99999999999999,7521.85009765625,0.0,234
-6714303.277406858,6594449.015547945,-37.5,7521.85009765625,0.0,234
-6714297.974106,6594454.318848804,-29.999999999999993,7521.85009765625,0.0,234
-6714292.67080514,6594459.622149663,-22.499999999999986,7521.85009765625,0.0,234
-6714287.367504282,6594464.9254505215,-14.999999999999996,7521.85009765625,0.0,234
-6714282.0642034225,6594470.228751381,-7.49999999999999,7521.85009765625,0.0,234
-6714276.760902564,6594475.532052239,0.0,7521.85009765625,0.0,234
-6714271.457601706,6594480.835353098,7.500000000000007,7521.85009765625,0.0,234
-6714266.154300846,6594486.138653957,15.000000000000014,7521.85009765625,0.0,234
-6714260.850999988,6594491.441954816,22.50000000000002,7521.85009765625,0.0,234
-6714255.547699128,6594496.745255675,30.00000000000003,7521.85009765625,0.0,234
-6714250.24439827,6594502.048556534,37.5,7521.85009765625,0.0,234
-6714244.94109741,6594507.351857393,45.00000000000001,7521.85009765625,0.0,234
-6714239.637796552,6594512.6551582515,52.500000000000014,7521.85009765625,0.0,234
-6714234.3344956925,6594517.958459111,60.00000000000002,7521.85009765625,0.0,234
-6714229.031194834,6594523.261759969,67.50000000000003,7521.85009765625,0.0,234
-6714223.727893975,6594528.565060828,75.0,7521.85009765625,0.0,234
-6714218.424593116,6594533.868361687,82.5,7529.4658203125,0.0,234
-6714213.121292258,6594539.171662546,90.00000000000001,7529.4658203125,0.0,234
-6714207.817991398,6594544.474963405,97.50000000000001,7529.4658203125,0.0,234
-6714202.51469054,6594549.778264264,105.00000000000003,7529.4658203125,0.0,234
-6714197.21138968,6594555.081565123,112.5,7529.4658203125,0.0,234
-6714191.908088822,6594560.3848659815,120.0,7529.4658203125,0.0,234
-6714186.6047879625,6594565.688166841,127.50000000000001,7529.4658203125,0.0,234
-6714181.301487104,6594570.991467699,135.00000000000003,7529.4658203125,0.0,234
-6714175.998186245,6594576.294768559,142.50000000000003,7529.4658203125,0.0,234
-6714170.694885386,6594581.598069417,150.0,7529.4658203125,0.0,234
-6713037.841329416,6593762.386791718,-150.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593769.886791718,-142.5,7314.84375,1472.1819776415236,234
-6713037.841329416,6593777.386791718,-135.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593784.886791718,-127.5,7314.84375,1472.1819776415236,234
-6713037.841329416,6593792.386791718,-120.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593799.886791718,-112.5,7314.84375,1472.1819776415236,234
-6713037.841329416,6593807.386791718,-105.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593814.886791718,-97.49999999999999,7314.84375,1472.1819776415236,234
-6713037.841329416,6593822.386791718,-90.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593829.886791718,-82.5,7314.84375,1472.1819776415236,234
-6713037.841329416,6593837.386791718,-75.0,7314.84375,1472.1819776415236,234
-6713037.841329416,6593844.886791718,-67.5,7314.84375,1472.1819776415236,234
-6713037.841329416,6593852.386791718,-59.999999999999986,7314.84375,1472.1819776415236,234
-6713037.841329416,6593859.886791718,-52.5,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593867.386791718,-44.99999999999999,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593874.886791718,-37.5,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593882.386791718,-29.999999999999993,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593889.886791718,-22.499999999999986,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593897.386791718,-14.999999999999996,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593904.886791718,-7.49999999999999,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593912.386791718,0.0,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593919.886791718,7.500000000000007,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593927.386791718,15.000000000000014,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593934.886791718,22.50000000000002,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593942.386791718,30.00000000000003,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593949.886791718,37.5,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593957.386791718,45.00000000000001,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593964.886791718,52.500000000000014,7304.43115234375,1472.1819776415236,234
-6713037.841329416,6593972.386791718,60.00000000000002,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6593979.886791718,67.50000000000003,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6593987.386791718,75.0,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6593994.886791718,82.5,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594002.386791718,90.00000000000001,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594009.886791718,97.50000000000001,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594017.386791718,105.00000000000003,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594024.886791718,112.5,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594032.386791718,120.0,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594039.886791718,127.50000000000001,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594047.386791718,135.00000000000003,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594054.886791718,142.50000000000003,7306.2470703125,1472.1819776415236,234
-6713037.841329416,6594062.386791718,150.0,7306.2470703125,1472.1819776415236,234
