x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6725870.990234379,6624328.793894802,-150.0,7823.16259765625,0.0,31_sub10
-6725865.68693352,6624334.097195661,-142.5,7823.16259765625,0.0,31_sub10
-6725860.383632661,6624339.40049652,-135.0,7823.16259765625,0.0,31_sub10
-6725855.080331802,6624344.703797379,-127.5,7823.16259765625,0.0,31_sub10
-6725849.777030943,6624350.007098238,-120.0,7823.16259765625,0.0,31_sub10
-6725844.4737300845,6624355.310399096,-112.5,7823.16259765625,0.0,31_sub10
-6725839.170429225,6624360.613699956,-105.0,7823.16259765625,0.0,31_sub10
-6725833.867128367,6624365.917000814,-97.49999999999999,7823.16259765625,0.0,31_sub10
-6725828.563827507,6624371.220301674,-90.0,7823.16259765625,0.0,31_sub10
-6725823.260526649,6624376.523602532,-82.5,7823.16259765625,0.0,31_sub10
-6725817.95722579,6624381.826903392,-75.0,7823.16259765625,0.0,31_sub10
-6725812.653924931,6624387.13020425,-67.5,7823.16259765625,0.0,31_sub10
-6725807.350624072,6624392.433505109,-59.999999999999986,7823.16259765625,0.0,31_sub10
-6725802.047323213,6624397.736805968,-52.5,7823.16259765625,0.0,31_sub10
-6725796.7440223545,6624403.040106826,-44.99999999999999,7823.16259765625,0.0,31_sub10
-6725791.440721495,6624408.343407686,-37.5,7823.16259765625,0.0,31_sub10
-6725786.137420637,6624413.646708544,-29.999999999999993,7823.16259765625,0.0,31_sub10
-6725780.834119777,6624418.950009404,-22.499999999999986,7823.16259765625,0.0,31_sub10
-6725775.530818919,6624424.253310262,-14.999999999999996,7823.16259765625,0.0,31_sub10
-6725770.227518059,6624429.556611122,-7.49999999999999,7823.16259765625,0.0,31_sub10
-6725764.924217201,6624434.85991198,0.0,7823.16259765625,0.0,31_sub10
-6725759.620916342,6624440.163212839,7.500000000000007,7823.16259765625,0.0,31_sub10
-6725754.317615483,6624445.466513698,15.000000000000014,7823.16259765625,0.0,31_sub10
-6725749.0143146245,6624450.769814556,22.50000000000002,7823.16259765625,0.0,31_sub10
-6725743.711013765,6624456.073115416,30.00000000000003,7823.16259765625,0.0,31_sub10
-6725738.407712907,6624461.376416274,37.5,7823.16259765625,0.0,31_sub10
-6725733.104412047,6624466.679717134,45.00000000000001,7823.16259765625,0.0,31_sub10
-6725727.801111189,6624471.983017992,52.500000000000014,7823.16259765625,0.0,31_sub10
-6725722.497810329,6624477.286318852,60.00000000000002,7823.16259765625,0.0,31_sub10
-6725717.194509471,6624482.58961971,67.50000000000003,7823.16259765625,0.0,31_sub10
-6725711.891208611,6624487.892920569,75.0,7823.16259765625,0.0,31_sub10
-6725706.587907753,6624493.196221428,82.5,7823.16259765625,0.0,31_sub10
