x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6709215.016592797,6598649.370015024,-150.0,6588.08349609375,0.0,101
-6709220.319893655,6598654.673315883,-142.5,6588.08349609375,0.0,101
-6709225.623194515,6598659.976616742,-135.0,6588.08349609375,0.0,101
-6709230.926495373,6598665.279917601,-127.5,6588.08349609375,0.0,101
-6709236.229796233,6598670.58321846,-120.0,6588.08349609375,0.0,101
-6709241.533097091,6598675.886519318,-112.5,6588.08349609375,0.0,101
-6709246.836397951,6598681.189820178,-105.0,6588.08349609375,0.0,101
-6709252.139698809,6598686.493121036,-97.49999999999999,6588.08349609375,0.0,101
-6709257.442999668,6598691.796421896,-90.0,6588.08349609375,0.0,101
-6709262.746300527,6598697.099722754,-82.5,6588.08349609375,0.0,101
-6709268.049601385,6598702.403023614,-75.0,6570.17529296875,0.0,101
-6709273.352902245,6598707.706324472,-67.5,6570.17529296875,0.0,101
-6709278.656203103,6598713.009625331,-59.999999999999986,6570.17529296875,0.0,101
-6709283.959503963,6598718.31292619,-52.5,6570.17529296875,0.0,101
-6709289.262804821,6598723.616227048,-44.99999999999999,6570.17529296875,0.0,101
-6709294.566105681,6598728.919527908,-37.5,6570.17529296875,0.0,101
-6709299.869406539,6598734.222828766,-29.999999999999993,6570.17529296875,0.0,101
-6709305.172707398,6598739.526129626,-22.499999999999986,6570.17529296875,0.0,101
-6709310.476008257,6598744.829430484,-14.999999999999996,6570.17529296875,0.0,101
-6709315.779309116,6598750.132731344,-7.49999999999999,6570.17529296875,0.0,101
-6709321.082609975,6598755.436032202,0.0,6570.17529296875,0.0,101
-6709326.385910833,6598760.739333061,7.500000000000007,6570.17529296875,0.0,101
-6709331.689211693,6598766.04263392,15.000000000000014,6570.17529296875,0.0,101
-6709336.992512551,6598771.345934778,22.50000000000002,6570.17529296875,0.0,101
-6709342.295813411,6598776.649235638,30.00000000000003,6570.17529296875,0.0,101
-6709347.599114269,6598781.952536496,37.5,6570.17529296875,0.0,101
-6709352.902415128,6598787.255837356,45.00000000000001,6570.17529296875,0.0,101
-6709358.205715987,6598792.559138214,52.500000000000014,6570.17529296875,0.0,101
-6709363.509016846,6598797.862439074,60.00000000000002,6570.17529296875,0.0,101
-6709368.812317705,6598803.165739932,67.50000000000003,6570.17529296875,0.0,101
-6709374.115618564,6598808.469040791,75.0,6570.17529296875,0.0,101
-6709379.418919423,6598813.77234165,82.5,6576.89697265625,0.0,101
-6709384.722220281,6598819.075642508,90.00000000000001,6576.89697265625,0.0,101
-6709390.025521141,6598824.378943368,97.50000000000001,6576.89697265625,0.0,101
-6709395.328821999,6598829.682244226,105.00000000000003,6576.89697265625,0.0,101
-6709400.632122858,6598834.985545086,112.5,6576.89697265625,0.0,101
-6709405.935423717,6598840.288845944,120.0,6576.89697265625,0.0,101
-6709411.238724576,6598845.592146804,127.50000000000001,6576.89697265625,0.0,101
-6709416.542025435,6598850.895447662,135.00000000000003,6576.89697265625,0.0,101
-6709421.845326294,6598856.1987485215,142.50000000000003,6576.89697265625,0.0,101
-6709427.148627153,6598861.50204938,150.0,6576.89697265625,0.0,101
-6708645.308297349,6599731.726553245,-150.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599739.226553245,-142.5,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599746.726553245,-135.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599754.226553245,-127.5,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599761.726553245,-120.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599769.226553245,-112.5,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599776.726553245,-105.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599784.226553245,-97.49999999999999,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599791.726553245,-90.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599799.226553245,-82.5,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599806.726553245,-75.0,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599814.226553245,-67.5,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599821.726553245,-59.999999999999986,6508.873046875,1472.1819776415236,101
-6708645.308297349,6599829.226553245,-52.5,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599836.726553245,-44.99999999999999,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599844.226553245,-37.5,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599851.726553245,-29.999999999999993,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599859.226553245,-22.499999999999986,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599866.726553245,-14.999999999999996,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599874.226553245,-7.49999999999999,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599881.726553245,0.0,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599889.226553245,7.500000000000007,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599896.726553245,15.000000000000014,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599904.226553245,22.50000000000002,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599911.726553245,30.00000000000003,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599919.226553245,37.5,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599926.726553245,45.00000000000001,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599934.226553245,52.500000000000014,6504.2099609375,1472.1819776415236,101
-6708645.308297349,6599941.726553245,60.00000000000002,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599949.226553245,67.50000000000003,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599956.726553245,75.0,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599964.226553245,82.5,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599971.726553245,90.00000000000001,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599979.226553245,97.50000000000001,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599986.726553245,105.00000000000003,6505.4921875,1472.1819776415236,101
-6708645.308297349,6599994.226553245,112.5,6505.4921875,1472.1819776415236,101
-6708645.308297349,6600001.726553245,120.0,6505.4921875,1472.1819776415236,101
-6708645.308297349,6600009.226553245,127.50000000000001,6505.4921875,1472.1819776415236,101
-6708645.308297349,6600016.726553245,135.00000000000003,6505.4921875,1472.1819776415236,101
-6708645.308297349,6600024.226553245,142.50000000000003,6505.4921875,1472.1819776415236,101
-6708645.308297349,6600031.726553245,150.0,6505.4921875,1472.1819776415236,101
