x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6705498.257873355,6612728.00152806,-150.0,6372.7421875,0.0,M2_sub1
-6705503.561174214,6612733.304828919,-142.5,6372.7421875,0.0,M2_sub1
-6705508.864475073,6612738.608129778,-135.0,6372.7421875,0.0,M2_sub1
-6705514.167775932,6612743.911430636,-127.5,6372.7421875,0.0,M2_sub1
-6705519.471076791,6612749.214731496,-120.0,6372.7421875,0.0,M2_sub1
-6705524.77437765,6612754.518032354,-112.5,6372.7421875,0.0,M2_sub1
-6705530.077678509,6612759.821333214,-105.0,6372.7421875,0.0,M2_sub1
-6705535.3809793675,6612765.124634072,-97.49999999999999,6372.7421875,0.0,M2_sub1
-6705540.684280227,6612770.427934932,-90.0,6372.7421875,0.0,M2_sub1
-6705545.987581085,6612775.73123579,-82.5,6372.7421875,0.0,M2_sub1
-6705551.290881945,6612781.034536649,-75.0,6370.39306640625,0.0,M2_sub1
-6705556.594182803,6612786.337837508,-67.5,6370.39306640625,0.0,M2_sub1
-6705561.897483662,6612791.641138366,-59.999999999999986,6370.39306640625,0.0,M2_sub1
-6705567.200784521,6612796.944439226,-52.5,6370.39306640625,0.0,M2_sub1
-6705572.50408538,6612802.247740084,-44.99999999999999,6370.39306640625,0.0,M2_sub1
-6705577.807386239,6612807.551040944,-37.5,6370.39306640625,0.0,M2_sub1
-6705583.110687098,6612812.854341802,-29.999999999999993,6370.39306640625,0.0,M2_sub1
-6705588.413987957,6612818.157642662,-22.499999999999986,6370.39306640625,0.0,M2_sub1
-6705593.717288815,6612823.46094352,-14.999999999999996,6370.39306640625,0.0,M2_sub1
-6705599.020589675,6612828.7642443795,-7.49999999999999,6370.39306640625,0.0,M2_sub1
-6705604.323890533,6612834.067545238,0.0,6370.39306640625,0.0,M2_sub1
-6705609.627191392,6612839.370846096,7.500000000000007,6370.39306640625,0.0,M2_sub1
-6705614.930492251,6612844.674146956,15.000000000000014,6370.39306640625,0.0,M2_sub1
-6705620.23379311,6612849.977447814,22.50000000000002,6370.39306640625,0.0,M2_sub1
-6705625.537093969,6612855.280748674,30.00000000000003,6370.39306640625,0.0,M2_sub1
-6705630.840394828,6612860.584049532,37.5,6370.39306640625,0.0,M2_sub1
-6705636.143695687,6612865.887350392,45.00000000000001,6370.39306640625,0.0,M2_sub1
-6705641.446996545,6612871.19065125,52.500000000000014,6370.39306640625,0.0,M2_sub1
-6705646.750297405,6612876.4939521095,60.00000000000002,6370.39306640625,0.0,M2_sub1
-6705652.053598263,6612881.797252968,67.50000000000003,6370.39306640625,0.0,M2_sub1
-6705657.356899122,6612887.100553827,75.0,6370.39306640625,0.0,M2_sub1
-6705662.660199981,6612892.403854686,82.5,6370.91259765625,0.0,M2_sub1
-6705667.96350084,6612897.707155544,90.00000000000001,6370.91259765625,0.0,M2_sub1
-6705673.266801699,6612903.010456404,97.50000000000001,6370.91259765625,0.0,M2_sub1
-6705678.570102558,6612908.313757262,105.00000000000003,6370.91259765625,0.0,M2_sub1
-6705683.873403417,6612913.617058122,112.5,6370.91259765625,0.0,M2_sub1
-6705689.176704275,6612918.92035898,120.0,6370.91259765625,0.0,M2_sub1
-6705694.480005135,6612924.2236598395,127.50000000000001,6370.91259765625,0.0,M2_sub1
-6705699.783305993,6612929.526960698,135.00000000000003,6370.91259765625,0.0,M2_sub1
-6705705.086606853,6612934.830261557,142.50000000000003,6370.91259765625,0.0,M2_sub1
-6705710.389907711,6612940.133562416,150.0,6370.91259765625,0.0,M2_sub1
