x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6715215.164267294,6619028.665410974,-150.0,7413.8779296875,0.0,410
-6715207.664267294,6619028.665410974,-142.5,7413.8779296875,0.0,410
-6715200.164267294,6619028.665410974,-135.0,7413.8779296875,0.0,410
-6715192.664267294,6619028.665410974,-127.5,7413.8779296875,0.0,410
-6715185.164267294,6619028.665410974,-120.0,7413.8779296875,0.0,410
-6715177.664267294,6619028.665410974,-112.5,7413.8779296875,0.0,410
-6715170.164267294,6619028.665410974,-105.0,7413.8779296875,0.0,410
-6715162.664267294,6619028.665410974,-97.49999999999999,7413.8779296875,0.0,410
-6715155.164267294,6619028.665410974,-90.0,7413.8779296875,0.0,410
-6715147.664267294,6619028.665410974,-82.5,7413.8779296875,0.0,410
-6715140.164267294,6619028.665410974,-75.0,7413.8779296875,0.0,410
-6715132.664267294,6619028.665410974,-67.5,7413.8779296875,0.0,410
-6715125.164267294,6619028.665410974,-59.999999999999986,7413.8779296875,0.0,410
-6715117.664267294,6619028.665410974,-52.5,7413.8779296875,0.0,410
-6715110.164267294,6619028.665410974,-44.99999999999999,7413.8779296875,0.0,410
-6715102.664267294,6619028.665410974,-37.5,7413.8779296875,0.0,410
-6715095.164267294,6619028.665410974,-29.999999999999993,7413.8779296875,0.0,410
-6715087.664267294,6619028.665410974,-22.499999999999986,7413.8779296875,0.0,410
-6715080.164267294,6619028.665410974,-14.999999999999996,7413.8779296875,0.0,410
-6715072.664267294,6619028.665410974,-7.49999999999999,7413.8779296875,0.0,410
-6715065.164267294,6619028.665410974,0.0,7413.8779296875,0.0,410
-6715057.664267294,6619028.665410974,7.500000000000007,7413.8779296875,0.0,410
-6715050.164267294,6619028.665410974,15.000000000000014,7413.8779296875,0.0,410
-6715042.664267294,6619028.665410974,22.50000000000002,7413.8779296875,0.0,410
-6715035.164267294,6619028.665410974,30.00000000000003,7413.8779296875,0.0,410
-6715027.664267294,6619028.665410974,37.5,7413.8779296875,0.0,410
-6715020.164267294,6619028.665410974,45.00000000000001,7413.8779296875,0.0,410
-6715012.664267294,6619028.665410974,52.500000000000014,7413.8779296875,0.0,410
-6715005.164267294,6619028.665410974,60.00000000000002,7413.8779296875,0.0,410
-6714997.664267294,6619028.665410974,67.50000000000003,7413.8779296875,0.0,410
-6714990.164267294,6619028.665410974,75.0,7413.8779296875,0.0,410
-6714982.664267294,6619028.665410974,82.5,7413.8779296875,0.0,410
-6714975.164267294,6619028.665410974,90.00000000000001,7413.8779296875,0.0,410
-6714967.664267294,6619028.665410974,97.50000000000001,7413.8779296875,0.0,410
-6714960.164267294,6619028.665410974,105.00000000000003,7413.8779296875,0.0,410
-6714952.664267294,6619028.665410974,112.5,7413.8779296875,0.0,410
-6714945.164267294,6619028.665410974,120.0,7413.8779296875,0.0,410
-6714937.664267294,6619028.665410974,127.50000000000001,7413.8779296875,0.0,410
-6714930.164267294,6619028.665410974,135.00000000000003,7413.8779296875,0.0,410
-6714922.664267294,6619028.665410974,142.50000000000003,7413.8779296875,0.0,410
-6714915.164267294,6619028.665410974,150.0,7413.8779296875,0.0,410
-6714777.0286021065,6618528.397711431,-150.0,7413.8779296875,623.4619367164244,410
-6714771.725301248,6618533.701012289,-142.5,7413.8779296875,623.4619367164244,410
-6714766.422000389,6618539.004313149,-135.0,7413.8779296875,623.4619367164244,410
-6714761.11869953,6618544.307614008,-127.5,7413.8779296875,623.4619367164244,410
-6714755.815398671,6618549.610914866,-120.0,7413.8779296875,623.4619367164244,410
-6714750.512097812,6618554.914215725,-112.5,7413.8779296875,623.4619367164244,410
-6714745.208796953,6618560.217516584,-105.0,7413.8779296875,623.4619367164244,410
-6714739.905496094,6618565.520817444,-97.49999999999999,7413.8779296875,623.4619367164244,410
-6714734.602195235,6618570.824118302,-90.0,7413.8779296875,623.4619367164244,410
-6714729.2988943765,6618576.127419161,-82.5,7413.8779296875,623.4619367164244,410
-6714723.995593518,6618581.43072002,-75.0,7413.8779296875,623.4619367164244,410
-6714718.692292659,6618586.7340208795,-67.5,7413.8779296875,623.4619367164244,410
-6714713.3889918,6618592.037321738,-59.999999999999986,7413.8779296875,623.4619367164244,410
-6714708.085690941,6618597.340622596,-52.5,7413.8779296875,623.4619367164244,410
-6714702.782390082,6618602.643923456,-44.99999999999999,7413.8779296875,623.4619367164244,410
-6714697.479089223,6618607.947224315,-37.5,7413.8779296875,623.4619367164244,410
-6714692.175788364,6618613.250525174,-29.999999999999993,7413.8779296875,623.4619367164244,410
-6714686.872487505,6618618.553826032,-22.499999999999986,7413.8779296875,623.4619367164244,410
-6714681.5691866465,6618623.857126892,-14.999999999999996,7413.8779296875,623.4619367164244,410
-6714676.265885787,6618629.160427751,-7.49999999999999,7413.8779296875,623.4619367164244,410
