x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6708157.421141037,6600895.388022183,-150.0,6497.75927734375,0.0,303
-6708164.921141037,6600895.388022183,-142.5,6497.75927734375,0.0,303
-6708172.421141037,6600895.388022183,-135.0,6497.75927734375,0.0,303
-6708179.921141037,6600895.388022183,-127.5,6497.75927734375,0.0,303
-6708187.421141037,6600895.388022183,-120.0,6497.75927734375,0.0,303
-6708194.921141037,6600895.388022183,-112.5,6497.75927734375,0.0,303
-6708202.421141037,6600895.388022183,-105.0,6497.75927734375,0.0,303
-6708209.921141037,6600895.388022183,-97.49999999999999,6497.75927734375,0.0,303
-6708217.421141037,6600895.388022183,-90.0,6497.75927734375,0.0,303
-6708224.921141037,6600895.388022183,-82.5,6497.75927734375,0.0,303
-6708232.421141037,6600895.388022183,-75.0,6497.75927734375,0.0,303
-6708239.921141037,6600895.388022183,-67.5,6497.75927734375,0.0,303
-6708247.421141037,6600895.388022183,-59.999999999999986,6497.75927734375,0.0,303
-6708254.921141037,6600895.388022183,-52.5,6497.73876953125,0.0,303
-6708262.421141037,6600895.388022183,-44.99999999999999,6497.73876953125,0.0,303
-6708269.921141037,6600895.388022183,-37.5,6497.73876953125,0.0,303
-6708277.421141037,6600895.388022183,-29.999999999999993,6497.73876953125,0.0,303
-6708284.921141037,6600895.388022183,-22.499999999999986,6497.73876953125,0.0,303
-6708292.421141037,6600895.388022183,-14.999999999999996,6497.73876953125,0.0,303
-6708299.921141037,6600895.388022183,-7.49999999999999,6497.73876953125,0.0,303
-6708307.421141037,6600895.388022183,0.0,6497.73876953125,0.0,303
-6708314.921141037,6600895.388022183,7.500000000000007,6497.73876953125,0.0,303
-6708322.421141037,6600895.388022183,15.000000000000014,6497.73876953125,0.0,303
-6708329.921141037,6600895.388022183,22.50000000000002,6497.73876953125,0.0,303
-6708337.421141037,6600895.388022183,30.00000000000003,6497.73876953125,0.0,303
-6708344.921141037,6600895.388022183,37.5,6497.73876953125,0.0,303
-6708352.421141037,6600895.388022183,45.00000000000001,6497.73876953125,0.0,303
-6708359.921141037,6600895.388022183,52.500000000000014,6497.73876953125,0.0,303
-6708367.421141037,6600895.388022183,60.00000000000002,6498.3173828125,0.0,303
-6708374.921141037,6600895.388022183,67.50000000000003,6498.3173828125,0.0,303
-6708382.421141037,6600895.388022183,75.0,6498.3173828125,0.0,303
-6708389.921141037,6600895.388022183,82.5,6498.3173828125,0.0,303
-6708397.421141037,6600895.388022183,90.00000000000001,6498.3173828125,0.0,303
-6708404.921141037,6600895.388022183,97.50000000000001,6498.3173828125,0.0,303
-6708412.421141037,6600895.388022183,105.00000000000003,6498.3173828125,0.0,303
-6708419.921141037,6600895.388022183,112.5,6498.3173828125,0.0,303
-6708427.421141037,6600895.388022183,120.0,6498.3173828125,0.0,303
-6708434.921141037,6600895.388022183,127.50000000000001,6498.3173828125,0.0,303
-6708442.421141037,6600895.388022183,135.00000000000003,6498.3173828125,0.0,303
-6708449.921141037,6600895.388022183,142.50000000000003,6498.3173828125,0.0,303
-6708457.421141037,6600895.388022183,150.0,6498.3173828125,0.0,303
-6707794.823296245,6601308.482884722,-150.0,6499.125,687.5518762517398,303
-6707800.126597104,6601313.786185581,-142.5,6499.125,687.5518762517398,303
-6707805.429897963,6601319.08948644,-135.0,6496.33984375,687.5518762517398,303
-6707810.733198822,6601324.392787298,-127.5,6496.33984375,687.5518762517398,303
-6707816.036499681,6601329.696088158,-120.0,6496.33984375,687.5518762517398,303
-6707821.339800539,6601334.999389017,-112.5,6496.33984375,687.5518762517398,303
-6707826.643101399,6601340.3026898755,-105.0,6496.33984375,687.5518762517398,303
-6707831.946402257,6601345.605990734,-97.49999999999999,6496.33984375,687.5518762517398,303
-6707837.249703117,6601350.909291593,-90.0,6496.33984375,687.5518762517398,303
-6707842.553003975,6601356.212592453,-82.5,6496.33984375,687.5518762517398,303
-6707847.856304834,6601361.515893311,-75.0,6496.33984375,687.5518762517398,303
-6707853.159605693,6601366.81919417,-67.5,6496.33984375,687.5518762517398,303
-6707858.462906552,6601372.122495029,-59.999999999999986,6496.33984375,687.5518762517398,303
-6707863.766207411,6601377.4257958885,-52.5,6496.33984375,687.5518762517398,303
-6707869.069508269,6601382.729096747,-44.99999999999999,6496.33984375,687.5518762517398,303
-6707874.372809129,6601388.0323976055,-37.5,6496.33984375,687.5518762517398,303
-6707879.676109987,6601393.335698465,-29.999999999999993,6496.33984375,687.5518762517398,303
-6707884.979410847,6601398.638999324,-22.499999999999986,6496.33984375,687.5518762517398,303
-6707890.282711705,6601403.942300183,-14.999999999999996,6491.49072265625,687.5518762517398,303
-6707895.586012565,6601409.245601041,-7.49999999999999,6491.49072265625,687.5518762517398,303
-6707900.889313423,6601414.548901901,0.0,6491.49072265625,687.5518762517398,303
-6707906.192614282,6601419.85220276,7.500000000000007,6491.49072265625,687.5518762517398,303
-6707911.495915141,6601425.1555036185,15.000000000000014,6491.49072265625,687.5518762517398,303
-6707916.799215999,6601430.458804477,22.50000000000002,6493.716796875,687.5518762517398,303
-6707922.102516859,6601435.762105336,30.00000000000003,6493.716796875,687.5518762517398,303
