x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6707075.064602816,6602578.260768821,-150.0,6462.07421875,0.0,21_sub1
-6707080.367903674,6602572.957467963,-142.5,6462.07421875,0.0,21_sub1
-6707085.671204533,6602567.654167104,-135.0,6462.07421875,0.0,21_sub1
-6707090.974505392,6602562.350866245,-127.5,6462.07421875,0.0,21_sub1
-6707096.277806251,6602557.047565386,-120.0,6462.07421875,0.0,21_sub1
-6707101.58110711,6602551.744264527,-112.5,6462.07421875,0.0,21_sub1
-6707106.884407969,6602546.440963668,-105.0,6462.07421875,0.0,21_sub1
-6707112.187708828,6602541.137662809,-97.49999999999999,6462.07421875,0.0,21_sub1
-6707117.491009687,6602535.83436195,-90.0,6462.07421875,0.0,21_sub1
-6707122.794310546,6602530.531061091,-82.5,6462.07421875,0.0,21_sub1
-6707128.097611405,6602525.227760233,-75.0,6458.65185546875,0.0,21_sub1
-6707133.400912263,6602519.924459374,-67.5,6458.65185546875,0.0,21_sub1
-6707138.704213122,6602514.621158515,-59.999999999999986,6458.65185546875,0.0,21_sub1
-6707144.007513981,6602509.317857656,-52.5,6458.65185546875,0.0,21_sub1
-6707149.31081484,6602504.014556797,-44.99999999999999,6458.65185546875,0.0,21_sub1
-6707154.614115699,6602498.711255938,-37.5,6458.65185546875,0.0,21_sub1
-6707159.917416558,6602493.407955079,-29.999999999999993,6458.65185546875,0.0,21_sub1
-6707165.220717417,6602488.10465422,-22.499999999999986,6458.65185546875,0.0,21_sub1
-6707170.524018276,6602482.801353361,-14.999999999999996,6458.65185546875,0.0,21_sub1
-6707175.827319135,6602477.498052502,-7.49999999999999,6458.65185546875,0.0,21_sub1
-6707181.130619993,6602472.194751644,0.0,6458.65185546875,0.0,21_sub1
-6707186.433920852,6602466.891450785,7.500000000000007,6458.65185546875,0.0,21_sub1
-6707191.737221711,6602461.588149926,15.000000000000014,6458.65185546875,0.0,21_sub1
-6707197.04052257,6602456.284849067,22.50000000000002,6458.65185546875,0.0,21_sub1
-6707202.343823429,6602450.981548208,30.00000000000003,6458.65185546875,0.0,21_sub1
-6707207.647124288,6602445.678247349,37.5,6458.65185546875,0.0,21_sub1
-6707212.950425147,6602440.37494649,45.00000000000001,6458.65185546875,0.0,21_sub1
-6707218.253726006,6602435.071645631,52.500000000000014,6458.65185546875,0.0,21_sub1
-6707223.557026865,6602429.768344772,60.00000000000002,6458.65185546875,0.0,21_sub1
-6707228.860327723,6602424.465043914,67.50000000000003,6458.65185546875,0.0,21_sub1
-6707234.163628582,6602419.161743054,75.0,6458.65185546875,0.0,21_sub1
-6707239.466929441,6602413.858442196,82.5,6466.60400390625,0.0,21_sub1
-6707244.7702303,6602408.555141337,90.00000000000001,6466.60400390625,0.0,21_sub1
-6707250.073531159,6602403.251840478,97.50000000000001,6466.60400390625,0.0,21_sub1
-6707255.376832018,6602397.948539619,105.00000000000003,6466.60400390625,0.0,21_sub1
-6707260.680132877,6602392.64523876,112.5,6466.60400390625,0.0,21_sub1
-6707265.983433736,6602387.341937901,120.0,6466.60400390625,0.0,21_sub1
-6707271.286734595,6602382.038637042,127.50000000000001,6466.60400390625,0.0,21_sub1
-6707276.590035453,6602376.735336184,135.00000000000003,6466.60400390625,0.0,21_sub1
-6707281.893336313,6602371.432035324,142.50000000000003,6466.60400390625,0.0,21_sub1
-6707287.196637171,6602366.128734466,150.0,6466.60400390625,0.0,21_sub1
