x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6703877.517161073,6592448.209114362,-150.0,7533.560546875,0.0,M2_sub15
-6703885.017161073,6592448.209114362,-142.5,7533.560546875,0.0,M2_sub15
-6703892.517161073,6592448.209114362,-135.0,7533.560546875,0.0,M2_sub15
-6703900.017161073,6592448.209114362,-127.5,7533.560546875,0.0,M2_sub15
-6703907.517161073,6592448.209114362,-120.0,7533.560546875,0.0,M2_sub15
-6703915.017161073,6592448.209114362,-112.5,7533.560546875,0.0,M2_sub15
-6703922.517161073,6592448.209114362,-105.0,7533.560546875,0.0,M2_sub15
-6703930.017161073,6592448.209114362,-97.49999999999999,7533.560546875,0.0,M2_sub15
-6703937.517161073,6592448.209114362,-90.0,7533.560546875,0.0,M2_sub15
-6703945.017161073,6592448.209114362,-82.5,7533.560546875,0.0,M2_sub15
-6703952.517161073,6592448.209114362,-75.0,7533.560546875,0.0,M2_sub15
-6703960.017161073,6592448.209114362,-67.5,7533.560546875,0.0,M2_sub15
-6703967.517161073,6592448.209114362,-59.999999999999986,7533.560546875,0.0,M2_sub15
-6703975.017161073,6592448.209114362,-52.5,7531.76611328125,0.0,M2_sub15
-6703982.517161073,6592448.209114362,-44.99999999999999,7531.76611328125,0.0,M2_sub15
-6703990.017161073,6592448.209114362,-37.5,7531.76611328125,0.0,M2_sub15
-6703997.517161073,6592448.209114362,-29.999999999999993,7531.76611328125,0.0,M2_sub15
-6704005.017161073,6592448.209114362,-22.499999999999986,7531.76611328125,0.0,M2_sub15
-6704012.517161073,6592448.209114362,-14.999999999999996,7531.76611328125,0.0,M2_sub15
-6704020.017161073,6592448.209114362,-7.49999999999999,7531.76611328125,0.0,M2_sub15
-6704027.517161073,6592448.209114362,0.0,7531.76611328125,0.0,M2_sub15
-6704035.017161073,6592448.209114362,7.500000000000007,7531.76611328125,0.0,M2_sub15
-6704042.517161073,6592448.209114362,15.000000000000014,7531.76611328125,0.0,M2_sub15
-6704050.017161073,6592448.209114362,22.50000000000002,7531.76611328125,0.0,M2_sub15
-6704057.517161073,6592448.209114362,30.00000000000003,7531.76611328125,0.0,M2_sub15
-6704065.017161073,6592448.209114362,37.5,7531.76611328125,0.0,M2_sub15
-6704072.517161073,6592448.209114362,45.00000000000001,7531.76611328125,0.0,M2_sub15
-6704080.017161073,6592448.209114362,52.500000000000014,7531.76611328125,0.0,M2_sub15
-6704087.517161073,6592448.209114362,60.00000000000002,7533.95361328125,0.0,M2_sub15
-6704095.017161073,6592448.209114362,67.50000000000003,7533.95361328125,0.0,M2_sub15
-6704102.517161073,6592448.209114362,75.0,7533.95361328125,0.0,M2_sub15
-6704110.017161073,6592448.209114362,82.5,7533.95361328125,0.0,M2_sub15
-6704117.517161073,6592448.209114362,90.00000000000001,7533.95361328125,0.0,M2_sub15
-6704125.017161073,6592448.209114362,97.50000000000001,7533.95361328125,0.0,M2_sub15
-6704132.517161073,6592448.209114362,105.00000000000003,7533.95361328125,0.0,M2_sub15
-6704140.017161073,6592448.209114362,112.5,7533.95361328125,0.0,M2_sub15
-6704147.517161073,6592448.209114362,120.0,7533.95361328125,0.0,M2_sub15
-6704155.017161073,6592448.209114362,127.50000000000001,7533.95361328125,0.0,M2_sub15
-6704162.517161073,6592448.209114362,135.00000000000003,7533.95361328125,0.0,M2_sub15
-6704170.017161073,6592448.209114362,142.50000000000003,7533.95361328125,0.0,M2_sub15
-6704177.517161073,6592448.209114362,150.0,7533.95361328125,0.0,M2_sub15
-6704038.911218576,6593234.880466743,-150.0,7523.08935546875,729.2588911727088,M2_sub15
-6704044.214519435,6593229.577165885,-142.5,7523.08935546875,729.2588911727088,M2_sub15
-6704049.517820294,6593224.2738650255,-135.0,7523.08935546875,729.2588911727088,M2_sub15
-6704054.8211211525,6593218.970564166,-127.5,7523.08935546875,729.2588911727088,M2_sub15
-6704060.124422012,6593213.667263308,-120.0,7523.08935546875,729.2588911727088,M2_sub15
-6704065.42772287,6593208.363962449,-112.5,7523.08935546875,729.2588911727088,M2_sub15
-6704070.73102373,6593203.06066159,-105.0,7523.08935546875,729.2588911727088,M2_sub15
-6704076.034324588,6593197.75736073,-97.49999999999999,7523.08935546875,729.2588911727088,M2_sub15
-6704081.337625448,6593192.454059872,-90.0,7523.08935546875,729.2588911727088,M2_sub15
-6704086.640926306,6593187.150759013,-82.5,7521.49755859375,729.2588911727088,M2_sub15
-6704091.944227165,6593181.847458154,-75.0,7521.49755859375,729.2588911727088,M2_sub15
-6704097.247528024,6593176.544157295,-67.5,7521.18896484375,729.2588911727088,M2_sub15
-6704102.5508288825,6593171.240856436,-59.999999999999986,7521.18896484375,729.2588911727088,M2_sub15
-6704107.854129742,6593165.937555578,-52.5,7521.18896484375,729.2588911727088,M2_sub15
-6704113.1574306,6593160.634254718,-44.99999999999999,7521.18896484375,729.2588911727088,M2_sub15
-6704118.46073146,6593155.330953859,-37.5,7521.18896484375,729.2588911727088,M2_sub15
-6704123.764032318,6593150.027653,-29.999999999999993,7521.18896484375,729.2588911727088,M2_sub15
-6704129.067333178,6593144.724352142,-22.499999999999986,7521.18896484375,729.2588911727088,M2_sub15
-6704134.370634036,6593139.421051282,-14.999999999999996,7521.18896484375,729.2588911727088,M2_sub15
-6704139.673934896,6593134.117750423,-7.49999999999999,7521.18896484375,729.2588911727088,M2_sub15
-6704144.977235754,6593128.814449565,0.0,7521.18896484375,729.2588911727088,M2_sub15
-6704150.2805366125,6593123.511148706,7.500000000000007,7521.18896484375,729.2588911727088,M2_sub15
-6704155.583837472,6593118.207847847,15.000000000000014,7521.18896484375,729.2588911727088,M2_sub15
