x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6695911.662374638,6600325.679726736,-150.0,8078.7724609375,0.0,M2_T3_sub7
-6695906.35907378,6600320.376425877,-142.5,8078.7724609375,0.0,M2_T3_sub7
-6695901.05577292,6600315.073125018,-135.0,8078.7724609375,0.0,M2_T3_sub7
-6695895.752472062,6600309.769824159,-127.5,8078.7724609375,0.0,M2_T3_sub7
-6695890.449171202,6600304.4665233,-120.0,8078.7724609375,0.0,M2_T3_sub7
-6695885.145870344,6600299.163222441,-112.5,8078.7724609375,0.0,M2_T3_sub7
-6695879.842569484,6600293.859921582,-105.0,8078.7724609375,0.0,M2_T3_sub7
-6695874.539268626,6600288.556620724,-97.49999999999999,8078.7724609375,0.0,M2_T3_sub7
-6695869.2359677665,6600283.253319864,-90.0,8078.7724609375,0.0,M2_T3_sub7
-6695863.932666908,6600277.950019006,-82.5,8078.7724609375,0.0,M2_T3_sub7
-6695858.62936605,6600272.646718146,-75.0,8072.10986328125,0.0,M2_T3_sub7
-6695853.32606519,6600267.343417288,-67.5,8072.10986328125,0.0,M2_T3_sub7
-6695848.022764332,6600262.040116429,-59.999999999999986,8072.10986328125,0.0,M2_T3_sub7
-6695842.719463472,6600256.73681557,-52.5,8072.10986328125,0.0,M2_T3_sub7
-6695837.416162614,6600251.433514711,-44.99999999999999,8072.10986328125,0.0,M2_T3_sub7
-6695832.112861754,6600246.130213852,-37.5,8072.10986328125,0.0,M2_T3_sub7
-6695826.809560896,6600240.826912994,-29.999999999999993,8072.10986328125,0.0,M2_T3_sub7
-6695821.5062600365,6600235.523612134,-22.499999999999986,8072.10986328125,0.0,M2_T3_sub7
-6695816.202959178,6600230.220311276,-14.999999999999996,8072.10986328125,0.0,M2_T3_sub7
-6695810.899658319,6600224.917010416,-7.49999999999999,8072.10986328125,0.0,M2_T3_sub7
-6695805.59635746,6600219.613709558,0.0,8072.10986328125,0.0,M2_T3_sub7
-6695800.293056602,6600214.310408699,7.500000000000007,8072.10986328125,0.0,M2_T3_sub7
-6695794.989755742,6600209.00710784,15.000000000000014,8072.10986328125,0.0,M2_T3_sub7
-6695789.686454884,6600203.703806981,22.50000000000002,8072.10986328125,0.0,M2_T3_sub7
-6695784.383154024,6600198.400506122,30.00000000000003,8072.10986328125,0.0,M2_T3_sub7
-6695779.079853166,6600193.097205264,37.5,8072.10986328125,0.0,M2_T3_sub7
-6695773.7765523065,6600187.793904404,45.00000000000001,8072.10986328125,0.0,M2_T3_sub7
-6695768.473251448,6600182.490603546,52.500000000000014,8072.10986328125,0.0,M2_T3_sub7
-6695763.169950589,6600177.187302686,60.00000000000002,8072.10986328125,0.0,M2_T3_sub7
-6695757.86664973,6600171.884001828,67.50000000000003,8072.10986328125,0.0,M2_T3_sub7
-6695752.563348871,6600166.580700969,75.0,8072.10986328125,0.0,M2_T3_sub7
-6695747.260048012,6600161.27740011,82.5,8084.52294921875,0.0,M2_T3_sub7
-6695741.956747154,6600155.974099251,90.00000000000001,8084.52294921875,0.0,M2_T3_sub7
-6695736.653446294,6600150.670798392,97.50000000000001,8084.52294921875,0.0,M2_T3_sub7
-6695731.350145436,6600145.367497534,105.00000000000003,8084.52294921875,0.0,M2_T3_sub7
-6695726.0468445765,6600140.064196674,112.5,8084.52294921875,0.0,M2_T3_sub7
-6695720.743543718,6600134.760895816,120.0,8084.52294921875,0.0,M2_T3_sub7
-6695715.440242859,6600129.457594956,127.50000000000001,8084.52294921875,0.0,M2_T3_sub7
-6695710.136942,6600124.154294098,135.00000000000003,8084.52294921875,0.0,M2_T3_sub7
-6695704.833641141,6600118.850993238,142.50000000000003,8084.52294921875,0.0,M2_T3_sub7
-6695699.530340282,6600113.54769238,150.0,8084.52294921875,0.0,M2_T3_sub7
-6696506.380947011,6599956.219258573,-150.0,8085.552734375,747.7541090453173,M2_T3_sub7
-6696501.077646151,6599950.915957714,-142.5,8085.552734375,747.7541090453173,M2_T3_sub7
-6696495.774345293,6599945.612656855,-135.0,8085.552734375,747.7541090453173,M2_T3_sub7
-6696490.471044434,6599940.309355997,-127.5,8085.552734375,747.7541090453173,M2_T3_sub7
-6696485.167743575,6599935.006055137,-120.0,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696479.864442715,6599929.702754279,-112.5,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696474.561141857,6599924.399453419,-105.0,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696469.2578409985,6599919.096152561,-97.49999999999999,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696463.954540139,6599913.792851701,-90.0,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696458.65123928,6599908.489550843,-82.5,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696453.347938421,6599903.186249984,-75.0,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696448.044637563,6599897.882949125,-67.5,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696442.741336703,6599892.579648267,-59.999999999999986,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696437.438035844,6599887.276347407,-52.5,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696432.134734985,6599881.973046549,-44.99999999999999,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696426.831434127,6599876.669745689,-37.5,8053.2587890625,747.7541090453173,M2_T3_sub7
-6696421.528133268,6599871.366444831,-29.999999999999993,8051.814453125,747.7541090453173,M2_T3_sub7
-6696416.224832408,6599866.063143971,-22.499999999999986,8051.814453125,747.7541090453173,M2_T3_sub7
-6696410.92153155,6599860.759843113,-14.999999999999996,8051.814453125,747.7541090453173,M2_T3_sub7
-6696405.618230691,6599855.4565422535,-7.49999999999999,8051.814453125,747.7541090453173,M2_T3_sub7
-6696400.314929832,6599850.153241395,0.0,8051.814453125,747.7541090453173,M2_T3_sub7
-6696395.011628972,6599844.849940537,7.500000000000007,8051.814453125,747.7541090453173,M2_T3_sub7
-6696389.708328114,6599839.546639677,15.000000000000014,8051.814453125,747.7541090453173,M2_T3_sub7
-6696384.405027255,6599834.243338819,22.50000000000002,8051.814453125,747.7541090453173,M2_T3_sub7
-6696379.101726396,6599828.940037959,30.00000000000003,8051.814453125,747.7541090453173,M2_T3_sub7
-6696373.798425537,6599823.636737101,37.5,8057.80615234375,747.7541090453173,M2_T3_sub7
-6696368.495124678,6599818.333436241,45.00000000000001,8057.80615234375,747.7541090453173,M2_T3_sub7
-6696363.19182382,6599813.030135383,52.500000000000014,8057.80615234375,747.7541090453173,M2_T3_sub7
-6696357.88852296,6599807.7268345235,60.00000000000002,8057.80615234375,747.7541090453173,M2_T3_sub7
-6696352.585222101,6599802.423533665,67.50000000000003,8057.80615234375,747.7541090453173,M2_T3_sub7
