x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6714508.5820416985,6628496.0688226605,-150.0,7377.06689453125,0.0,58
-6714513.885342557,6628501.372123519,-142.5,7377.06689453125,0.0,58
-6714519.188643416,6628506.675424378,-135.0,7377.06689453125,0.0,58
-6714524.491944275,6628511.978725237,-127.5,7377.06689453125,0.0,58
-6714529.795245134,6628517.282026096,-120.0,7377.06689453125,0.0,58
-6714535.098545993,6628522.585326955,-112.5,7377.06689453125,0.0,58
-6714540.401846852,6628527.888627814,-105.0,7377.06689453125,0.0,58
-6714545.705147711,6628533.191928673,-97.49999999999999,7377.06689453125,0.0,58
-6714551.00844857,6628538.495229532,-90.0,7377.06689453125,0.0,58
-6714556.3117494285,6628543.7985303905,-82.5,7377.06689453125,0.0,58
-6714561.615050288,6628549.10183125,-75.0,7377.06689453125,0.0,58
-6714566.918351146,6628554.405132108,-67.5,7377.06689453125,0.0,58
-6714572.221652005,6628559.708432967,-59.999999999999986,7377.06689453125,0.0,58
-6714577.524952864,6628565.011733826,-52.5,7377.06689453125,0.0,58
-6714582.828253723,6628570.315034685,-44.99999999999999,7377.06689453125,0.0,58
-6714588.131554582,6628575.618335544,-37.5,7377.06689453125,0.0,58
-6714593.434855441,6628580.921636403,-29.999999999999993,7377.06689453125,0.0,58
-6714598.7381563,6628586.224937262,-22.499999999999986,7377.06689453125,0.0,58
-6714604.0414571585,6628591.5282381205,-14.999999999999996,7377.06689453125,0.0,58
-6714609.344758018,6628596.83153898,-7.49999999999999,7377.06689453125,0.0,58
-6714614.648058876,6628602.134839838,0.0,7377.06689453125,0.0,58
-6714619.951359735,6628607.438140697,7.500000000000007,7377.06689453125,0.0,58
-6714625.254660594,6628612.741441556,15.000000000000014,7377.06689453125,0.0,58
-6714630.557961453,6628618.044742415,22.50000000000002,7377.06689453125,0.0,58
-6714635.861262312,6628623.348043274,30.00000000000003,7377.06689453125,0.0,58
-6714641.164563171,6628628.651344133,37.5,7377.06689453125,0.0,58
-6714646.46786403,6628633.954644992,45.00000000000001,7377.06689453125,0.0,58
-6714651.7711648885,6628639.2579458505,52.500000000000014,7377.06689453125,0.0,58
-6714657.074465748,6628644.56124671,60.00000000000002,7377.06689453125,0.0,58
-6714662.377766606,6628649.864547568,67.50000000000003,7377.06689453125,0.0,58
-6714667.681067465,6628655.167848427,75.0,7377.06689453125,0.0,58
