x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713382.291520656,6572406.800874725,-150.0,8395.12890625,0.0,223
-6713387.594821515,6572412.104175583,-142.5,8395.12890625,0.0,223
-6713392.898122374,6572417.407476443,-135.0,8395.12890625,0.0,223
-6713398.201423232,6572422.710777301,-127.5,8395.12890625,0.0,223
-6713403.504724092,6572428.014078161,-120.0,8395.12890625,0.0,223
-6713408.80802495,6572433.317379019,-112.5,8395.12890625,0.0,223
-6713414.11132581,6572438.620679879,-105.0,8395.12890625,0.0,223
-6713419.414626668,6572443.923980737,-97.49999999999999,8395.12890625,0.0,223
-6713424.717927528,6572449.2272815965,-90.0,8395.12890625,0.0,223
-6713430.021228386,6572454.530582455,-82.5,8395.12890625,0.0,223
-6713435.3245292455,6572459.833883313,-75.0,8393.15234375,0.0,223
-6713440.627830104,6572465.137184173,-67.5,8393.15234375,0.0,223
-6713445.931130962,6572470.440485031,-59.999999999999986,8393.15234375,0.0,223
-6713451.234431822,6572475.743785891,-52.5,8393.15234375,0.0,223
-6713456.53773268,6572481.047086749,-44.99999999999999,8393.15234375,0.0,223
-6713461.84103354,6572486.350387609,-37.5,8393.15234375,0.0,223
-6713467.144334398,6572491.653688467,-29.999999999999993,8393.15234375,0.0,223
-6713472.447635258,6572496.9569893265,-22.499999999999986,8393.15234375,0.0,223
-6713477.750936116,6572502.260290185,-14.999999999999996,8393.15234375,0.0,223
-6713483.0542369755,6572507.563591044,-7.49999999999999,8393.15234375,0.0,223
-6713488.357537834,6572512.866891903,0.0,8393.15234375,0.0,223
-6713493.660838692,6572518.170192761,7.500000000000007,8393.15234375,0.0,223
-6713498.964139552,6572523.473493621,15.000000000000014,8393.15234375,0.0,223
-6713504.26744041,6572528.776794479,22.50000000000002,8393.15234375,0.0,223
-6713509.57074127,6572534.080095339,30.00000000000003,8393.15234375,0.0,223
-6713514.874042128,6572539.383396197,37.5,8393.15234375,0.0,223
-6713520.177342988,6572544.6866970565,45.00000000000001,8393.15234375,0.0,223
-6713525.480643846,6572549.989997915,52.500000000000014,8393.15234375,0.0,223
-6713530.7839447055,6572555.293298774,60.00000000000002,8393.15234375,0.0,223
-6713536.087245564,6572560.596599633,67.50000000000003,8393.15234375,0.0,223
-6713541.390546422,6572565.899900492,75.0,8393.15234375,0.0,223
-6713546.693847282,6572571.203201351,82.5,8397.029296875,0.0,223
-6713551.99714814,6572576.506502209,90.00000000000001,8397.029296875,0.0,223
-6713557.300449,6572581.809803069,97.50000000000001,8397.029296875,0.0,223
-6713562.603749858,6572587.113103927,105.00000000000003,8397.029296875,0.0,223
-6713567.907050718,6572592.4164047865,112.5,8397.029296875,0.0,223
-6713573.210351576,6572597.719705645,120.0,8397.029296875,0.0,223
-6713578.5136524355,6572603.023006504,127.50000000000001,8397.029296875,0.0,223
-6713583.816953294,6572608.326307363,135.00000000000003,8397.029296875,0.0,223
-6713589.120254153,6572613.629608222,142.50000000000003,8397.029296875,0.0,223
-6713594.423555012,6572618.932909081,150.0,8397.029296875,0.0,223
-6713338.357537834,6572945.362451984,-150.0,8386.1240234375,525.8005218780722,223
-6713345.857537834,6572945.362451984,-142.5,8386.1240234375,525.8005218780722,223
-6713353.357537834,6572945.362451984,-135.0,8386.1240234375,525.8005218780722,223
-6713360.857537834,6572945.362451984,-127.5,8386.1240234375,525.8005218780722,223
-6713368.357537834,6572945.362451984,-120.0,8386.1240234375,525.8005218780722,223
-6713375.857537834,6572945.362451984,-112.5,8386.1240234375,525.8005218780722,223
-6713383.357537834,6572945.362451984,-105.0,8386.1240234375,525.8005218780722,223
-6713390.857537834,6572945.362451984,-97.49999999999999,8386.1240234375,525.8005218780722,223
-6713398.357537834,6572945.362451984,-90.0,8386.1240234375,525.8005218780722,223
-6713405.857537834,6572945.362451984,-82.5,8386.1240234375,525.8005218780722,223
-6713413.357537834,6572945.362451984,-75.0,8386.1240234375,525.8005218780722,223
-6713420.857537834,6572945.362451984,-67.5,8386.1240234375,525.8005218780722,223
-6713428.357537834,6572945.362451984,-59.999999999999986,8386.1240234375,525.8005218780722,223
-6713435.857537834,6572945.362451984,-52.5,8384.4765625,525.8005218780722,223
-6713443.357537834,6572945.362451984,-44.99999999999999,8384.4765625,525.8005218780722,223
-6713450.857537834,6572945.362451984,-37.5,8384.4765625,525.8005218780722,223
-6713458.357537834,6572945.362451984,-29.999999999999993,8384.4765625,525.8005218780722,223
-6713465.857537834,6572945.362451984,-22.499999999999986,8384.4765625,525.8005218780722,223
-6713473.357537834,6572945.362451984,-14.999999999999996,8384.4765625,525.8005218780722,223
-6713480.857537834,6572945.362451984,-7.49999999999999,8384.4765625,525.8005218780722,223
-6713488.357537834,6572945.362451984,0.0,8384.4765625,525.8005218780722,223
