x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6710297.373131018,6606752.098731606,-150.0,7387.44775390625,0.0,30_sub22
-6710304.873131018,6606752.098731606,-142.5,7387.44775390625,0.0,30_sub22
-6710312.373131018,6606752.098731606,-135.0,7387.44775390625,0.0,30_sub22
-6710319.873131018,6606752.098731606,-127.5,7387.44775390625,0.0,30_sub22
-6710327.373131018,6606752.098731606,-120.0,7387.44775390625,0.0,30_sub22
-6710334.873131018,6606752.098731606,-112.5,7387.44775390625,0.0,30_sub22
-6710342.373131018,6606752.098731606,-105.0,7387.44775390625,0.0,30_sub22
-6710349.873131018,6606752.098731606,-97.49999999999999,7387.44775390625,0.0,30_sub22
-6710357.373131018,6606752.098731606,-90.0,7387.44775390625,0.0,30_sub22
-6710364.873131018,6606752.098731606,-82.5,7387.44775390625,0.0,30_sub22
-6710372.373131018,6606752.098731606,-75.0,7387.44775390625,0.0,30_sub22
-6710379.873131018,6606752.098731606,-67.5,7387.44775390625,0.0,30_sub22
-6710387.373131018,6606752.098731606,-59.999999999999986,7387.44775390625,0.0,30_sub22
-6710394.873131018,6606752.098731606,-52.5,7387.69580078125,0.0,30_sub22
-6710402.373131018,6606752.098731606,-44.99999999999999,7387.69580078125,0.0,30_sub22
-6710409.873131018,6606752.098731606,-37.5,7387.69580078125,0.0,30_sub22
-6710417.373131018,6606752.098731606,-29.999999999999993,7387.69580078125,0.0,30_sub22
-6710424.873131018,6606752.098731606,-22.499999999999986,7387.69580078125,0.0,30_sub22
-6710432.373131018,6606752.098731606,-14.999999999999996,7387.69580078125,0.0,30_sub22
-6710439.873131018,6606752.098731606,-7.49999999999999,7387.69580078125,0.0,30_sub22
-6710447.373131018,6606752.098731606,0.0,7387.69580078125,0.0,30_sub22
-6710454.873131018,6606752.098731606,7.500000000000007,7387.69580078125,0.0,30_sub22
-6710462.373131018,6606752.098731606,15.000000000000014,7387.69580078125,0.0,30_sub22
-6710469.873131018,6606752.098731606,22.50000000000002,7387.69580078125,0.0,30_sub22
-6710477.373131018,6606752.098731606,30.00000000000003,7387.69580078125,0.0,30_sub22
-6710484.873131018,6606752.098731606,37.5,7387.69580078125,0.0,30_sub22
-6710492.373131018,6606752.098731606,45.00000000000001,7387.69580078125,0.0,30_sub22
-6710499.873131018,6606752.098731606,52.500000000000014,7387.69580078125,0.0,30_sub22
-6710507.373131018,6606752.098731606,60.00000000000002,7388.55712890625,0.0,30_sub22
-6710514.873131018,6606752.098731606,67.50000000000003,7388.55712890625,0.0,30_sub22
-6710522.373131018,6606752.098731606,75.0,7388.55712890625,0.0,30_sub22
-6710529.873131018,6606752.098731606,82.5,7388.55712890625,0.0,30_sub22
-6710537.373131018,6606752.098731606,90.00000000000001,7388.55712890625,0.0,30_sub22
-6710544.873131018,6606752.098731606,97.50000000000001,7388.55712890625,0.0,30_sub22
-6710552.373131018,6606752.098731606,105.00000000000003,7388.55712890625,0.0,30_sub22
-6710559.873131018,6606752.098731606,112.5,7388.55712890625,0.0,30_sub22
-6710567.373131018,6606752.098731606,120.0,7388.55712890625,0.0,30_sub22
-6710574.873131018,6606752.098731606,127.50000000000001,7388.55712890625,0.0,30_sub22
-6710582.373131018,6606752.098731606,135.00000000000003,7388.55712890625,0.0,30_sub22
-6710589.873131018,6606752.098731606,142.50000000000003,7388.55712890625,0.0,30_sub22
-6710597.373131018,6606752.098731606,150.0,7388.55712890625,0.0,30_sub22
-6710297.373131018,6607305.431242895,-150.0,7383.61279296875,553.3325112893896,30_sub22
-6710304.873131018,6607305.431242895,-142.5,7383.61279296875,553.3325112893896,30_sub22
-6710312.373131018,6607305.431242895,-135.0,7383.61279296875,553.3325112893896,30_sub22
-6710319.873131018,6607305.431242895,-127.5,7383.61279296875,553.3325112893896,30_sub22
-6710327.373131018,6607305.431242895,-120.0,7383.61279296875,553.3325112893896,30_sub22
-6710334.873131018,6607305.431242895,-112.5,7383.61279296875,553.3325112893896,30_sub22
-6710342.373131018,6607305.431242895,-105.0,7383.61279296875,553.3325112893896,30_sub22
-6710349.873131018,6607305.431242895,-97.49999999999999,7383.61279296875,553.3325112893896,30_sub22
-6710357.373131018,6607305.431242895,-90.0,7383.61279296875,553.3325112893896,30_sub22
-6710364.873131018,6607305.431242895,-82.5,7383.61279296875,553.3325112893896,30_sub22
-6710372.373131018,6607305.431242895,-75.0,7383.61279296875,553.3325112893896,30_sub22
-6710379.873131018,6607305.431242895,-67.5,7383.61279296875,553.3325112893896,30_sub22
-6710387.373131018,6607305.431242895,-59.999999999999986,7383.61279296875,553.3325112893896,30_sub22
-6710394.873131018,6607305.431242895,-52.5,7380.96435546875,553.3325112893896,30_sub22
