x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6709846.8569226,6580622.1586434115,-150.0,8166.5615234375,0.0,M2_sub19
-6709854.3569226,6580622.1586434115,-142.5,8166.5615234375,0.0,M2_sub19
-6709861.8569226,6580622.1586434115,-135.0,8166.5615234375,0.0,M2_sub19
-6709869.3569226,6580622.1586434115,-127.5,8166.5615234375,0.0,M2_sub19
-6709876.8569226,6580622.1586434115,-120.0,8166.5615234375,0.0,M2_sub19
-6709884.3569226,6580622.1586434115,-112.5,8166.5615234375,0.0,M2_sub19
-6709891.8569226,6580622.1586434115,-105.0,8166.5615234375,0.0,M2_sub19
-6709899.3569226,6580622.1586434115,-97.49999999999999,8166.5615234375,0.0,M2_sub19
-6709906.8569226,6580622.1586434115,-90.0,8166.5615234375,0.0,M2_sub19
-6709914.3569226,6580622.1586434115,-82.5,8166.5615234375,0.0,M2_sub19
-6709921.8569226,6580622.1586434115,-75.0,8166.5615234375,0.0,M2_sub19
-6709929.3569226,6580622.1586434115,-67.5,8166.5615234375,0.0,M2_sub19
-6709936.8569226,6580622.1586434115,-59.999999999999986,8166.5615234375,0.0,M2_sub19
-6709944.3569226,6580622.1586434115,-52.5,8145.25830078125,0.0,M2_sub19
-6709951.8569226,6580622.1586434115,-44.99999999999999,8145.25830078125,0.0,M2_sub19
-6709959.3569226,6580622.1586434115,-37.5,8145.25830078125,0.0,M2_sub19
-6709966.8569226,6580622.1586434115,-29.999999999999993,8145.25830078125,0.0,M2_sub19
-6709974.3569226,6580622.1586434115,-22.499999999999986,8145.25830078125,0.0,M2_sub19
-6709981.8569226,6580622.1586434115,-14.999999999999996,8145.25830078125,0.0,M2_sub19
-6709989.3569226,6580622.1586434115,-7.49999999999999,8145.25830078125,0.0,M2_sub19
-6709996.8569226,6580622.1586434115,0.0,8145.25830078125,0.0,M2_sub19
-6710004.3569226,6580622.1586434115,7.500000000000007,8145.25830078125,0.0,M2_sub19
-6710011.8569226,6580622.1586434115,15.000000000000014,8145.25830078125,0.0,M2_sub19
-6710019.3569226,6580622.1586434115,22.50000000000002,8145.25830078125,0.0,M2_sub19
-6710026.8569226,6580622.1586434115,30.00000000000003,8145.25830078125,0.0,M2_sub19
-6710034.3569226,6580622.1586434115,37.5,8145.25830078125,0.0,M2_sub19
-6710041.8569226,6580622.1586434115,45.00000000000001,8145.25830078125,0.0,M2_sub19
-6710049.3569226,6580622.1586434115,52.500000000000014,8145.25830078125,0.0,M2_sub19
-6710056.8569226,6580622.1586434115,60.00000000000002,8155.6767578125,0.0,M2_sub19
-6710064.3569226,6580622.1586434115,67.50000000000003,8155.6767578125,0.0,M2_sub19
-6710071.8569226,6580622.1586434115,75.0,8155.6767578125,0.0,M2_sub19
-6710079.3569226,6580622.1586434115,82.5,8155.6767578125,0.0,M2_sub19
-6710086.8569226,6580622.1586434115,90.00000000000001,8155.6767578125,0.0,M2_sub19
-6710094.3569226,6580622.1586434115,97.50000000000001,8155.6767578125,0.0,M2_sub19
-6710101.8569226,6580622.1586434115,105.00000000000003,8155.6767578125,0.0,M2_sub19
-6710109.3569226,6580622.1586434115,112.5,8155.6767578125,0.0,M2_sub19
-6710116.8569226,6580622.1586434115,120.0,8155.6767578125,0.0,M2_sub19
-6710124.3569226,6580622.1586434115,127.50000000000001,8155.6767578125,0.0,M2_sub19
-6710131.8569226,6580622.1586434115,135.00000000000003,8155.6767578125,0.0,M2_sub19
-6710139.3569226,6580622.1586434115,142.50000000000003,8155.6767578125,0.0,M2_sub19
-6710146.8569226,6580622.1586434115,150.0,8155.6767578125,0.0,M2_sub19
-6710044.372319779,6581219.6932312595,-150.0,8135.40380859375,555.0840754253084,M2_sub19
-6710049.675620638,6581214.389930401,-142.5,8135.40380859375,555.0840754253084,M2_sub19
-6710054.978921497,6581209.086629542,-135.0,8131.82177734375,555.0840754253084,M2_sub19
-6710060.282222356,6581203.783328683,-127.5,8131.82177734375,555.0840754253084,M2_sub19
-6710065.585523215,6581198.480027824,-120.0,8131.82177734375,555.0840754253084,M2_sub19
-6710070.888824074,6581193.176726965,-112.5,8131.82177734375,555.0840754253084,M2_sub19
-6710076.192124933,6581187.873426106,-105.0,8131.82177734375,555.0840754253084,M2_sub19
-6710081.4954257915,6581182.570125247,-97.49999999999999,8131.82177734375,555.0840754253084,M2_sub19
-6710086.798726651,6581177.266824388,-90.0,8131.82177734375,555.0840754253084,M2_sub19
