x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6713525.72848573,6624434.85991198,-150.0,7251.8310546875,0.0,M1_sub26
-6713518.22848573,6624434.85991198,-142.5,7251.8310546875,0.0,M1_sub26
-6713510.72848573,6624434.85991198,-135.0,7251.8310546875,0.0,M1_sub26
-6713503.22848573,6624434.85991198,-127.5,7251.8310546875,0.0,M1_sub26
-6713495.72848573,6624434.85991198,-120.0,7251.8310546875,0.0,M1_sub26
-6713488.22848573,6624434.85991198,-112.5,7251.8310546875,0.0,M1_sub26
-6713480.72848573,6624434.85991198,-105.0,7251.8310546875,0.0,M1_sub26
-6713473.22848573,6624434.85991198,-97.49999999999999,7251.8310546875,0.0,M1_sub26
-6713465.72848573,6624434.85991198,-90.0,7251.8310546875,0.0,M1_sub26
-6713458.22848573,6624434.85991198,-82.5,7251.8310546875,0.0,M1_sub26
-6713450.72848573,6624434.85991198,-75.0,7251.8310546875,0.0,M1_sub26
-6713443.22848573,6624434.85991198,-67.5,7251.8310546875,0.0,M1_sub26
-6713435.72848573,6624434.85991198,-59.999999999999986,7251.8310546875,0.0,M1_sub26
-6713428.22848573,6624434.85991198,-52.5,7249.6435546875,0.0,M1_sub26
-6713420.72848573,6624434.85991198,-44.99999999999999,7249.6435546875,0.0,M1_sub26
-6713413.22848573,6624434.85991198,-37.5,7249.6435546875,0.0,M1_sub26
-6713405.72848573,6624434.85991198,-29.999999999999993,7249.6435546875,0.0,M1_sub26
-6713398.22848573,6624434.85991198,-22.499999999999986,7249.6435546875,0.0,M1_sub26
-6713390.72848573,6624434.85991198,-14.999999999999996,7249.6435546875,0.0,M1_sub26
-6713383.22848573,6624434.85991198,-7.49999999999999,7249.6435546875,0.0,M1_sub26
-6713375.72848573,6624434.85991198,0.0,7249.6435546875,0.0,M1_sub26
-6713368.22848573,6624434.85991198,7.500000000000007,7249.6435546875,0.0,M1_sub26
-6713360.72848573,6624434.85991198,15.000000000000014,7249.6435546875,0.0,M1_sub26
-6713353.22848573,6624434.85991198,22.50000000000002,7249.6435546875,0.0,M1_sub26
-6713345.72848573,6624434.85991198,30.00000000000003,7249.6435546875,0.0,M1_sub26
-6713338.22848573,6624434.85991198,37.5,7249.6435546875,0.0,M1_sub26
-6713330.72848573,6624434.85991198,45.00000000000001,7249.6435546875,0.0,M1_sub26
-6713323.22848573,6624434.85991198,52.500000000000014,7249.6435546875,0.0,M1_sub26
-6713315.72848573,6624434.85991198,60.00000000000002,7250.94677734375,0.0,M1_sub26
-6713308.22848573,6624434.85991198,67.50000000000003,7250.94677734375,0.0,M1_sub26
-6713300.72848573,6624434.85991198,75.0,7250.94677734375,0.0,M1_sub26
-6713293.22848573,6624434.85991198,82.5,7250.94677734375,0.0,M1_sub26
-6713285.72848573,6624434.85991198,90.00000000000001,7250.94677734375,0.0,M1_sub26
-6713278.22848573,6624434.85991198,97.50000000000001,7250.94677734375,0.0,M1_sub26
-6713270.72848573,6624434.85991198,105.00000000000003,7250.94677734375,0.0,M1_sub26
-6713263.22848573,6624434.85991198,112.5,7250.94677734375,0.0,M1_sub26
-6713255.72848573,6624434.85991198,120.0,7250.94677734375,0.0,M1_sub26
-6713248.22848573,6624434.85991198,127.50000000000001,7250.94677734375,0.0,M1_sub26
-6713240.72848573,6624434.85991198,135.00000000000003,7250.94677734375,0.0,M1_sub26
-6713233.22848573,6624434.85991198,142.50000000000003,7250.94677734375,0.0,M1_sub26
-6713225.72848573,6624434.85991198,150.0,7250.94677734375,0.0,M1_sub26
-6712755.447054811,6624279.86404802,-150.0,7139.04248046875,653.2295406012653,M1_sub26
-6712760.75035567,6624285.167348878,-142.5,7145.15185546875,653.2295406012653,M1_sub26
-6712766.053656529,6624290.470649738,-135.0,7145.15185546875,653.2295406012653,M1_sub26
-6712771.356957387,6624295.773950596,-127.5,7145.15185546875,653.2295406012653,M1_sub26
-6712776.660258247,6624301.077251456,-120.0,7145.15185546875,653.2295406012653,M1_sub26
-6712781.963559106,6624306.380552314,-112.5,7145.15185546875,653.2295406012653,M1_sub26
-6712787.2668599645,6624311.683853174,-105.0,7145.15185546875,653.2295406012653,M1_sub26
