0,151.8124251649033
1,164.59505228129765
2,165.0042430930349
3,153.66826701469108
4,141.65131891664285
5,130.65379029004055
6,120.69484389128857
7,112.13848371564458
8,104.90387557066316
9,98.88985440070496
10,92.99844892853584
11,87.90568722542997
12,82.60344038715905
13,77.86186516708096
14,74.67802819911336
15,70.52322999389577
16,66.6059635879153
17,64.29264204421833
18,64.8445308214203
19,62.65497179015445
20,61.011026148710066
21,60.97034237629063
22,58.16608332265187
23,54.26101508721677
24,53.96644677143492
25,55.584002685405764
26,60.98831380567754
27,71.03766943809173
28,67.9037319000642
29,69.93105292819607
30,71.57966963418708
31,78.21960445464251
32,110.47555510829665
33,136.75720585393788
34,151.49740148404436
35,163.3202638705208
36,179.08669400039736
37,199.53142808539715
38,227.26895400958983
39,262.00932992577754
40,301.9790901539105
41,355.06985563470636
42,407.5381229048233
43,454.2689482728884
44,496.93442191472747
45,534.96203185476
46,555.8641013604135
47,558.095654435761
48,554.6883465904116
49,553.2706963038584
50,551.4468880420113
51,542.849461902621
52,528.2783479387347
53,508.40339460517515
54,485.3489436897577
55,457.3465444718353
56,428.45783734756037
57,401.3418925384955
58,381.1619462455797
59,365.71380425779785
60,354.02155531287747
61,343.1188757299999
62,331.3994914312239
63,318.92727083195444
64,305.94539477540934
65,292.56968021388326
66,279.52076123850253
67,266.3451849680172
68,253.80443455355416
69,244.32114292233177
70,234.76957447668804
71,227.72808234062416
72,220.1329395356475
73,212.04906664467657
74,203.69994944388725
75,195.26079202611817
76,186.76074984282474
77,178.05244837249523
78,169.81415995842883
79,162.29763699586368
80,155.43235662559553
81,149.1547690590607
82,143.40760726920894
83,138.13926502787564
84,133.30323652268248
85,128.8576114564932
86,124.7646201361106
87,120.99022360079496
88,117.50374433122401
89,114.27753352103818
90,111.2866712909219
91,108.50869658359251
92,105.92336380100177
93,103.51242353601464
94,101.25942501298206
95,99.14953808782062
96,97.16939287102285
97,95.30693522876135
98,93.55129659000673
99,91.89267664323043
100,90.32223764650374
101,88.83200920115956
102,87.41480245302917
103,86.06413278783735
104,84.77415017975902
105,83.53957643540502
106,82.35564865052984
107,81.21806826434711
108,80.12295515724179
109,79.06680629254036
110,78.04645845243932
111,77.05905466273688
112,76.10201394114712
113,75.17300404013587
114,74.26991688779808
115,73.39084645965062
116,72.53406884066281
117,71.69802426067591
118,70.88130090783345
119,70.08262034398831
