0,179.99336797739693
1,195.69006988212675
2,196.06358647888118
3,181.458577232403
4,167.29236783029597
5,154.65625004823056
6,143.3128454039866
7,132.93508160390226
8,123.49079573176
9,115.00972847515582
10,107.45616835035486
11,101.11740377484843
12,95.13510551278411
13,90.22777768249995
14,85.51758518407179
15,81.37208485808551
16,77.75046493150283
17,74.81311079771623
18,72.62192165876047
19,70.73990022254928
20,68.45753588764161
21,65.83937510972397
22,61.92360840760128
23,60.025483244004356
24,58.91975090410325
25,64.37420249149693
26,79.15919233163031
27,84.15664860231664
28,77.7670133344018
29,70.24912228607087
30,71.45753641470004
31,80.28394177379269
32,87.5357276918447
33,93.7105468070738
34,103.12614958592268
35,116.8260153862234
36,144.11673249063404
37,178.86469392846834
38,211.4463928682995
39,250.39026314808277
40,286.7787092701361
41,324.5289232281362
42,358.5323148314659
43,392.84937248985204
44,424.7571192052859
45,455.67564313252285
46,485.67347614029535
47,511.53836585288207
48,537.9715671605301
49,571.4443744144138
50,616.1087396797219
51,675.4378516035629
52,740.4511404198242
53,797.6389547980043
54,825.0805622700334
55,829.3623362481458
56,815.8720673298864
57,788.999607718946
58,751.5404794994743
59,703.1412425188538
60,647.6601958349523
61,597.5309531088516
62,552.2250464503832
63,511.2663173859628
64,474.22573784980216
65,440.71674394685465
66,410.3910317180306
67,382.9347691648964
68,358.06518332006124
69,335.52748523002947
70,315.09209939385164
71,296.55216751344915
72,279.72129939605503
73,264.43154653827645
74,250.53157634410712
75,237.8850271121554
76,226.3690258941579
77,215.87285309892212
78,206.29673931245992
79,197.55078124361216
80,189.55396500057395
81,182.2332860715109
82,175.52295643461545
83,169.36369017093847
84,163.70205980745578
85,158.48991638738747
86,153.6838669581529
87,149.24480379205824
88,145.13748021767532
89,141.33012844700283
90,137.79411524042277
91,134.50363166314713
92,131.43541355777012
93,128.5684896917385
94,125.8839548396597
95,123.3647653316622
96,120.99555484345764
97,118.76246842398542
98,116.65301295494929
99,114.65592241533582
100,112.76103648508521
101,110.95919116721603
102,109.24212023846796
103,107.60236645634163
104,106.03320155656542
105,104.52855417065953
106,103.08294487943847
107,101.69142769593303
108,100.34953734116473
109,99.05324173923213
110,97.7988992149546
111,96.58321992848273
112,95.40323112738275
113,94.25624583823586
114,93.13983465721539
115,92.05180033282079
116,90.9901548643258
117,89.95309886686891
118,88.93900297877408
119,87.94639110890932
