0,37.48719627004117
1,40.63003803995244
2,40.462391189230104
3,37.98927804402917
4,35.05745203599498
5,32.489826369485776
6,30.133790002062128
7,28.041235280761583
8,26.176496899507157
9,24.6256194185045
10,22.88207847307629
11,19.66564582653164
12,16.267813397818472
13,18.604153713926884
14,17.710978922746357
15,20.434606488425302
16,25.394564792579004
17,30.193821457135645
18,34.10714341445309
19,40.420737537521575
20,50.271026681585596
21,56.23298607539057
22,55.377950346952446
23,56.392108978600874
24,60.60079228913085
25,59.4336399910605
26,60.2085912758433
27,63.39738668663914
28,66.92666864380682
29,71.58128816296252
30,78.16231274703
31,88.12984512327802
32,103.38585163786911
33,111.8933127113747
34,126.75241905487462
35,133.83262328744644
36,144.41923151550367
37,152.4302022123903
38,153.40527554055345
39,145.21795128773888
40,145.61247680040938
41,151.28072885602325
42,152.42493547702972
43,150.09351205842415
44,145.14093632257618
45,137.87437045584338
46,127.96837562848316
47,118.09887969459476
48,109.17855517327332
49,101.11370476096465
50,93.81990531422224
51,87.22108964403961
52,81.24871922135486
53,75.84103879262413
54,70.94240479555864
55,66.50268026808156
56,62.47668966701999
57,58.82372766487802
58,55.50711658032893
59,52.49380762720953
60,49.75402164355361
61,47.260925391752444
62,44.99033990795104
63,42.920477727491004
64,41.0317061273881
65,39.30633380990285
66,37.728418706306456
67,36.28359480973586
68,34.95891615307231
69,33.742716234318586
70,32.624481360022
71,31.594736528721196
72,30.644942612832466
73,29.76740372032059
74,28.955183728256962
75,28.202031080159557
76,27.50231102892083
77,26.85094458813876
78,26.243353527654893
79,25.67541081486522
80,25.143395962620584
81,24.6439547979178
82,24.174063213681507
83,23.73099450927343
84,23.312289964411537
85,22.91573232636155
86,22.539321921959967
87,22.18125513458636
88,21.839905011933418
89,21.513803793606716
90,21.201627168473912
91,20.902180090503002
92,20.61438399878568
93,20.337265302719423
94,20.069945007086936
95,19.811629364173676
96,19.5616014512383
97,19.319213581718778
98,19.08388046762783
99,18.8550730587643
100,18.63231299173072
101,18.415167588381927
102,18.203245349307362
103,17.9961918933355
104,17.79368629890145
105,17.595437807491017
106,17.401182853313642
107,17.210682386906008
108,17.023719463565865
109,16.840097070396855
110,16.659636168341052
111,16.482173927914904
112,16.307562139471504
113,16.13566578071098
114,15.966361725871309
115,15.799537582573357
116,15.635090643682569
117,15.472926942800989
118,15.312960403130676
119,15.155112070465215
