0,1197.1216358654651
1,1270.2315112584192
2,1263.2717586971835
3,1203.5237186975132
4,1136.36947313322
5,1077.1094425685253
6,1021.9485490045288
7,967.5830702873299
8,916.8674520533119
9,876.0853542652794
10,865.3040194751358
11,870.6258516103994
12,914.3051143147318
13,1019.1856690548957
14,1115.3474881395418
15,1189.093928996449
16,1220.1360455034571
17,1253.4455301212765
18,1360.7073347120638
19,1509.814249905285
20,1654.7971763400878
21,1787.5648986391818
22,1919.5985710277537
23,2037.4582982179654
24,2157.968646995758
25,2277.037915559794
26,2350.9747683892665
27,2408.1407146499373
28,2507.325938899006
29,2602.110764395081
30,2741.4487010893417
31,2913.662542528075
32,3041.367417387813
33,3178.7316110582974
34,3297.9341800431725
35,3364.159153483825
36,3405.643563329746
37,3457.748546307334
38,3479.999571819104
39,3470.198221013354
40,3438.9774645979105
41,3414.764222127491
42,3401.8540574311746
43,3411.0577067566164
44,3427.4175944647914
45,3435.1427939876135
46,3435.0042870882985
47,3440.8186052229817
48,3436.8701541510336
49,3400.300013175664
50,3315.5618896538435
51,3193.871559404255
52,3048.146055550162
53,2887.6225162783567
54,2717.0994922925634
55,2540.131960403198
56,2368.176546713146
57,2207.9253560910465
58,2062.7984026380373
59,1931.3056593029332
60,1812.104552243629
61,1703.9853622416772
62,1605.8580715139542
63,1516.7405128128457
64,1435.7476918755776
65,1362.0821670495764
66,1295.025381423048
67,1233.9298531533818
68,1178.2121390233865
69,1127.3464946682016
70,1080.8591624956732
71,1038.3232251523796
72,999.3539685407696
73,963.604703936869
74,930.7630037531155
75,900.5473099914353
76,872.7038784865949
77,847.00402569333
78,823.2416480624929
79,801.2309870172617
80,780.8046152126416
81,761.8116221690824
82,744.115979540259
83,727.595068229519
84,712.1383513304354
85,697.646178453489
86,684.0287084304256
87,671.2049386757639
88,659.1018306454171
89,647.6535218779072
90,636.8006160457015
91,626.4895432929494
92,616.6719839006254
93,607.3043490090952
94,598.3473127489086
95,589.765390689947
96,581.5265600230082
97,573.6019173419502
98,565.9653703036264
99,558.5933598114194
100,551.4646097002895
101,544.5599012004708
102,537.861869726523
103,531.3548217813684
104,525.0245699837733
105,518.8582844249246
106,512.8443587374077
107,506.9722894199612
108,501.2325671055971
109,495.6165785906308
110,490.11651855922105
111,484.72531004352163
112,479.43653275457416
113,474.2443585047052
114,469.14349301934743
115,464.1291235057056
116,459.1968714083336
117,454.3427498381052
118,449.5631252119102
119,444.8546826862163
