0,20.984606029043153
1,22.743907948507193
2,22.65006249020522
3,21.265661676566232
4,19.624482291447276
5,18.18717519988399
6,16.868311697680845
7,15.696940115117359
8,14.653095704989195
9,13.784944544691179
10,12.808944110522773
11,11.008447444394854
12,9.106406695451577
13,10.414244729806963
14,9.9142627900273
15,11.43889672167427
16,14.215385264145684
17,16.90191614291578
18,19.09251794059513
19,22.626745583161068
20,28.140746562891238
21,31.478135898143677
22,30.999503466612133
23,31.567209815809118
24,33.923149175378185
25,33.269799936494934
26,33.70360264837883
27,35.488628525500744
28,37.46425217318766
29,40.06981798080278
30,43.75374801305409
31,49.33337948217135
32,57.873396291618874
33,62.63570813934722
34,70.95354792431921
35,74.91690905048645
36,80.84308718472982
37,85.32747334082981
38,85.87330049454748
39,81.29019503529369
40,81.5110427720025
41,84.68402043092199
42,85.32452512443604
43,84.019439474021
44,81.24708355022456
45,77.17940079264945
46,71.63421685089862
47,66.10946428242217
48,61.11603947725101
49,56.601492500561946
50,52.518564912641416
51,48.824675775146126
52,45.48145854767616
53,42.454343836017394
54,39.7121834522853
55,37.22691169668479
56,34.97324017557866
57,32.928382835439955
58,31.07180822101778
59,29.385016262251487
60,27.85133716134574
61,26.455750191873133
62,25.184720438417937
63,24.026051700471204
64,22.968753960157656
65,22.002923971832278
66,21.1196376743529
67,20.310853255468228
68,19.569323813657665
69,18.88851866718163
70,18.26255245418416
71,17.68612125245782
72,17.15444502385612
73,16.66321575715203
74,16.208550745141277
75,15.786950487650554
76,15.3952607624416
77,15.030638451349333
78,14.690520749849956
79,14.372597425067145
80,14.074785820391995
81,13.795208334775921
82,13.532172131680579
83,13.28415085692783
84,13.049768166549931
85,12.8277828854331
86,12.617075635290934
87,12.416636786490571
88,12.225555602658158
89,12.043010459967782
90,11.868260034710625
91,11.700635363276087
92,11.53953268816851
93,11.38440701223526
94,11.234766290987238
95,11.090166199835428
96,10.95020541932206
97,10.814521387060857
98,10.682786470178502
99,10.55470451662455
100,10.430007747839024
101,10.308453958980888
102,10.189823996266751
103,10.073919483984147
104,9.960560776460007
105,9.849585112712521
106,9.740844953719629
107,9.634206484224167
108,9.529548262785864
109,9.426760005403139
110,9.325741489480862
111,9.226401566229514
112,9.128657270760833
113,9.032433020207865
114,8.937659891155018
115,8.84427496852644
116,8.752220758858506
117,8.661444661582566
118,8.571898492575162
119,8.483538054801553
