0,426.26045842798635
1,462.1863312399847
2,462.2324380391699
3,431.10578198736715
4,397.7329934379976
5,368.1909020188606
6,341.2889743292694
7,317.0559126019241
8,295.19838839839406
9,276.11662792516097
10,260.8028007325462
11,244.2105499802439
12,230.6602223124412
13,219.00214454524956
14,208.1387278762176
15,202.95739105486751
16,206.5037059765192
17,205.20399770110873
18,212.1350419350002
19,223.45814947705583
20,226.89013039265987
21,238.13305662859295
22,243.77601048232935
23,244.45174239329043
24,248.73133085546846
25,261.6512152818341
26,257.2160054541754
27,247.17738299058018
28,275.06090529790276
29,295.50152605990075
30,342.6051868040973
31,405.0525676864005
32,492.01513992310936
33,593.5999035222245
34,701.2621726166332
35,787.8197290848489
36,858.7239450634536
37,952.3928803044462
38,1024.4600545138117
39,1070.426452609312
40,1106.6750307915072
41,1181.846207746701
42,1250.4453001017514
43,1330.6390027208247
44,1433.1261091904205
45,1503.0078171837672
46,1581.120701825932
47,1643.1454318137307
48,1682.9301242569006
49,1693.989174565986
50,1669.6610227732126
51,1617.1279629653027
52,1546.807995338958
53,1464.607056591939
54,1373.812134826664
55,1276.6188439923762
56,1182.2142122710568
57,1096.1845838484214
58,1018.3625275812915
59,947.9385146915505
60,884.1831367439672
61,826.4391732491931
62,774.1144446494989
63,726.6753729266137
64,683.6411797701049
65,644.5786591815219
66,609.097467639506
67,576.8458805822372
68,547.5069690372118
69,520.7951547996367
70,496.4531066794081
71,474.2489440475335
72,453.97371725634207
73,435.4391375202621
74,418.47553155812875
75,402.9299987434317
76,388.66475071223954
77,375.5556153637117
78,363.49068897672896
79,352.36912177770967
80,342.1000237466461
81,332.6014787566147
82,323.7996563206979
83,315.6280112822443
84,308.02656274122944
85,300.9412443715843
86,294.32331906110414
87,288.1288515053887
88,282.31823301781503
89,276.85575338566355
90,271.7092151143854
91,266.84958586318857
92,262.2506852906475
93,257.88890290342687
94,253.74294383852532
95,249.7935998133686
96,246.02354275190612
97,242.41713884158588
98,238.960280998369
99,235.64023791722795
100,232.44551806602277
101,229.3657471432339
102,226.39155766651734
103,223.51448949103172
104,220.72690017540202
105,218.02188422032657
106,215.39320030136832
107,212.8352057044467
108,210.34279725091093
109,207.9113580696819
110,205.5367096375642
111,203.215068566146
112,200.94300766534712
113,198.71742086020356
114,196.53549157939756
115,194.39466427181583
116,192.29261874144737
117,190.22724702159547
118,188.19663253700514
119,186.19903132739688
