0,38.677514034390086
1,40.70283426860467
2,40.146482464773
3,40.25202130161266
4,38.34814175012881
5,33.60359769432184
6,29.565523464674758
7,27.816579969613446
8,29.531535424745353
9,34.69383613472527
10,37.12829962312771
11,40.10476534576656
12,40.46249624164267
13,38.66770079613173
14,36.24317311979592
15,34.04420319198894
16,32.04970072820822
17,30.219942263181306
18,28.513383548289628
19,27.063532693893134
20,25.700451667131713
21,24.486471836982393
22,23.480739807974437
23,22.57135367052295
24,21.697763474901333
25,20.873722557261814
26,20.145862108365304
27,19.596523402532096
28,19.111923293387047
29,18.59437205338549
30,18.1315206791384
31,17.969546235569823
32,17.22100410577782
33,16.55337283167081
34,17.554168818843056
35,17.786701912959778
36,18.503784912104337
37,18.67040475654227
38,18.55420428458166
39,20.021578437962823
40,22.551538784095573
41,26.634041658136976
42,32.96148986994895
43,40.41625507474383
44,49.0693858180646
45,58.666746493292784
46,68.92196242510434
47,80.70939393892102
48,92.248039666215
49,101.54203055139615
50,106.20039609880844
51,109.75507823848196
52,114.58183032018817
53,120.35894061682839
54,120.00246794860092
55,119.34951355301492
56,119.07387497747256
57,116.45130997528159
58,116.31090593834963
59,122.51455111620864
60,125.82651674117992
61,124.10891774418158
62,122.75560367484749
63,120.8327617264496
64,115.90769643287754
65,110.99522756900976
66,106.1320065064398
67,103.60150437739877
68,104.50169617160464
69,103.49772036034976
70,97.74033801889982
71,92.23957507408838
72,89.30016469606709
73,88.6340910644076
74,89.00815726105655
75,88.96849080454813
76,90.44517343302829
77,92.01853605873313
78,95.1522764728068
79,93.84174230897067
80,94.00391102129488
81,95.28421766621474
82,93.63611162816119
83,92.47219609934994
84,89.19336640290328
85,84.74209537359012
86,80.60059121906721
87,77.06784899508173
88,73.32030096269645
89,69.65364409999412
90,66.35483121258228
91,63.831816705228555
92,61.65134955197537
93,59.22546154094558
94,57.00297840166075
95,54.9641288585089
96,53.09109550971286
97,51.36782141125734
98,49.77983581055454
99,48.31409713383799
100,46.958851518998614
101,45.70350535471367
102,44.53851043911068
103,43.45526050851083
104,42.44599801050497
105,41.50373010707529
106,40.622152993900166
107,39.79558371246119
108,39.018898713094025
109,38.28747850057622
110,37.59715776002389
111,36.944180420495556
112,36.32515916742469
113,35.73703896340591
114,35.17706418047132
115,34.642748986286925
116,34.131850662101776
117,33.64234556218049
118,33.17240745318912
119,32.72038799789852
