0,10.856978070309676
1,11.790268245844661
2,11.856691028340881
3,10.944125276733386
4,10.093976854155324
5,9.328399870880986
6,8.63543416631594
7,8.00933285438636
8,7.445559458892021
9,6.9344210075494255
10,6.472218054670372
11,6.055012426849358
12,5.677803225825222
13,5.324808847531285
14,5.015034092267822
15,4.7478570955102075
16,4.507945930427413
17,4.288482977171173
18,4.076444744901693
19,3.891832479300885
20,3.732609272481331
21,3.5957136305622353
22,3.491282704775494
23,3.415197060422975
24,3.3559611038558543
25,3.2766102309347036
26,3.1419512378115724
27,2.8747957840041964
28,2.9323343511182927
29,3.163089812321679
30,3.505487682283289
31,3.9953162152539115
32,3.649769441310277
33,3.481028800149011
34,3.4506359819694543
35,3.415959813742744
36,4.089609204721827
37,5.6050213902490515
38,7.497518665700278
39,10.451180421072381
40,13.585478768604432
41,16.804106584501383
42,21.77436387514404
43,27.84080177153528
44,31.79964875613375
45,37.668952779857335
46,41.28135220756229
47,46.53686303123597
48,50.65623625050558
49,52.767365282227516
50,53.31106642109065
51,52.648194524428796
52,51.073007617407605
53,48.82439112337396
54,45.99199905613647
55,42.48303084116284
56,38.99539120473479
57,35.845876412989476
58,33.001080618636664
59,30.43090476541777
60,28.108229190239232
61,26.0086186408644
62,24.110056499703358
63,22.392705322008617
64,20.8386910830906
65,19.431908787125913
66,18.157847322549962
67,17.003431658432117
68,15.956880664905187
69,15.007579010713783
70,14.145961744108092
71,13.363410301306928
72,12.652158811088238
73,12.005209676089123
74,11.416257512329924
75,10.87962061941607
76,10.390179235806656
77,9.94331990736158
78,9.534885363892739
79,9.161129358372964
80,8.818675977451045
81,8.504482980569849
82,8.215808768816542
83,7.950182624126077
84,7.705377895041161
85,7.479387837291019
86,7.270403846336174
87,7.076795845051466
88,6.897094613167856
89,6.7299758662202205
90,6.574245910783245
91,6.428828719927844
92,6.292754288282737
93,6.165148140008124
94,6.045221875532275
95,5.932264654203736
96,5.825635520194741
97,5.724756488166128
98,5.629106313470344
99,5.538214879116975
100,5.45165813843572
101,5.369053558417722
102,5.290056014163631
103,5.214354089774845
104,5.1416667454464955
105,5.071740314505053
106,5.0043457977232215
107,4.939276425479186
108,4.876345461241433
109,4.815384222485955
110,4.756240297518334
111,4.698775938804625
112,4.642866615335331
113,4.588399708277092
114,4.535273335725563
115,4.483395293777644
116,4.432682102406695
117,4.383058145764622
118,4.334454897562039
119,4.286810223103357
