0,10.837134821399335
1,11.780218065627466
2,11.82551914989957
3,10.908948493470385
4,10.065639493986728
5,9.30502380233522
6,8.618490410815735
7,8.003851122506493
8,7.439229996839291
9,6.931385703156882
10,6.474403812031585
11,6.069104287199998
12,5.699696192879385
13,5.327613071319423
14,4.998674887745657
15,5.003670564545072
16,4.703199705014125
17,4.216744576634854
18,4.170002241830343
19,4.825609587146383
20,5.092289069301014
21,4.632339803585612
22,3.9011917883108227
23,4.078662569935826
24,5.0575732263379685
25,5.201170293414792
26,5.734455190445666
27,6.580935575773061
28,8.51678427847742
29,9.185568252024414
30,9.93433728903235
31,11.783124656861883
32,14.356015550765095
33,16.68888066652311
34,17.08188469226683
35,16.896338574397895
36,18.459307795470064
37,22.771835414793518
38,24.766573283337085
39,29.870169039376414
40,36.1115759114125
41,40.06937034256242
42,42.22136755795458
43,42.96029842427948
44,42.6079002184683
45,41.42676228267641
46,39.56320661535093
47,36.97612862112347
48,34.07487574885676
49,31.45327813660534
50,29.083723119759885
51,26.94133120115015
52,25.00368544800494
53,23.250587681216306
54,21.663838804205316
55,20.227040881330655
56,18.92541881242064
57,17.745659663219207
58,16.675767903636245
59,15.704934978772952
60,14.823421793636204
61,14.022452832959639
62,13.294120764141343
63,12.631300485366548
64,12.027571683749143
65,11.477149060916599
66,10.974819466886148
67,10.515885258243653
68,10.09611326435824
69,9.711688806382272
70,9.35917426876155
71,9.035471772512764
72,8.737789544153317
73,8.463611614377891
74,8.210670516804566
75,7.976922689754454
76,7.7605263134384135
77,7.559821341422018
78,7.373311509114105
79,7.199648123534587
80,7.037615457997831
81,6.8861175928096525
82,6.744166558808821
83,6.61087165475916
84,6.485429822369953
85,6.3671169742295515
86,6.25528018030488
87,6.149330628000879
88,6.048737279190308
89,5.953021155207503
90,5.8617501876319436
91,5.774534578843374
92,5.691022621876577
93,5.610896934101069
94,5.533871063753487
95,5.459686432407063
96,5.388109580117556
97,5.318929683278215
98,5.251956318183323
99,5.187017445973253
100,5.123957597042535
101,5.062636235162609
102,5.002926283526184
103,4.944712796681846
104,4.887891763914771
105,4.83236903105955
106,4.778059329019622
107,4.724885398428739
108,4.672777200935912
109,4.621671208537672
110,4.57150976323063
111,4.522240500022367
112,4.473815827027964
113,4.426192457000553
114,4.379330985203826
115,4.333195509038602
116,4.287753285289802
117,4.242974421269421
118,4.198831596499887
119,4.155299811914368
