0,10.816555528168207
1,11.696518807455162
2,11.622104630955345
3,11.03579904579919
4,10.169966627031522
5,9.406612172720134
6,8.7240474828928
7,8.137614437815099
8,7.6137712526520955
9,7.111570839567506
10,6.570808953643123
11,5.858332205354053
12,5.345302829329436
13,4.882146397791152
14,5.142140918477346
15,6.859141840725714
16,7.935077983650001
17,7.543138164422025
18,6.8315247217180834
19,6.610426852276516
20,7.192625982578675
21,7.817666337634219
22,9.196933486774366
23,11.668849588798693
24,14.290067079353115
25,17.19089393220495
26,20.62428690665977
27,24.50055620435468
28,30.43772392247242
29,37.51356974102778
30,44.86700934549899
31,49.535887719953195
32,52.08145022795718
33,52.965036576537145
34,52.564623183894206
35,51.18873007917473
36,49.08810291319888
37,46.396221008987794
38,43.060369423888396
39,39.50004619730264
40,36.28519942400718
41,33.38169382253601
42,30.758773139181635
43,28.388725597822095
44,26.24658247345711
45,24.30984650987902
46,22.558247226614288
47,20.973520452832297
48,19.539209689512465
49,18.240487138656675
50,17.06399245231545
51,15.997687446991563
52,15.030725202691286
53,14.153332122401373
54,13.356701668781984
55,12.632898621916151
56,11.974772816427691
57,11.37588141941682
58,10.83041890358859
59,10.33315395367449
60,9.879372619683117
61,9.464827098482612
62,9.085689586454873
63,8.738510701135816
64,8.420182019467426
65,8.127902325076812
66,7.859147197352475
67,7.611641611447319
68,7.3833352510974155
69,7.17238026566145
70,6.977111229379347
71,6.796027084809125
72,6.627774873989201
73,6.471135080324192
74,6.325008421717133
75,6.188403951260878
76,6.060428336027907
77,5.940276197315619
78,5.827221407253028
79,5.720609247080117
80,5.6198493417862
81,5.52440929424058
82,5.433808949559303
83,5.347615227308886
84,5.265437465326004
85,5.186923224498575
86,5.111754508868941
87,5.039644359938638
88,4.9703337881255205
89,4.903589007992291
90,4.839198947170489
91,4.776973001881844
92,4.7167390146418215
93,4.658341452147586
94,4.601639763530552
95,4.546506901116081
96,4.49282798760092
97,4.440499115151999
98,4.38942626336548
99,4.339524324318113
100,4.290716224108121
101,4.242932131332587
102,4.19610874389416
103,4.150188646382108
104,4.105119731040533
105,4.06085467602839
106,4.017350475299213
107,3.9745680149900897
108,3.9324716917153575
109,3.8910290686164255
110,3.8502105654298466
111,3.809989179205868
112,3.7703402326431075
113,3.7312411473054494
114,3.6926712392579235
115,3.654611534902207
116,3.6170446050121403
117,3.579954415167612
118,3.54332619096355
119,3.5071462965314675
