0,191.19155421235985
1,208.10323954718237
2,208.84053604572526
3,192.1136790513414
4,177.19831304325348
5,163.6745801812351
6,151.5274347070388
7,140.6199338159612
8,130.7747007265453
9,121.99742598555646
10,114.10981258133872
11,106.14721118970238
12,95.92892528074077
13,86.69742081994762
14,84.15225326394307
15,78.36498409593497
16,79.79555730777851
17,91.3606352721454
18,102.45357569956504
19,133.51761659660977
20,160.84673357765544
21,197.79221520322724
22,244.11331536407863
23,301.47226586433214
24,368.14217020235156
25,442.989208885405
26,534.4439016733959
27,654.2240353929255
28,794.2645731685924
29,903.8353782732751
30,969.0192392512959
31,999.2772031486636
32,1002.3732791879982
33,984.6565109439822
34,951.2980132508152
35,906.4899988789246
36,851.8911815920982
37,785.9291432516071
38,720.0383314026135
39,660.5521227628503
40,606.8375905981716
41,558.3244622637585
42,514.4989159481777
43,474.8979916000045
44,439.10455522686664
45,406.7427617775728
46,377.4739672426754
47,350.9930454964064
48,327.02506980659433
49,305.3223229068336
50,285.6616031000007
51,267.841797083094
52,251.681693085357
53,237.018010526301
54,223.70362475602388
55,211.60596756275788
56,200.60558604495975
57,190.59484416829707
58,181.47675288032312
59,173.16391605436664
60,165.57758079440765
61,158.64678176817847
62,152.3075702587745
63,146.50231954681328
64,141.179099065672
65,136.29111052059693
66,131.7961798366576
67,127.65629940794707
68,123.83721566771614
69,120.30805749222924
70,117.04100139540907
71,114.0109698716262
72,111.19535960464837
73,108.57379658571276
74,106.12791547646046
75,103.84116081626061
76,101.6986079111217
77,99.68680145552686
78,97.79361013146656
79,96.00809560277608
80,94.32039447950872
81,92.72161196819083
82,91.20372605094876
83,89.75950115105339
84,88.38241034564071
85,87.06656527936158
86,85.80665301649998
87,84.59787914459055
88,83.43591651058283
89,82.3168590318817
90,81.23718007980871
91,80.19369498277666
92,79.18352724129257
93,78.2040780872883
94,77.25299905666478
95,76.32816727671884
96,75.42766319965945
97,74.54975054003323
98,73.69285819785769
99,72.85556397086383
100,72.03657987871567
101,71.23473893961172
102,70.44898325547473
103,69.67835327617325
104,68.92197812604566
105,68.17906688755457
106,67.44890074731282
107,66.7308259191038
108,66.0242472669725
109,65.32862255907936
110,64.64345728987144
111,63.968300014307786
112,63.3027381434468
113,62.64639415572194
114,61.99892218275457
115,61.36000493262678
116,60.729350917208215
117,60.10669195343812
118,59.491780911444145
119,58.884389685064136
