0,10.814405066567634
1,11.7709840133864
2,11.812687858633396
3,10.877987250693447
4,10.033482532927316
5,9.270266906423915
6,8.580315198678036
7,7.956396576195917
8,7.391995899393603
9,6.881242864115782
10,6.418848158822807
11,5.997672477190412
12,5.615083692211452
13,5.27247849014344
14,4.965644731036067
15,4.687467750635008
16,4.431093420821445
17,4.189064866795717
18,3.9865412010836048
19,3.8089163658019682
20,3.626716574362975
21,3.4817058275248804
22,3.363279901511336
23,3.24998489430751
24,3.147679427495094
25,3.036091965925461
26,2.9387378632474213
27,2.8048788391994597
28,2.5502763674512905
29,2.3955750508244567
30,2.2885719663766686
31,2.3467113534341215
32,3.011690608745045
33,3.4624864545209517
34,4.425075085661825
35,5.45332219824465
36,6.511073874055945
37,7.560602896099946
38,8.01956375944697
39,9.239264729611445
40,10.369403338539502
41,11.701450102932974
42,13.40816953670616
43,15.706576489390258
44,19.327962026348587
45,23.66039640298405
46,28.71858545357207
47,34.970609328626246
48,40.346993139897144
49,44.59695175731289
50,47.90198086941787
51,51.285306237854705
52,55.495893831850275
53,59.21255891445462
54,60.889664719479484
55,60.98179150789683
56,59.860595961187684
57,57.82870897244661
58,55.131404286300814
59,51.90278336119849
60,48.0907921943052
61,44.062827754029996
62,40.42633667284389
63,37.14263256223656
64,34.176858635693605
65,31.49760854751713
66,29.076584772283763
67,26.888290808046115
68,24.909753854392903
69,23.1202749480557
70,21.501203837494078
71,20.035736147056
72,18.708730623825584
73,17.506544478773993
74,16.416885030698985
75,15.428676038816342
76,14.531937269681796
77,13.717675988114477
78,12.977789191528228
79,12.304975523967752
80,11.692655911463593
81,11.13490205520967
82,10.626372004561782
83,10.162252108885303
84,9.738204716683494
85,9.350321052969344
86,8.995078762184146
87,8.66930365472814
88,8.37013524090453
89,8.09499567728612
90,7.841561787641455
91,7.607739854009257
92,7.391642903649596
93,7.191570244755866
94,7.005989028278522
95,6.83351763525603
96,6.672910708910268
97,6.523045668658974
98,6.382910559321301
99,6.251593103319686
100,6.1282708367700085
101,6.012202222144885
102,5.902718640820213
103,5.799217178388314
104,5.701154124246448
105,5.6080391147408495
106,5.519429856148439
107,5.434927370087002
108,5.3541717096287496
109,5.2768380995134345
110,5.202633458471453
111,5.131293265824728
112,5.062578738278927
113,4.9962742861954705
114,4.932185221672518
115,4.870135693503805
116,4.80996682655262
117,4.751535045302248
118,4.694710563348028
119,4.639376022401588
