0,2.7801955555555553
1,1.4607417486544307
2,0.699479935606027
3,0.5892538831911145
4,0.5898068838302761
5,0.5810747161499275
6,0.5702462088677038
7,0.5590367857937394
8,0.5570325781821851
9,0.5479039045506477
10,0.5373108667834074
11,0.5329406166960488
12,0.5241377045213513
13,0.5139376609174853
14,0.5081827329531217
15,0.504219773429735
16,0.506423833744458
17,0.5139617040504784
18,0.5086763719839925
19,0.5136691366265692
20,0.5149465509628356
21,0.5180564967473248
22,0.5141323392915623
23,0.5068439064528372
24,0.5045063547779918
25,0.504461979666686
26,0.49776704885324274
27,0.5071913682322854
28,0.5231041163690302
29,0.5295791218253945
30,0.7192190734203542
31,0.5481273681290496
32,0.936612368005657
33,0.8348324588782877
34,1.5315166617261755
35,1.3038918492257796
36,2.3593612354411633
37,4.612267467564061
38,7.30540596409586
39,8.905047773340023
40,9.542061351279331
41,7.218899949664591
42,9.78790896968627
43,10.743433371708514
44,11.986851837863016
45,10.916241022838102
46,10.926037343552045
47,11.908761273022822
48,13.933906594640428
49,10.669894770194988
50,7.70236325943509
51,5.735820718798274
52,4.857584092360693
53,4.358452226540635
54,3.463413823241578
55,3.246302787554536
56,4.508257070594442
57,4.756344868956599
58,4.526106275212766
59,7.467149720366853
60,10.470528146593109
61,12.310609190702538
62,12.067902313692349
63,10.44391834527279
64,13.147011657790555
65,16.025986529100894
66,12.838610083290039
67,15.452518948351424
68,11.428768420790886
69,8.312317696969593
70,11.699412469168214
71,8.504925340597282
72,6.446751212934949
73,9.031084242759654
74,11.178609406175264
75,8.920759072436372
76,5.5539361577774855
77,3.284001131541471
78,2.1124614806748823
79,5.3920206972660525
80,4.972316126244081
81,7.582377207949697
82,8.961979686116406
83,10.257255126248442
84,8.779063695465128
85,6.4102034537981005
86,4.095242100574866
87,4.5178521427274845
88,6.824859729620916
89,4.906679666059941
90,4.358325313560706
91,4.083541606508762
92,2.825353094422155
93,2.265930528606548
94,2.0504200027080817
95,1.8714281681367484
96,1.800459045925142
97,1.167678533023177
98,1.2304933272770937
99,1.7174388694065619
100,1.208712885309261
101,3.0373876774987756
102,5.425461819172092
103,6.908651509649133
104,8.61980425226633
105,11.575800445674354
106,13.471921271401929
107,14.551361474310985
108,9.820783762590457
109,9.074390758360227
110,7.4999765172855515
111,4.6911159656846735
112,2.7509722802642735
113,1.7868036743825864
114,1.2237789344754362
115,1.2003767008204829
116,1.1889917539008572
117,1.1837927940175412
118,1.1675695606107532
119,1.1442181693985383
