0,6.167911634924506
1,6.71348898101886
2,6.737274444087488
3,6.204175238038088
4,5.7225185549015105
5,5.287224471344437
6,4.893715892782149
7,4.537868769693487
8,4.2159672430001525
9,3.9246632304842852
10,3.6609400145377218
11,3.422079435071587
12,3.205632330639792
13,3.0093919061712335
14,2.8313697375475746
15,2.6697741519529194
16,2.520784252717356
17,2.3798999936598126
18,2.2628599415649053
19,2.1601007722687102
20,2.0540130208421394
21,1.9702988176497855
22,1.902545444168462
23,1.8375489825848765
24,1.778969559635586
25,1.7142927737310538
26,1.6580428582830111
27,1.5704872412760245
28,1.3861083723316385
29,1.301627535070217
30,1.268948540865772
31,1.3305561919289033
32,1.7569988206934632
33,2.087256820537559
34,2.743200662117248
35,3.428084855514453
36,4.131947308789354
37,4.813102359846731
38,5.147364332436169
39,5.962014703857211
40,6.7143389937428894
41,7.5740685994761625
42,8.672130860774217
43,10.075516301325745
44,12.259870498913696
45,14.91400162403403
46,18.04888524607444
47,21.692764478634636
48,24.882311339297814
49,27.438052071584465
50,29.59493016327024
51,31.907472444182467
52,34.44649853468442
53,35.712989051805515
54,35.987208653469175
55,35.498521375956656
56,34.433903156158635
57,32.94509060023105
58,31.154579163216322
59,29.07610048157392
60,26.622575349608233
61,24.39866891539143
62,22.390831315885183
63,20.57771079636928
64,18.940069225252206
65,17.460572828574357
66,16.123603643826193
67,14.915089641664363
68,13.822351667219554
69,12.833965535690298
70,11.939637781798817
71,11.130093711241752
72,10.3969765361169
73,9.732756496902944
74,9.130648982224967
75,8.58454075553624
76,8.088923486051675
77,7.638833860740094
78,7.229799625785695
79,6.8577909704429185
80,6.519176724335246
81,6.210684891619664
82,5.929367092624528
83,5.672566526082605
84,5.437889103385871
85,5.223177440800847
86,5.026487426678423
87,4.846067108708551
88,4.680337671512743
89,4.527876297610549
90,4.38740072528768
91,4.257755335356037
92,4.137898615430518
93,4.026891865335141
94,3.9238890207546864
95,3.8281274844147988
96,3.7389198650355713
97,3.6556465341803417
98,3.577748920020286
99,3.504723465053143
100,3.4361161820383384
101,3.3715177489194517
102,3.3105590893692294
103,3.2529073908759973
104,3.19826251705082
105,3.146353775123936
106,3.096937003463487
107,3.049791947431445
108,3.004719895028774
109,2.9615415466083825
110,2.9200950954811162
111,2.8802344985345467
112,2.8418279180516763
113,2.80475631777933
114,2.7689121979742453
115,2.734198455666943
116,2.7005273577458384
117,2.6678196156915126
118,2.636003551897024
119,2.6050143485065766
