0,10.814405066567634
1,11.76282934122865
2,11.79410557890118
3,10.884317341687716
4,10.025918072257955
5,9.25299188146336
6,8.566440584551351
7,7.984030702547992
8,7.433409015131751
9,6.913903597526934
10,6.463235211848329
11,6.2852256260982955
12,5.878394906979059
13,5.509766947743984
14,5.615151998085945
15,5.2171570637595845
16,4.837280848928161
17,4.845964152489981
18,5.616183235024266
19,5.5951802589676225
20,5.705734999304855
21,6.102466319729849
22,5.734133648802818
23,5.390836236718457
24,5.2676420420025805
25,5.661183345350132
26,6.898343704990223
27,7.5370414804114905
28,6.866696414448217
29,6.791529422220108
30,6.817192314625686
31,6.751721764245899
32,7.529447414283388
33,9.606981132788327
34,10.62610623113363
35,9.574524475687365
36,9.786627701687589
37,10.248386093159539
38,12.220323289956744
39,14.638789464357467
40,17.612563417673638
41,22.04797371278934
42,23.6431740173241
43,25.700447369703475
44,29.737404375125898
45,34.51937810471151
46,37.377376396643385
47,37.1534020727355
48,38.08696717910221
49,40.6058663408206
50,43.73522700090736
51,45.22131611918715
52,45.42846768871705
53,44.65468176628878
54,43.142731540319716
55,40.96848162867025
56,38.02639436329065
57,35.16701592871515
58,32.58168815877675
59,30.243367885414095
60,28.127688576346937
61,26.212695330688568
62,24.478606112525885
63,22.90759662464936
64,21.483606481824996
65,20.19216457474352
66,19.0202317245807
67,17.95605891622796
68,16.98905956775151
69,16.10969444635529
70,15.30936797871944
71,14.580334827559184
72,13.915615717947468
73,13.30892159758396
74,12.754585305868051
75,12.247500008330695
76,11.783063726588383
77,11.357129360302999
78,10.96595965738537
79,10.606186642518166
80,10.274775062581153
81,9.968989451266463
82,9.686364454548967
83,9.424678094155562
84,9.181927678143111
85,8.956308096495825
86,8.746192265602224
87,8.550113508852078
88,8.366749681658952
89,8.194908868193657
90,8.033516494214373
91,7.8816037157865
92,7.738296957567235
93,7.602808486837233
94,7.4744279207308
95,7.3525145742693985
96,7.236490565951234
97,7.125834605892041
98,7.020076398938358
99,6.918791601865575
100,6.82159727980148
101,6.7281478124476735
102,6.638131205565008
103,6.551265767598515
104,6.4672971152899885
105,6.385995475705789
106,6.307153255332411
107,6.230582849798046
108,6.156114670396356
109,6.083595365947465
110,6.012886220656423
111,5.943861710544189
112,5.876408202751461
113,5.810422783570054
114,5.745812202457085
115,5.682491920549033
116,5.620385253329713
117,5.559422598130492
118,5.499540738064048
119,5.440682214824519
