0,10.814405066567634
1,11.7709840133864
2,11.812687858633396
3,10.877987250693447
4,10.033482532927316
5,9.270266906423915
6,8.580315198678036
7,7.956396576195917
8,7.391995899393603
9,6.881242864115782
10,6.418848158822807
11,5.995029220980465
12,5.6089540537613685
13,5.267928746097274
14,4.967068801722895
15,4.694715756961516
16,4.443839064302179
17,4.2074844059699075
18,4.007962527924776
19,3.8331835025014045
20,3.655301328248776
21,3.5122469209134697
22,3.3941838795065165
23,3.2815965047020237
24,3.1797057300023654
25,3.0701340818994742
26,2.974156111295035
27,2.862096281430101
28,2.6836349111589786
29,2.520751732738577
30,2.3579470945531584
31,2.3601448746796727
32,2.9332408122445344
33,3.2428910818084895
34,4.000215547031603
35,4.839599266505125
36,5.70465224247817
37,6.595799235856717
38,6.916212203492645
39,7.9088268014140395
40,8.833344343065606
41,9.974196835861
42,11.442576097422899
43,13.56269679643506
44,16.953911447612168
45,20.97770953206907
46,25.650209113331393
47,31.60322999839046
48,36.6373757410247
49,40.63158164015521
50,43.623368632804066
51,46.39308848904905
52,49.902808498301965
53,53.878963119034175
54,57.14009769211218
55,58.501004040733875
56,58.3883140624893
57,57.15062641017229
58,55.0716016139449
59,52.38095529611544
60,49.14740732355053
61,45.2590664179618
62,41.51690805265433
63,38.13787104338883
64,35.08607667438816
65,32.3291978390346
66,29.838107402788008
67,27.586561381582722
68,25.550913488626854
69,23.70985794382233
70,22.044197747527065
71,20.536635897438025
72,19.17158727699975
73,17.935009168653377
74,16.814248547883174
75,15.797904496596285
76,14.875704238872569
77,14.038391450335768
78,13.27762562593662
79,12.585891411256295
80,11.956416910843659
81,11.383100084771792
82,10.860442432600584
83,10.383489243220742
84,9.947775760492505
85,9.549278678957492
86,9.184372441894274
87,8.849789866238682
88,8.542586665967038
89,8.260109487956452
90,7.999967112552795
91,7.760004505509521
92,7.538279438983981
93,7.3330414272296816
94,7.142712747807228
95,6.96587134182753
96,6.8012354071850165
97,6.647649517158655
98,6.504072113354786
99,6.369564236918884
100,6.243279375415892
101,6.124454314917416
102,6.012400897770886
103,5.906498596379718
104,5.806187822201814
105,5.710963897173026
106,5.620371621969454
107,5.53400038201612
108,5.451479738000303
109,5.3724754529192635
110,5.296685912441613
111,5.223838899640863
112,5.153688689015283
113,5.086013428182015
114,5.0206127787633275
115,4.957305790802874
116,4.895928987590621
117,4.836334640064374
118,4.778389212018373
119,4.721971959207819
