0,11.143054940296567
1,11.739496732345586
2,11.543741497021761
3,11.457388425908588
4,10.99717699743981
5,9.745415939206396
6,8.881415168425569
7,8.49121563645659
8,8.878155123961353
9,9.969589593317137
10,10.419479730159058
11,10.997679083751601
12,10.881073424807681
13,10.210094577764137
14,9.603273458517705
15,9.054135642766484
16,8.555475037911723
17,8.101857417152198
18,7.676922941496483
19,7.31857835326643
20,6.985133303339529
21,6.688599224448119
22,6.442461526376256
23,6.222167566670201
24,6.0142056102627715
25,5.822563069518
26,5.655116839958599
27,5.530265666237547
28,5.424499374869269
29,5.319990851684146
30,5.226359470878577
31,5.158273885215722
32,4.969834608223213
33,4.90130089568331
34,5.253827665260824
35,5.218612264108787
36,5.390875934585408
37,5.5789911799479
38,5.700430078261786
39,6.036320108889545
40,6.6388249988616925
41,7.821593394554234
42,9.449155426089824
43,11.335636155849436
44,13.326713541496268
45,15.408903739273946
46,17.64562751262069
47,20.322808758058702
48,22.882560486947902
49,24.790091282445385
50,25.846700404605226
51,26.64136201169027
52,27.93973721341018
53,29.758354166554696
54,30.22351081186467
55,30.174110932777943
56,30.284494666498283
57,30.014260644472024
58,30.582198380927796
59,32.828218025965135
60,34.06623374312275
61,34.23110987260612
62,34.08703591247213
63,33.86544005846945
64,32.92071682734936
65,31.843921299957692
66,30.988137733806468
67,30.763267477483478
68,31.355730472007153
69,31.60843649406075
70,30.724366414622587
71,29.648308478693075
72,29.132412452717958
73,29.07187949117133
74,29.2697794153595
75,29.489409086308328
76,30.050342180110555
77,30.320703255986373
78,30.893399311345615
79,30.54962975254234
80,30.53907325806626
81,30.687215554763057
82,30.169369401480818
83,29.70483144409992
84,28.90179915100537
85,27.845645090263524
86,26.21384849326662
87,24.732363936110406
88,23.386421558409275
89,22.16271273699407
90,21.04924542021194
91,20.035213785450317
92,19.110880801745175
93,18.267472419743484
94,17.497082237797873
95,16.79258560695372
96,16.147562240285943
97,15.556226484571798
98,15.013364495653537
99,14.514277633958372
100,14.054731464319628
101,13.63090980521877
102,13.239373327506712
103,12.87702225216186
104,12.541062741240733
105,12.228976616359462
106,11.938494075248672
107,11.667569109543761
108,11.414357356362476
109,11.177196142701703
110,10.95458650554359
111,10.745176992057168
112,10.547749063649272
113,10.361203945068754
114,10.184550775490282
115,10.016895932669751
116,9.857433414026497
117,9.70543617000696
118,9.560248295445367
119,9.421277993972115
