0,212.66559434718494
1,212.84739266451706
2,208.49994896767922
3,205.52164653212193
4,205.56052248709045
5,208.17725874319075
6,213.95852792050806
7,220.3420901394185
8,230.06005631234723
9,242.36708658836014
10,256.4889777955735
11,274.32360604916175
12,294.3385885955165
13,322.2122390267922
14,348.7075558642844
15,380.76674176804306
16,415.20085743493746
17,457.3602823282938
18,511.76722690356917
19,569.1618065050629
20,608.1309601811145
21,628.9319303494523
22,636.1274680907967
23,633.8579786589406
24,623.6116390903178
25,606.5112688139629
26,582.3646744885456
27,555.0159754233003
28,528.1550185871038
29,506.87559005609614
30,491.8360155893984
31,482.130976625507
32,464.72004103782444
33,447.63315630404713
34,432.36660373553946
35,414.6837063574164
36,402.8457835078948
37,395.23883347842195
38,391.5216550567857
39,393.4042947168866
40,398.1709332841861
41,403.89889973483116
42,414.24888247232735
43,426.59276790134976
44,427.36755258539654
45,435.6582701680902
46,434.39429317944354
47,440.1273929348305
48,441.5565005475871
49,435.23166028319775
50,423.80366802858083
51,408.7186223634045
52,391.05331361019705
53,371.6707490627247
54,350.9201501754165
55,328.42318072260184
56,306.26282925804475
57,286.19300404648277
58,268.00775797010397
59,251.52152435804476
60,236.56709922392378
61,222.99382328080154
62,210.66594395363353
63,199.46113956769366
64,189.26918965595019
65,179.99077691818218
66,171.53640779702044
67,163.8254399266723
68,156.78520587288682
69,150.35022363038362
70,144.4614852879069
71,139.0658161215453
72,134.11529714323177
73,129.56674482174074
74,125.38124231554967
75,121.5237171173882
76,117.96256051526835
77,114.66928472975839
78,111.61821399718842
79,108.78620623781269
80,106.15240228072417
81,103.69799991713828
82,101.40605032379997
83,99.2612746416591
84,97.24989871425082
85,95.35950418779898
86,93.57889435307791
87,91.89797326946079
88,90.30763685609433
89,88.79967476534391
90,87.36668197096529
91,86.00197910915674
92,84.69954070587701
93,83.45393050961903
94,82.26024322613542
95,81.1140520212676
96,80.0113612207857
97,78.94856369269174
98,77.92240244838229
99,76.92993604496964
100,75.96850741241576
101,75.03571576639575
102,74.12939130138008
103,73.24757238867315
104,72.38848503139955
105,71.55052435298452
106,70.73223791779928
107,69.93231070257532
108,69.14955155515173
109,68.38288099330117
110,67.63132021096011
111,66.89398117232444
112,66.17005768610743
113,65.45881736292029
114,64.75959436834381
115,64.07178289291582
116,63.3948312680584
117,62.7282366639969
118,62.071540312053344
119,61.42432319940185
