0,1913.3425831357858
1,2068.032091777035
2,2068.8298757215152
3,1928.0538913457474
4,1782.446413410135
5,1641.1288404686354
6,1526.6873353467372
7,1434.6037265762989
8,1366.3213085981647
9,1329.3499261564639
10,1312.6711777625558
11,1286.2321704164938
12,1236.6608326670548
13,1194.7067166267418
14,1162.5435198715782
15,1125.5428923420482
16,1078.5932917017694
17,1033.841337691309
18,996.670456763648
19,964.465656242327
20,941.7118472753343
21,941.3898011276647
22,947.6458313942235
23,936.7847846742493
24,959.2625258725336
25,978.6578752337274
26,1014.5567238975959
27,1074.48351911587
28,1039.133397403753
29,1026.6584670184307
30,1044.6176896712602
31,1128.0879917745049
32,1386.9623480219595
33,1620.3209894047357
34,1804.6906721824007
35,1990.0649190491729
36,2223.1269860233597
37,2458.9268416982686
38,2676.996971707209
39,2988.322284341366
40,3338.7463318900263
41,3758.2992297623978
42,4145.131151007056
43,4549.875611535764
44,4964.695108671565
45,5392.23409384123
46,5794.578488099188
47,6175.034892980636
48,6425.1877514610815
49,6585.222278027945
50,6691.292445206761
51,6779.740347817593
52,6917.949990270707
53,7007.0250823633905
54,6974.804768675707
55,6858.584294391263
56,6688.288004060538
57,6448.238716378138
58,6173.56798422573
59,5876.08842048967
60,5537.268474452874
61,5218.471825944273
62,4922.382320361066
63,4653.7505585703275
64,4398.934094457006
65,4166.121443570993
66,3961.9277182129085
67,3771.9393739595303
68,3596.0642622746886
69,3424.6880988830912
70,3248.4957426022133
71,3073.0124513597116
72,2915.765384631789
73,2779.242386747944
74,2661.873943269586
75,2556.3631478243824
76,2466.9801065616484
77,2379.2364750843835
78,2304.662360554402
79,2230.5381898109704
80,2163.258546087604
81,2099.254668029775
82,2030.0530252486574
83,1964.5914841627246
84,1894.3183766133006
85,1827.692566120461
86,1765.901851397089
87,1711.5484146211447
88,1660.1128623590082
89,1607.9350257953608
90,1559.3980767534622
91,1515.6895011675163
92,1475.7754333908088
93,1439.5758936447053
94,1402.3155084589216
95,1366.876411009878
96,1333.8778982693143
97,1302.7135904909624
98,1273.6465867909058
99,1246.4612408922644
100,1220.9946920146722
101,1197.070522478888
102,1174.527383858061
103,1153.285293825697
104,1133.1774002177654
105,1114.144833064265
106,1096.0762847697847
107,1078.886671882275
108,1062.485514962556
109,1046.785237868327
110,1031.7700523918395
111,1017.3570271308934
112,1003.4932628365596
113,990.1359300483036
114,977.245497489232
115,964.7844092560151
116,952.7087008782539
117,941.0111089248102
118,929.6453943705702
119,918.5865093862993
