0,9.70888246828408
1,9.987192208599541
2,10.217253852462195
3,9.57978772074546
4,8.75841903224016
5,8.115481171848616
6,7.922563012468524
7,8.247456502077934
8,8.976545508336399
9,10.240654795799362
10,11.750168463026046
11,13.598411180620024
12,15.423869053997569
13,17.310313693060973
14,19.587863298588417
15,22.190523874903366
16,22.92763223160785
17,23.636862157863224
18,24.61388695035751
19,25.683966494879613
20,26.924424493455525
21,28.46044709625454
22,30.449866930380065
23,32.34457261263261
24,34.46976775848276
25,36.493791635726765
26,38.41975327686223
27,41.137442153928404
28,41.76404484304986
29,43.01000200310023
30,45.3321568232745
31,46.56983109050408
32,46.5923536284134
33,45.68545367806973
34,44.0817426210708
35,41.96969750146496
36,39.403618026990614
37,36.29007967822932
38,33.30528862366822
39,30.60993857448232
40,28.175432834001075
41,25.97600545337379
42,23.988440965591124
43,22.191821868552513
44,20.567301109749902
45,19.09789709716077
46,17.768309006033338
47,16.56475037207023
48,15.47479916047673
49,14.487262679600434
50,13.592055869401369
51,12.780091640512516
52,12.043182070763528
53,11.373949384171818
54,10.765745743840487
55,10.21258098609956
56,9.709057509629362
57,9.250311611152501
58,8.831960629420859
59,8.450055322419416
60,8.10103695964712
61,7.781698662636023
62,7.489150573091534
63,7.220788469681908
64,6.974265492027044
65,6.747466664243584
66,6.538485940863026
67,6.345605525383415
68,6.1672772364418655
69,6.002105718873663
70,5.8488333169963695
71,5.706326445542656
72,5.573563309960287
73,5.449622842478983
74,5.333674733571671
75,5.224970450355663
76,5.122835144217388
77,5.0266603596191795
78,4.935897464763591
79,4.8500517326446175
80,4.76867700809152
81,4.691370902786593
82,4.6177704659826375
83,4.547548283821581
84,4.48040896481889
85,4.416085973279937
86,4.354338776200014
87,4.294950272610406
88,4.237724477405964
89,4.182484434458351
90,4.129070336313833
91,4.077337830022042
92,4.027156490667293
93,3.978408445998619
94,3.9309871371986116
95,3.884796202312349
96,3.839748470192204
97,3.7957650540167283
98,3.752774534525141
99,3.710712224085046
100,3.6695195035904256
101,3.6291432249793423
102,3.589535172874685
103,3.550651579494526
104,3.512452687558209
105,3.474902356436441
106,3.4379677072641264
107,3.4016188031585797
108,3.3658283610676434
109,3.330571492116364
110,3.2958254676308947
111,3.261569508297637
112,3.2277845941673107
113,3.194453293440402
114,3.1615596081747457
115,3.129088835240088
116,3.097027441010313
117,3.0653629484334664
118,3.0340838352543433
119,3.0031794422857034
