0,204.78781913417762
1,214.1936867700273
2,214.9494865766439
3,209.78333394755836
4,198.79746292880452
5,191.64791278098645
6,181.6234162493825
7,172.31790919794216
8,164.17160429179495
9,154.02355112476704
10,143.28480909904266
11,133.26723048503607
12,123.95046997420492
13,114.45200765555212
14,104.56032506717261
15,100.95896616837781
16,108.10031465033532
17,109.57090074657839
18,114.2529863621895
19,109.16459948615973
20,107.33952127308618
21,108.37016691993692
22,123.20236291727564
23,144.14827824518215
24,150.05020963943724
25,147.23696013254792
26,147.58996452531113
27,151.9653626662609
28,174.5990172364166
29,190.21984042096042
30,203.17694310948707
31,203.07078436035954
32,210.11047392713357
33,227.07351472837928
34,248.81011746659848
35,284.4966640065644
36,300.66895403856466
37,316.81890905424285
38,341.3863512134771
39,356.78783281939866
40,377.05808282140646
41,407.06760265695334
42,451.95387345808894
43,503.77790568104103
44,536.5999953149101
45,574.0297831530577
46,602.2066478803059
47,640.4804690171245
48,668.8032074592304
49,675.8699734807132
50,670.8122885076676
51,671.0908325158949
52,674.4276155724327
53,668.0344028568221
54,650.2845162767014
55,624.3365971942175
56,592.4692673627526
57,556.6086976157053
58,520.9431054633994
59,488.1034177680905
60,458.41952273993894
61,432.9452116918042
62,411.01125544925173
63,390.6938429610618
64,371.40101927076483
65,353.9729408630294
66,336.41449282589
67,319.8171201087511
68,306.5299909914914
69,294.9584456641332
70,283.22148222071917
71,271.51609930133196
72,259.9928581063082
73,248.6846455683356
74,237.44791484946927
75,226.7182071147493
76,216.92304681244835
77,207.97118249249255
78,199.78038472185818
79,192.27655294335685
80,185.39291076296553
81,179.06928091041357
82,173.25143198459728
83,167.89048987642644
84,162.94240746540913
85,158.36748682030918
86,154.12994870546677
87,150.19754470906378
88,146.54120777335243
89,143.13473732468336
90,139.95451557762337
91,136.9792519266293
92,134.18975264434496
93,131.56871338092486
94,129.10053220686933
95,126.77114116537079
96,124.56785450155755
97,122.47923191746754
98,120.49495536506737
99,118.60571803692642
100,116.80312434686788
101,115.07959981249103
102,113.42830985919146
103,111.84308666237284
104,110.31836323200031
105,108.84911402244128
106,107.43080142153619
107,106.05932753680653
108,104.73099075434145
109,103.4424465978294
110,102.1906724619883
111,100.97293583679897
112,99.78676567692779
113,98.62992660494278
114,97.50039566775837
115,96.39634139352353
116,95.31610492119513
117,94.25818299758933
118,93.22121265702098
119,92.20395741694666
