0,11.305528771297979
1,11.976559301549592
2,12.229134497017455
3,11.680549615635298
4,10.787143994854008
5,9.91263523575681
6,9.133608844925671
7,8.506144556629664
8,7.994902174826083
9,7.682003057210679
10,7.449670481096174
11,7.358828032395813
12,7.258257897261492
13,7.1997898846634945
14,7.320993659536856
15,7.577374822085313
16,7.140602726947582
17,6.579125086851947
18,6.20093017152838
19,6.267817412610932
20,6.434431673231182
21,6.573221855769339
22,7.412940536829038
23,8.40878518706458
24,9.37064026209352
25,10.200635273810141
26,10.748514130857401
27,11.856149224071949
28,11.94346175176468
29,12.21135247647404
30,13.394020572392382
31,15.24723999679375
32,17.81365532532038
33,20.55974093891093
34,24.013355720456907
35,27.863130922550326
36,31.553228109252416
37,35.69541839677072
38,40.23030813513556
39,45.39203275787302
40,50.16663466064033
41,52.80831781221282
42,53.77899777460575
43,53.457228496585415
44,52.152100219381964
45,50.11491470833017
46,47.47822808749855
47,44.18846769333629
48,40.677874482674845
49,37.5062197322119
50,34.64003162882153
51,32.049151535778755
52,29.70640596413715
53,27.58731102210145
54,25.66980612675287
55,23.93401408086546
56,22.362024904409186
57,20.937701068791494
58,19.646502014755093
59,18.475326044659894
60,17.412367868913925
61,16.44699025663823
62,15.569608394107721
63,14.771585692773224
64,14.0451399132435
65,13.383258583845901
66,12.779622793511107
67,12.228538529841675
68,11.724874815317287
69,11.264007968554575
70,10.841771384181227
71,10.454410284927633
72,10.098540953638036
73,9.771114001645525
74,9.469381273871567
75,9.190866030579063
76,8.933336081358473
77,8.694779579047395
78,8.473383210224528
79,8.267512544994085
80,8.075694332270224
81,7.8966005479383465
82,7.729034022341784
83,7.571915490725661
84,7.424271925751709
85,7.285226025146972
86,7.153986740117314
87,7.029840741480347
88,6.9121447306748784
89,6.800318511996342
90,6.693838750689917
91,6.592233348995215
92,6.495076378959817
93,6.4019835168966
94,6.312607929817739
95,6.226636569095795
96,6.143786831032928
97,6.0638035480112755
98,5.986456277494228
99,5.911536859388978
100,5.838857215200454
101,5.768247365037443
102,5.699553640901903
103,5.632637076828033
104,5.5673719583617185
105,5.503644515604624
106,5.44135174560911
107,5.3804003513174585
108,5.320705785506897
109,5.262191389344282
110,5.204787616183644
111,5.148431332167206
112,5.093065186026042
113,5.038637041229406
114,4.985099464310081
115,4.93240926380421
116,4.880527074794761
117,4.8294169845438635
118,4.779046195146261
119,4.7293847195388885
