0,968.642146625007
1,1025.4773366608715
2,1025.6019283182866
3,989.3117775204968
4,929.1665384210309
5,884.8030809249976
6,832.4519940229086
7,785.275237777246
8,743.853188912073
9,696.7735971981328
10,647.2436450403972
11,595.7095349112113
12,552.1902842907889
13,510.86577550544644
14,492.70050544248784
15,529.8332085196139
16,560.7441670918029
17,540.9729882590084
18,516.067074309575
19,493.8465208585383
20,505.3021735344053
21,517.8699511563523
22,577.5369446229623
23,690.8654521308727
24,779.4717814043511
25,868.1575480978222
26,980.4145401274503
27,1116.1166021409763
28,1351.4017744507094
29,1605.010489061936
30,1856.8510198152292
31,2024.9172294003504
32,2152.2323801221896
33,2251.4090828117346
34,2313.653280929208
35,2367.033992103352
36,2355.997204173575
37,2308.177403335054
38,2249.3584380676994
39,2185.5109213212922
40,2151.2144868410496
41,2141.6028225630807
42,2165.2743116987476
43,2207.7074292393554
44,2213.0882577151283
45,2252.369581390388
46,2269.917499281251
47,2321.891366994874
48,2351.207258033098
49,2346.8000319089842
50,2313.2019255654714
51,2300.118791143717
52,2311.7843025427287
53,2309.660642319237
54,2282.8024836670056
55,2230.7893344195727
56,2154.5770650756667
57,2069.504259034584
58,1996.8706460419023
59,1926.752471321793
60,1859.1907466575076
61,1804.3076556763317
62,1752.9008449286355
63,1695.9113917782738
64,1635.4912666441046
65,1576.507763767602
66,1510.953562463218
67,1440.3299019222704
68,1380.2639737010336
69,1330.1637592113773
70,1288.1601415022756
71,1247.8034204300186
72,1205.637261963678
73,1161.0682133921277
74,1114.965300752381
75,1068.163951485457
76,1021.1871124898421
77,976.1096902259557
78,933.8305202547104
79,895.0158406850172
80,859.5077608186596
81,826.9842589251738
82,797.1551429699597
83,769.7588996956798
84,744.559855670438
85,721.3456194149815
86,699.9247767793821
87,680.1248144950347
88,661.7902493104169
89,644.7809423558305
90,628.9705803976694
91,614.2453074585555
92,600.502491915678
93,587.6496156637036
94,575.6032732567062
95,564.2882701401512
96,553.636810162087
97,543.5877635240673
98,534.0860072075168
99,525.0818306998062
100,516.53040055476
101,508.39127796245634
102,500.62798407991295
103,493.20760839390977
104,486.1004558553808
105,479.2797289466519
106,472.7212412228693
107,466.40315921140535
108,460.3057698615645
109,454.4112710148979
110,448.7035826169011
111,443.16817661653255
112,437.79192370331623
113,432.5629552149795
114,427.47053871363556
115,422.5049658772251
116,417.6574514869288
117,412.92004241197344
118,408.28553560203363
119,403.74740419542303
