0,1203.4159539559753
1,1295.3243442380635
2,1293.392678745304
3,1213.9716261262845
4,1123.8539056416976
5,1032.674413289769
6,963.5101679205942
7,912.3084292086604
8,881.0458553619319
9,877.4974587645166
10,890.8495738254945
11,891.7311728269052
12,866.7817106589971
13,847.1377671816961
14,835.1133682437448
15,816.2603487534965
16,785.197078303325
17,754.4673992056606
18,729.6614971450574
19,709.0526617016619
20,696.8964068042717
21,701.7701574161538
22,720.1113093663457
23,729.4542175765272
24,752.5374883969035
25,766.5924234069009
26,789.4047327884016
27,796.5783378986514
28,769.7356751515001
29,738.3299456973807
30,733.7967016040017
31,752.5491446683409
32,786.4257193239293
33,849.4899354920437
34,933.4555399282178
35,998.9514012561287
36,1087.9435936103946
37,1183.0808619993893
38,1252.3594490599803
39,1346.1326921933837
40,1449.6715842694016
41,1587.593284159389
42,1696.9462587474004
43,1868.5599128955778
44,2097.253765884293
45,2373.2324205127334
46,2665.2524762178114
47,3000.756437805211
48,3265.588546582174
49,3488.413808548557
50,3693.4808677667615
51,3899.5396298974665
52,4147.759341956697
53,4354.095455929727
54,4459.432463763808
55,4488.22191068048
56,4462.601937843456
57,4365.0341816468335
58,4229.7689596395985
59,4068.4340037853945
60,3861.9830670680285
61,3664.0444671428604
62,3477.296984656302
63,3307.6269198393006
64,3142.4151254709013
65,2990.772143834578
66,2860.143868304991
67,2736.86532365597
68,2621.518858024463
69,2505.0979447652435
70,2378.8350686807757
71,2248.7489352430953
72,2132.811336814657
73,2033.910768672221
74,1950.8387396216945
75,1876.6236619603355
76,1815.8287906355508
77,1754.2299449137558
78,1703.5952799058277
79,1651.4197400089959
80,1604.2912249782075
81,1558.8151876731044
82,1506.6751005498954
83,1456.950325223278
84,1401.21671612089
85,1348.0480697977803
86,1298.7357745762226
87,1255.9753815686004
88,1215.3316571915473
89,1173.2202948326906
90,1134.0928520700581
91,1099.1984640402256
92,1067.5588443886961
93,1039.1441233603891
94,1009.2241094153455
95,980.72167716415
96,954.292863840009
97,929.3644246148101
98,906.2293448211014
99,884.6989370305777
100,864.6346614653273
101,845.8820444618577
102,828.299539657248
103,811.8250366043201
104,796.3078156369784
105,781.7035718166348
106,767.9141500093706
107,754.8663462179932
108,742.4804131996302
109,730.6784730504457
110,719.4535039290158
111,708.7305009084007
112,698.4637342007369
113,688.6168614664084
114,679.1562234926489
115,670.0495820078519
116,661.2577903656352
117,652.7779523701761
118,644.5677899914836
119,636.60585011546
