0,7.4200857678849435
1,7.970792625832166
2,7.938527221944204
3,7.632811264393831
4,7.051858233798271
5,6.531408221948672
6,6.038896600638726
7,5.560997759838849
8,4.978279893673548
9,4.402344080645439
10,4.050094686736855
11,3.9401873378665306
12,4.3901256998357425
13,5.742343680382458
14,6.771106353345574
15,7.165078046354167
16,6.541954480402961
17,5.980420878262991
18,6.103453598214584
19,6.473999633743524
20,7.004296819635713
21,7.731917417626742
22,8.681045386392576
23,9.937887983487641
24,11.432963835545992
25,12.802252592696902
26,13.832427415719309
27,15.250881702396516
28,16.966851468836147
29,18.659770203693135
30,20.52321564010333
31,22.77124271515458
32,23.197398932765598
33,24.06584252773225
34,26.138067914642512
35,27.252648088734116
36,29.25659236706584
37,31.187360788247933
38,33.248145710878966
39,34.144003434679455
40,34.13561937639682
41,33.43605447468739
42,32.218732712368
43,30.578607587154224
44,28.483746927127253
45,26.208405176201676
46,24.152896474632314
47,22.295509657089273
48,20.616682633741142
49,19.098789615950974
50,17.72594940868056
51,16.48385268379086
52,15.359606354942425
53,14.341593360868666
54,13.419346331441023
55,12.583433761992701
56,11.825357457460042
57,11.137460130518525
58,10.5128421483679
59,9.94528652236011
60,9.42919132434746
61,8.959508794432663
62,8.531690477606254
63,8.141637792352277
64,7.7856574934040985
65,7.460421544081505
66,7.162930961617342
67,6.8904832421088456
68,6.640643010675862
69,6.41121557749898
70,6.200223112027146
71,6.00588317613051
72,5.826589382640005
73,5.660893968839772
74,5.507492095313563
75,5.36520769931844
76,5.232980748772573
77,5.109855758182926
78,4.994971441568672
79,4.88755138980694
80,4.786895670973324
81,4.6923732622919605
82,4.6034152313579675
83,4.519508592447282
84,4.440190771073933
85,4.3650446165726215
86,4.293693908447072
87,4.22579930759682
88,4.161054708375445
89,4.099183951794345
90,4.0399378641154255
91,3.9830915886163627
92,3.9284421815017865
93,3.8758064458077035
94,3.8250189797358156
95,3.7759304181874
96,3.728405848368435
97,3.6823233822315298
98,3.6375728702266095
99,3.594054742369719
100,3.5516789640245285
101,3.5103640950391757
102,3.470036442005568
103,3.430629294421427
104,3.392082236448185
105,3.3543405267803217
106,3.3173545398827393
107,3.2810792625204472
108,3.2454738401063787
109,3.2105011679351505
110,3.176127522858918
111,3.142322231401456
112,3.1090573707030114
113,3.0763074990456536
114,3.0440494130306437
115,3.012261928769304
116,2.9809256847100865
117,2.9500229639599285
118,2.9195375341700505
119,2.8894545032474053
