0,443.3906077292729
1,482.61034454884236
2,484.27287726732146
3,445.9659308981478
4,411.3092192123912
5,380.00919834110823
6,351.7577475583446
7,326.24874748548916
8,303.228219155421
9,282.49442831526767
10,263.69483868955433
11,246.30085294374203
12,229.76882048872525
13,214.08377352006795
14,205.2763462967858
15,197.82819017218878
16,187.7550417807272
17,178.36366652235
18,170.29377972884103
19,163.27145244360582
20,156.30412253847717
21,150.61336863855843
22,145.84540407307185
23,141.37668726769013
24,137.3591231148932
25,133.15522479818048
26,129.5441584240047
27,124.81869188807664
28,116.19846214732377
29,110.1967768982427
30,106.0812236469225
31,108.57215728728406
32,129.94002768731076
33,143.34817178312034
34,171.88616865769615
35,203.96456024281954
36,236.80039866132395
37,270.85090289710155
38,285.8863180915078
39,321.449305982909
40,353.3319440495354
41,393.83643018725195
42,445.1495626138854
43,524.9253067378016
44,652.83896813931
45,802.7792600783782
46,972.0039503447498
47,1192.7360378140563
48,1371.0218406231768
49,1513.1909531132712
50,1630.9438368457531
51,1765.2123835614166
52,1895.4791414122867
53,1983.4102203326408
54,2034.0180742308155
55,2058.0724559148903
56,2059.158611180127
57,2020.6192590010096
58,1956.4034159108094
59,1868.1941326203607
60,1756.4895280988126
61,1661.0257725095562
62,1577.7076094831539
63,1506.3387505284106
64,1439.4394296618016
65,1378.501290194297
66,1326.9415353037234
67,1269.4153834428712
68,1205.7806297999277
69,1140.28247173257
70,1073.523253894084
71,1003.3714260867077
72,936.9818176501122
73,879.2533927049105
74,831.5982912271332
75,789.715453324241
76,754.3660196740022
77,719.7819641150112
78,690.9741451926993
79,668.0217157452894
80,643.2806388772341
81,617.1386222030612
82,590.1742961367177
83,562.2200094366541
84,533.4461272174785
85,507.2522295754263
86,483.3855616394855
87,461.61836688193245
88,441.74541230375274
89,423.58175864851927
90,406.96075138451096
91,391.7322105968579
92,377.76080009567625
93,364.9245579960621
94,353.11357278265774
95,342.22879045440163
96,332.1809397712528
97,322.8895639096488
98,314.2821479912045
99,306.2933329922762
100,298.86420748185367
101,291.94166948203025
102,285.4778515082453
103,279.42960253389754
104,273.75802124328
105,268.42803549480413
106,263.4080234192628
107,258.66947203087227
108,254.1866696369793
109,249.9364287000534
110,245.89783613690827
111,242.0520283386168
112,238.3819884635481
113,234.8723637982878
114,231.50930119954393
115,228.2802988268628
116,225.17407255322394
117,222.18043560027888
118,219.2901900888844
119,216.49502932521685
