0,373.59588209273926
1,396.51365724246455
2,393.9611029346914
3,379.5326697105233
4,353.29172362673046
5,324.2026718228875
6,306.05763748696035
7,295.40151069750175
8,294.13908265508417
9,306.36691956081256
10,323.3898151992669
11,336.13222816822764
12,329.92183806897197
13,322.27625624924497
14,318.07728083890726
15,308.3419553338864
16,298.4097800794081
17,286.62640873956934
18,274.097571426037
19,264.0334249925473
20,258.89711558448175
21,264.2577205979012
22,276.5879151821626
23,282.3689304776656
24,297.9667743005361
25,305.0881566589598
26,314.45069899130476
27,310.5370150242737
28,296.76039110106194
29,280.04393041284567
30,277.09682995557256
31,280.65474140749984
32,270.3059451768086
33,280.92598975367827
34,291.33161425733294
35,295.74103425692266
36,315.8076253837017
37,342.37477346651076
38,365.7899203424515
39,392.4742956496358
40,433.44323463110504
41,486.6130397661005
42,514.9019038771704
43,559.6290180432777
44,610.6784268096824
45,675.5106409221845
46,744.1856534054085
47,809.6984844817051
48,857.4523401714481
49,902.477226430653
50,935.8245618219515
51,963.5858794066464
52,1018.6508276330242
53,1077.8469425068924
54,1100.6842740486336
55,1097.7465260356216
56,1082.9401632230597
57,1055.7964983794361
58,1030.280142014952
59,1010.903774044704
60,979.0641585823438
61,939.6772608431232
62,899.3684568332003
63,861.727393845646
64,820.6826838391503
65,782.961580251358
66,751.2972308663502
67,727.233030809707
68,712.1349510256533
69,694.876600625733
70,668.0988777155532
71,639.9047027932816
72,618.2861412944603
73,601.9953211652015
74,588.5447290222737
75,575.7601722365048
76,566.9764450085163
77,556.7350469781667
78,549.8593164993823
79,536.0808831042679
80,526.7097213844247
81,519.315059369835
82,506.7768282668383
83,496.16477201930513
84,481.3540183216972
85,465.7187379149506
86,450.7722617066148
87,438.4693261937283
88,425.75830045608234
89,411.3022520026607
90,397.3441315652402
91,385.48857289284746
92,374.93723378379735
93,365.0617097243636
94,354.2466880933755
95,343.9437916153714
96,334.4132735672038
97,325.58113794031135
98,317.3806902925809
99,309.75181506868694
100,302.6403244703951
101,295.9973717927005
102,289.77892284306904
103,283.94527969300367
104,278.46065158054137
105,273.292768295296
106,268.4125318398774
107,263.7937025779699
108,259.4126164545735
109,255.247930211977
110,251.28039182963332
111,247.49263369054117
112,243.86898622400787
113,240.39530999744954
114,237.0588444306141
115,233.8480714864629
116,230.75259285589635
117,227.76301930031883
118,224.87087094831867
119,222.0684874619174
