0,190.74727030856621
1,199.907051481114
2,203.2866678049834
3,196.56504233164975
4,188.08948863972978
5,173.86157446130548
6,160.84676532373578
7,152.11990589782147
8,139.5277307817524
9,122.3835547699953
10,108.68042603006936
11,89.86760631791776
12,87.15893113047304
13,124.66632789348402
14,138.92818267524387
15,182.97261730908627
16,211.41700512842078
17,244.20058898627155
18,285.74720265398275
19,350.1730124083871
20,447.87818932811535
21,514.0523589048357
22,525.8478814812131
23,541.3694058234455
24,574.1945432683412
25,596.0954346636495
26,635.7951019060921
27,699.3624851533586
28,745.043567797265
29,769.2887020978874
30,812.815582836294
31,872.1484126571282
32,912.2668082454815
33,924.7010445045362
34,915.7798558694608
35,890.6669008972794
36,853.5568896827039
37,806.8419368374442
38,749.8010209538058
39,688.1212793950084
40,632.4228631081612
41,582.1148174686276
42,536.6646856526629
43,495.5927169015191
44,458.4666482234924
45,424.89700275789073
46,394.53285364628823
47,367.05800732124965
48,342.1875646860531
49,319.6648227704743
50,299.2584831521422
51,280.7601367706496
52,263.9819977688106
53,248.75486170492388
54,234.92626592110167
55,222.35883205222393
56,210.92877264180396
57,200.52454561656714
58,191.04564198027762
59,182.4014935367989
60,174.51048875831697
61,167.2990860912945
62,160.70101505286692
63,154.65655642556766
64,149.1118937188751
65,144.01852884147095
66,139.33275562672355
67,135.0151854833645
68,131.030320010458
69,127.34616592674325
70,123.93388812481714
71,120.76749707543095
72,117.82356718090873
73,115.08098301342756
74,112.5207106772917
75,110.12559180768568
76,107.88015796467998
77,105.7704634031666
78,103.78393439933436
79,101.90923349443158
80,100.1361371788659
81,98.45542568592333
82,96.85878369614325
83,95.33871087209471
84,93.88844125025568
85,92.50187061306258
86,91.17349105102265
87,89.89833200300998
88,88.67190713334897
89,87.49016646779357
90,86.34945326772757
91,85.24646517346302
92,84.17821919396165
93,83.14202016215299
94,82.13543231272865
95,81.15625367326419
96,80.20249299012875
97,79.27234893822097
98,78.36419138841708
99,77.47654452900447
100,76.60807165754522
101,75.75756147778762
102,74.9239157526179
103,74.10613817879809
104,73.30332436252773
105,72.51465278684407
106,71.73937667266559
107,70.97681664500612
108,70.22635412464632
109,69.48742537344157
110,68.75951612855661
111,68.04215676732353
112,67.33491795019263
113,66.63740669444668
114,65.94926283603482
115,65.27015584110484
116,64.5997819326162
117,63.93786150084389
118,63.2841367696711
119,62.638369693351066
