0,166.10248917425048
1,176.01610196971683
2,171.33775834926234
3,159.636246117063
4,148.74874719953337
5,147.80336558539977
6,160.19973983193714
7,164.91248042592906
8,166.19950317462576
9,163.86609519441126
10,158.65142115422333
11,151.37723224074426
12,142.01839454898396
13,133.11755478333816
14,125.07636565328771
15,117.75985361268994
16,111.30131406992133
17,105.60656825843176
18,100.11441071641468
19,95.04849640725118
20,92.50117282405787
21,89.15929315586536
22,85.45807210736183
23,80.33381151147485
24,78.72580627344007
25,79.50992346138132
26,82.19902009900328
27,91.06276489935719
28,97.17212906116396
29,108.90803819377956
30,123.82868783813997
31,137.1539718746801
32,163.7899577410207
33,182.96744603339732
34,198.8318542094883
35,220.33930650429818
36,242.69630324665087
37,274.31148762015147
38,317.87010987515316
39,345.7893555964687
40,371.10889920694416
41,410.50445117052504
42,452.3260666636066
43,492.74116859037406
44,513.5601025101014
45,523.3112990875229
46,531.0419917589802
47,540.6845652716315
48,552.7776827559477
49,553.0568222205692
50,555.0074532327702
51,561.7118821749111
52,574.0674135988527
53,584.4830318631796
54,582.9403288415234
55,572.5316335610829
56,553.7613007107626
57,528.878454416176
58,498.78066372164164
59,464.374167825682
60,431.3773285099448
61,401.5176949772145
62,374.48595087363634
63,350.00339224612424
64,327.8188967413997
65,307.7061928830356
66,289.46139971582454
67,272.90081004844205
68,257.85889317577534
69,244.18649535026927
70,231.74921842319128
71,220.42595901524305
72,210.10759232253434
73,200.69578623759986
74,192.10193288299087
75,184.24618593244608
76,177.05659324563595
77,170.46831537950442
78,164.42292147358614
79,158.86775484852149
80,153.75536141548255
81,149.04297467762092
82,144.69205172037624
83,140.6678551422553
84,136.93907637753114
85,133.4774963126623
86,130.25767950399597
87,127.25669866990538
88,124.45388645990327
89,121.830611800051
90,119.37007838137679
91,117.0571430989362
92,114.87815246621378
93,112.82079522513868
94,110.87396954819837
95,109.02766338789769
96,107.27284667185532
97,105.6013741707123
98,104.0058979821475
99,102.47978867891962
100,101.01706426312069
101,99.61232615375793
102,98.26070151130381
103,96.95779127180063
104,95.69962332522613
105,94.48261032879626
106,93.30351169630866
107,92.15939935006669
108,91.04762686285932
109,89.96580165435637
110,88.91175993951015
111,87.88354415649584
112,86.8793826286997
113,85.89767123957077
114,84.93695692105014
115,83.9959227760241
116,83.07337467302413
117,82.16822916741452
118,81.27950261774016
119,80.4063013789091
