0,961.337202847153
1,1032.1304823722032
2,1028.593788017291
3,972.2481891010978
4,908.1794125986349
5,849.7645025966442
6,792.4224431539312
7,734.6930049662416
8,678.1542350619585
9,629.8919200274972
10,606.229785558814
11,595.2408681068537
12,621.092442505103
13,701.3280312809743
14,767.4077583231217
15,806.1503070589811
16,801.278126323792
17,791.7495978048867
18,832.3751193755317
19,899.0258008277334
20,961.9392960131727
21,1036.8387891594589
22,1114.0759879575876
23,1182.4234273115444
24,1264.0122844205612
25,1348.3771498938545
26,1396.6630623047545
27,1440.7891268373799
28,1533.9509227449314
29,1624.4126227367026
30,1764.3523212765504
31,1951.122860159739
32,2105.934156307298
33,2280.987539184733
34,2445.5434910899626
35,2561.4591220102884
36,2655.608754216447
37,2760.9827579570187
38,2835.941929811899
39,2876.6211277691564
40,2891.477309019783
41,2908.9058618948497
42,2933.6402039183167
43,2976.8855858748143
44,3024.039898383186
45,3059.632498894701
46,3084.722954218956
47,3113.387820274514
48,3130.1457943578775
49,3112.3490620777698
50,3044.641547313037
51,2938.4104207977066
52,2806.7271523721283
53,2658.968037655498
54,2500.057018184933
55,2333.662057921187
56,2171.3415944093567
57,2019.8794746465283
58,1882.7783824000146
59,1758.6227859769608
60,1646.1372418150743
61,1544.1725250059067
62,1451.6931330273076
63,1367.7660267237957
64,1291.550486035125
65,1222.2889701019972
66,1159.2988823057037
67,1101.9651506443308
68,1049.7335427192068
69,1002.1046425979557
70,958.6284240218836
71,918.8993609137596
72,882.5520219879945
73,849.2571015323413
74,818.7178431758757
75,790.6668177337808
76,764.8630200718828
77,741.089253404877
78,719.1497725695202
79,698.8681606317556
80,680.0854157254545
81,662.6582273078187
82,646.4574230773673
83,631.3665696572771
84,617.2807118198355
85,604.1052365351112
86,591.7548494850685
87,580.1526529079708
88,569.2293147404314
89,558.9223200177809
90,549.1752963884209
91,539.9374064041845
92,531.1627999752708
93,522.8101210329108
94,514.8420630327079
95,507.2249684629894
96,499.9284680012842
97,492.9251553934112
98,486.1902945183359
99,479.7015554521245
100,473.43877665984513
101,467.383750728534
102,461.52003131046786
103,455.83275917675877
104,450.3085054891991
105,444.93513058562314
106,439.7016567428336
107,434.5981535332181
108,429.6156345281925
109,424.745964225068
110,419.9817741851572
111,415.31638747115625
112,410.7437505621321
113,406.2583720057932
114,401.85526714102957
115,397.5299082897359
116,393.27817987644846
117,389.09633798792663
118,384.9809739331174
119,380.92898140746337
