0,10.814405066567634
1,11.7709840133864
2,11.812687858633396
3,10.877987250693447
4,10.033482532927316
5,9.270266906423915
6,8.580315198678036
7,7.956396576195917
8,7.391995899393603
9,6.881242864115782
10,6.418848158822807
11,5.998471398568791
12,5.616925820102107
13,5.27383133480474
14,4.965207147256871
15,4.685287319517561
16,4.427270219266582
17,4.1835512357501266
18,3.980122339276581
19,3.801639475030973
20,3.618150732865552
21,3.4725460535615835
22,3.3540006581633515
23,3.24048485092468
24,3.138046805540127
25,3.0258495308138764
26,2.9280714331131295
27,2.7876052653298853
28,2.509919680955707
29,2.3575134019189625
30,2.2672823841571503
31,2.342246781312914
32,3.0350442094777526
33,3.5288497025859398
34,4.554215291065695
35,5.640239114893133
36,6.757003630962866
37,7.854993174218972
38,8.356457150140162
39,9.645899496298025
40,10.839190040542789
41,12.229881447236998
42,14.009701715517796
43,16.36249068374582
44,20.053880450143303
45,24.480205885409063
46,29.655683396214265
47,35.997966919864865
48,41.47794955540665
49,45.80514785056897
50,49.20327529307579
51,52.76545971165819
52,57.09888625440435
53,60.556099839170884
54,62.014558759340105
55,61.92253570891873
56,60.6463444404883
57,58.484091028612056
58,55.67721814259607
59,52.348147169524104
60,48.43415163998332
61,44.37110712879214
62,40.703020091900136
63,37.39085907048637
64,34.39945637418721
65,31.697125537088105
66,29.25531664928645
67,27.04830581396982
68,25.05291535124633
69,23.248261704495008
70,21.61552830641306
71,20.137760933503717
72,18.799683322426954
73,17.587531042088855
74,16.488901813971346
75,15.492620652164378
76,14.588618355803922
77,13.767822031896062
78,13.022056457400529
79,12.343955207380306
80,11.726880582280703
81,11.16485146313762
82,10.652478309772134
83,10.18490459474566
84,9.757754035872297
85,9.367083053174392
86,9.009337933010316
87,8.681316233318409
88,8.380132010065182
89,8.103184486561325
90,7.848129824768071
91,7.612855691466773
92,7.395458342573105
93,7.194221976275204
94,7.0076001303602995
95,6.8341989213354495
96,6.67276194298711
97,6.522156660079184
98,6.38136214915658
99,6.249458053078034
100,6.1256146291075
101,6.009083782291499
102,5.899190986569887
103,5.795328005726154
104,5.696946334985714
105,5.603551291911409
106,5.5146966923098715
107,5.429980053227362
108,5.34903827084849
109,5.271543726278218
110,5.197200776842935
111,5.125742594740867
112,5.056928318651268
113,4.990540487316842
114,4.926382727181692
115,4.864277668931258
116,4.804065070271113
117,4.745600124525374
118,4.688751936657194
119,4.633402150135312
