0,86.51524053254107
1,94.1678721070912
2,94.50150286906717
3,87.02389800554758
4,80.26786026341853
5,74.16213525139132
6,68.64252158942429
7,63.65117260956733
8,59.13596719514882
9,55.04994291292626
10,51.350785270582456
11,47.9735514189115
12,44.929314065906574
13,42.11857614060813
14,39.56186260408948
15,37.28507693842399
16,35.29739705216366
17,33.58970553493566
18,32.040084474457295
19,30.560921973291784
20,29.123578350383443
21,28.74862923657823
22,26.868066902128614
23,23.59161547446319
24,24.115721257929785
25,25.078166685829874
26,27.324703243605263
27,40.17700082132079
28,40.694764208677014
29,46.49465262880877
30,52.12793223603537
31,62.12424265601078
32,100.68814156121499
33,121.42308714856823
34,133.01879131145827
35,153.32886778551756
36,173.46446556206885
37,200.59010706608723
38,228.06389883385827
39,265.62834533480316
40,311.47623601964864
41,364.3034866351509
42,409.4016022510629
43,435.5150832052807
44,446.7170329096845
45,446.34810656448076
46,437.13840793158204
47,421.3099105327395
48,400.66244253552674
49,375.5532574838598
50,344.9109153575924
51,316.4873605109826
52,290.82075860818884
53,267.63871661528276
54,246.69580537961508
55,227.77088999586002
56,210.66472449168103
57,195.19778466276367
58,181.20831547807612
59,168.5505718107859
60,157.0932333536844
61,146.7179764731335
62,137.31818746307263
63,128.79780319908562
64,121.07026657866484
65,114.05758538270867
66,107.68948431853079
67,101.90264101849479
68,96.63999768184041
69,91.85014087028222
70,87.4867427094871
71,83.50805741664571
72,79.8764676763116
73,76.558075929041
74,73.52233612602602
75,70.74172194319213
76,68.19142784491665
77,65.84909974493516
78,63.694592334026
79,61.70975043420214
80,59.87821200055311
81,58.1852306274096
82,56.61751562771415
83,55.16308794568113
84,53.811150335097736
85,52.551970390830725
86,51.37677516094858
87,50.27765619286761
88,49.24748398045472
89,48.27983088130301
90,47.36890166555344
91,46.509470940667946
92,45.6968267713709
93,44.92671988137974
94,44.195317884276356
95,43.499164045588515
96,42.83514012745043
97,42.20043291163058
98,41.5925040367358
99,41.00906282145911
100,40.448041778227214
101,39.90757455087489
102,39.385976036347586
103,38.8817244741951
104,38.393445309029396
105,37.91989665040879
106,37.45995617199125
107,37.01260930745823
108,36.576938614819355
109,36.152114193420175
110,35.73738504942815
111,35.332071315891675
112,34.93555724276405
113,34.54728488066163
114,34.16674838967279
115,33.79348891133465
116,33.42708994802162
117,33.06717319951
118,32.71339481145691
119,32.36544199501286
